0b00000110,2000,7.273018482241065e-19,6.274962720023832e-19
0b00000110,1000,6.049130678928138e-19,5.176259976086002e-19
0b00000110,500,5.458587851767191e-19,4.642752483240764e-19
0b00000110,400,5.33098419356562e-19,4.526128648954409e-19
0b00000110,320,5.224132175773503e-19,4.428013691871318e-19
0b00000110,200,5.051771620683692e-19,4.2685254646804864e-19
0b00000110,100,4.88951848666872e-19,4.1172259524361726e-19
0b00000111,8000,1.789421839939503e-18,1.5755088416148933e-18
0b00000111,4000,1.0476892932340988e-18,9.157423973373792e-19
0b00000111,2000,7.560591887484492e-19,6.545757402152191e-19
0b00000111,1000,6.385692822529679e-19,5.496135362233712e-19
0b00000111,500,5.815404652943069e-19,4.98294233861183e-19
0b00000111,400,5.691518179897541e-19,4.870032570589348e-19
0b00000111,320,5.587728875789721e-19,4.774999039338333e-19
0b00000111,200,5.420063243631698e-19,4.620226935311786e-19
0b00000111,100,5.2618892015645355e-19,4.472979570457546e-19
0b00001000,8000,1.6972364307891194e-18,1.4854757853687657e-18
0b00001000,4000,9.73330131460425e-19,8.433123974205641e-19
0b00001000,2000,6.732606128279397e-19,5.736707940463382e-19
0b00001000,1000,5.458169451745095e-19,4.586975852459428e-19
0b00001000,500,4.840109328463052e-19,4.0257965427638903e-19
0b00001000,400,4.706274009574211e-19,3.9029535420767467e-19
0b00001000,320,4.59446810641589e-19,3.7997105569389634e-19
0b00001000,200,4.41489512454987e-19,3.632981869428622e-19
0b00001000,100,4.2460470055165852e-19,3.4750040953239266e-19
0b00001001,8000,1.7304488349489262e-18,1.5169446846829144e-18
0b00001001,4000,9.969313848842796e-19,8.652408858547957e-19
0b00001001,2000,7.020058588738914e-19,6.007413617647589e-19
0b00001001,1000,5.7947352388785e-19,4.906887078447674e-19
0b00001001,500,5.196975781444256e-19,4.366062343026058e-19
0b00001001,400,5.066875534354167e-19,4.2468675717981985e-19
0b00001001,320,4.958128304186309e-19,4.1467449687555453e-19
0b00001001,200,4.783240249223258e-19,3.9847114204622314e-19
0b00001001,100,4.618480159123258e-19,3.830830217545172e-19
0b00001010,8000,1.7480615116672558e-18,1.5358899301622495e-18
0b00001010,4000,1.012841557914302e-18,8.825885356210714e-19
0b00001010,2000,7.182892114754205e-19,6.184927229749286e-19
0b00001010,1000,5.968427951810536e-19,5.095530696903848e-19
0b00001010,500,5.3728560085251665e-19,4.557037231810917e-19
0b00001010,400,5.243184105616979e-19,4.438386054487027e-19
0b00001010,320,5.134772220349028e-19,4.338626726098971e-19
0b00001010,200,4.96033360573457e-19,4.17712766364253e-19
0b00001010,100,4.796328329591359e-19,4.0240198988280897e-19
0b00001011,8000,1.781268567958059e-18,1.5673444713157429e-18
0b00001011,4000,1.0364420016992638e-18,9.044759452520311e-19
0b00001011,2000,7.470348574431287e-19,6.455684521273195e-19
0b00001011,1000,6.304973137501294e-19,5.415416258004173e-19
0b00001011,500,5.729675745445628e-19,4.897263324350176e-19
0b00001011,400,5.603738492846025e-19,4.78229273238404e-19
0b00001011,320,5.498383761246109e-19,4.685608961927874e-19
0b00001011,200,5.328657853238912e-19,4.528813420394953e-19
0b00001011,100,5.168673458054842e-19,4.379788124293316e-19
0b00001100,8000,1.7467118365913712e-18,1.5331780639378335e-18
0b00001100,4000,1.0098060575303786e-18,8.781092430117288e-19
0b00001100,2000,7.140348995631939e-19,6.127679780942348e-19
0b00001100,1000,5.902770395209038e-19,5.01490659632592e-19
0b00001100,500,5.29605552752935e-19,4.46518012149356e-19
0b00001100,400,5.164213318879583e-19,4.344176400114122e-19
0b00001100,320,5.05473972516137e-19,4.2433628611338197e-19
0b00001100,200,4.879221014543824e-19,4.080684051003885e-19
0b00001100,100,4.715820509408557e-19,3.9281783696611336e-19
0b00001101,8000,1.7798950798063886e-18,1.5646499823812242e-18
0b00001101,4000,1.033414619428233e-18,9.00029782640074e-19
0b00001101,2000,7.427981900643393e-19,6.39844837604718e-19
0b00001101,1000,6.239318341160865e-19,5.334787037114353e-19
0b00001101,500,5.652942460579541e-19,4.80533695145515e-19
0b00001101,400,5.524796699393005e-19,4.688071261996514e-19
0b00001101,320,5.418370061425853e-19,4.590325455581632e-19
0b00001101,200,5.247518501197462e-19,4.432401444734044e-19
0b00001101,100,5.0881942166434965e-19,4.2839412031342527e-19
0b00001110,8000,1.7960615936391772e-18,1.5821586104061926e-18
0b00001110,4000,1.049475212610635e-18,9.175302265096407e-19
0b00001110,2000,7.598664153914402e-19,6.583952535700909e-19
0b00001110,1000,6.421435729597805e-19,5.531876431580199e-19
0b00001110,500,5.836935426260611e-19,5.004483220254868e-19
0b00001110,400,5.709289437117525e-19,4.887844642660303e-19
0b00001110,320,5.603291569944242e-19,4.790566000494846e-19
0b00001110,200,5.432635165754056e-19,4.632814124298774e-19
0b00001110,100,5.273447831605162e-19,4.484557548851844e-19
0b00001111,8000,1.829272924979094e-18,1.6136075486139472e-18
0b00001111,4000,1.0730612215613561e-18,9.394380370295645e-19
0b00001111,2000,7.886456602529967e-19,6.854686278874846e-19
0b00001111,1000,6.757987817093449e-19,5.851735017785422e-19
0b00001111,500,6.193767923951858e-19,5.344591284882332e-19
0b00001111,400,6.069803534631132e-19,5.231700442379334e-19
0b00001111,320,5.966934760518823e-19,5.137469232044237e-19
0b00001111,200,5.80091177440857e-19,4.984466878489684e-19
0b00001111,100,5.645740231800122e-19,4.840256727239024e-19
0b00010000,8000,1.672759394263763e-18,1.4609919144321346e-18
0b00010000,4000,9.579093516837395e-19,8.278912589081957e-19
0b00010000,2000,6.54970654154285e-19,5.553808192920001e-19
0b00010000,1000,5.240480542246848e-19,4.369354368918124e-19
0b00010000,500,4.612977647736655e-19,3.7986811339097386e-19
0b00010000,400,4.478338645101328e-19,3.674892835703881e-19
0b00010000,320,4.365755995826593e-19,3.570991621910119e-19
0b00010000,200,4.1851132112724507e-19,3.403212178725844e-19
0b00010000,100,4.014990853276089e-19,3.243945054521174e-19
0b00010001,8000,1.6780705607936228e-18,1.4658872415762475e-18
0b00010001,4000,9.596509918160772e-19,8.293815238197457e-19
0b00010001,2000,6.595561527440343e-19,5.597551125669064e-19
0b00010001,1000,5.290218883690039e-19,4.417340022023364e-19
0b00010001,500,4.654028413921193e-19,3.838234975330852e-19
0b00010001,400,4.517460845897194e-19,3.7125989248919923e-19
0b00010001,320,4.403499991514999e-19,3.6073495642499943e-19
0b00010001,200,4.2209653755682797e-19,3.437753945982575e-19
0b00010001,100,4.0486062902838463e-19,3.2763054425235183e-19
0b00010010,8000,1.7235738544611336e-18,1.5114231917945386e-18
0b00010010,4000,9.974044896689192e-19,8.671500182028271e-19
0b00010010,2000,7.000057638969431e-19,6.002180055569314e-19
0b00010010,1000,5.7507772197219305e-19,4.8778912150764915e-19
0b00010010,500,5.145684177111375e-19,4.329873618417024e-19
0b00010010,400,5.015232984647131e-19,4.210292468097936e-19
0b00010010,320,4.906060576852715e-19,4.1098422766688897e-19
0b00010010,200,4.730525602952028e-19,3.947329287725076e-19
0b00010010,100,4.565255747425551e-19,3.792961157176026e-19
0b00010011,8000,1.7282892831059692e-18,1.5157535607236579e-18
0b00010011,4000,9.991838352739041e-19,8.68679800847539e-19
0b00010011,2000,7.043076184101768e-19,6.043088219736993e-19
0b00010011,1000,5.797638653636273e-19,4.923039048418972e-19
0b00010011,500,5.183689346889887e-19,4.366388547857183e-19
0b00010011,400,5.051222146440447e-19,4.244968476312827e-19
0b00010011,320,4.94078281085769e-19,4.1431811779597555e-19
0b00010011,200,4.763357468647186e-19,3.978818047551284e-19
0b00010011,100,4.595660360161714e-19,3.822132078993211e-19
0b00010100,8000,1.7400409091975038e-18,1.5265178454427802e-18
0b00010100,4000,1.008022043707677e-18,8.76291505719713e-19
0b00010100,2000,7.102088368923216e-19,6.089398784478922e-19
0b00010100,1000,5.867002689072539e-19,4.979140036380697e-19
0b00010100,500,5.274462148496525e-19,4.44356095772405e-19
0b00010100,400,5.146350582215943e-19,4.3263251554142875e-19
0b00010100,320,5.0390925257692025e-19,4.227714868598096e-19
0b00010100,200,4.866509919669136e-19,4.067971254153313e-19
0b00010100,100,4.704157965272754e-19,3.916509938744542e-19
0b00010101,8000,1.7453618454843662e-18,1.5314165417833614e-18
0b00010101,4000,1.0097334354190354e-18,8.77780022901445e-19
0b00010101,2000,7.147914231872242e-19,6.1331302245205435e-19
0b00010101,1000,5.916717484494235e-19,5.027111489974559e-19
0b00010101,500,5.315539275384012e-19,4.48306520153961e-19
0b00010101,400,5.185449270867998e-19,4.363966201387201e-19
0b00010101,320,5.076881764260184e-19,4.263990830859109e-19
0b00010101,200,4.902379900363115e-19,4.1024962594805065e-19
0b00010101,100,4.73776405167402e-19,3.9488758223877787e-19
0b00010110,8000,1.789421839939503e-18,1.5755088416148933e-18
0b00010110,4000,1.047689204271644e-18,9.157423974183798e-19
0b00010110,2000,7.560591983857786e-19,6.545757596517737e-19
0b00010110,1000,6.385692263669601e-19,5.496136405083861e-19
0b00010110,500,5.815403176617849e-19,4.98294004787381e-19
0b00010110,400,5.691517912664677e-19,4.870032355899071e-19
0b00010110,320,5.587730159234967e-19,4.774998510258585e-19
0b00010110,200,5.42006346179526e-19,4.620227167626225e-19
0b00010110,100,5.261889034462791e-19,4.4729787692678775e-19
0b00010111,8000,1.7821995387479693e-18,1.5679841721149594e-18
0b00010111,4000,1.0403235216963932e-18,9.0812993242685e-19
0b00010111,2000,7.518853868555275e-19,6.501987846948899e-19
0b00010111,1000,6.342388630756744e-19,5.451138613957498e-19
0b00010111,500,5.751155366006281e-19,4.9172231163676405e-19
0b00010111,400,5.62244683568184e-19,4.799531661812675e-19
0b00010111,320,5.514552812560833e-19,4.700429005052243e-19
0b00010111,200,5.340364691964622e-19,4.53924548182974e-19
0b00010111,100,5.176116300524989e-19,4.385993182670542e-19
0b00011000,8000,1.7304488349489262e-18,1.5169446838729177e-18
0b00011000,4000,9.969313848842796e-19,8.652408777639181e-19
0b00011000,2000,7.020058669537618e-19,6.0074135775777e-19
0b00011000,1000,5.794735158516642e-19,4.906887080326111e-19
0b00011000,500,5.19697538303854e-19,4.366062405165831e-19
0b00011000,400,5.066874893426161e-19,4.2468669552201137e-19
0b00011000,320,4.9581289012807645e-19,4.146744811609385e-19
0b00011000,200,4.783239872750628e-19,3.984710850769525e-19
0b00011000,100,4.618479009249842e-19,3.830830612671551e-19
0b00011001,8000,1.7357483619199644e-18,1.521817512277115e-18
0b00011001,4000,9.986595991406453e-19,8.667331271055918e-19
0b00011001,2000,7.065962940701396e-19,6.051288680709741e-19
0b00011001,1000,5.844521589989696e-19,4.9549459765618245e-19
0b00011001,500,5.238080078843418e-19,4.405622938093832e-19
0b00011001,400,5.106061596464238e-19,4.284594318289103e-19
0b00011001,320,4.99589876497606e-19,4.183136844082551e-19
0b00011001,200,4.819172436037578e-19,4.019301697717299e-19
0b00011001,100,4.652144301115404e-19,3.86323261240098e-19
0b00011010,8000,1.781268567958059e-18,1.5673444713157429e-18
0b00011010,4000,1.0364419936036643e-18,9.044759371522412e-19
0b00011010,2000,7.4703473016177e-19,6.455684505883352e-19
0b00011010,1000,6.304972972893215e-19,5.415415577955608e-19
0b00011010,500,5.729675298861039e-19,4.897264300493639e-19
0b00011010,400,5.603737800926474e-19,4.782293045646254e-19
0b00011010,320,5.498385050672886e-19,4.685607817853276e-19
0b00011010,200,5.328658222104549e-19,4.528812371724366e-19
0b00011010,100,5.168674803701695e-19,4.379788689402622e-19
0b00011011,8000,1.785963301837267e-18,1.571704373895343e-18
0b00011011,4000,1.0381805963840576e-18,9.06012428985557e-19
0b00011011,2000,7.513401328446555e-19,6.49663360959837e-19
0b00011011,1000,6.3519030752951215e-19,5.460575374249202e-19
0b00011011,500,5.767720339211749e-19,4.933779585958995e-19
0b00011011,400,5.639801875860665e-19,4.816970746412643e-19
0b00011011,320,5.533051987585308e-19,4.718897517375894e-19
0b00011011,200,5.361438776329281e-19,4.560297347439945e-19
0b00011011,100,5.199101740973843e-19,4.408980848168629e-19
0b00011100,8000,1.7798950798063886e-18,1.564649982386084e-18
0b00011100,4000,1.033414619428233e-18,9.000297819110781e-19
0b00011100,2000,7.42798202716442e-19,6.398448369347732e-19
0b00011100,1000,6.239318079026847e-19,5.334786519859557e-19
0b00011100,500,5.652942678423345e-19,4.805336320414473e-19
0b00011100,400,5.524795399276659e-19,4.688071629040295e-19
0b00011100,320,5.418368600519676e-19,4.590325614670218e-19
0b00011100,200,5.247519652787468e-19,4.43240121466759e-19
0b00011100,100,5.088193093783005e-19,4.28394083828035e-19
0b00011101,8000,1.785226361566385e-18,1.5695501641044997e-18
0b00011101,4000,1.0351151366013992e-18,9.015007454650208e-19
0b00011101,2000,7.47386643513988e-19,6.442261556987024e-19
0b00011101,1000,6.289095518312865e-19,5.382773233288243e-19
0b00011101,500,5.693965317827228e-19,4.844856788511879e-19
0b00011101,400,5.563896045943168e-19,4.725785195080023e-19
0b00011101,320,5.456045936773039e-19,4.626647114381044e-19
0b00011101,200,5.283387986349506e-19,4.46692907453157e-19
0b00011101,100,5.121833716678052e-19,4.316337927446006e-19
0b00011110,8000,1.829272924979094e-18,1.6136075486139472e-18
0b00011110,4000,1.0730612215613561e-18,9.39438044396805e-19
0b00011110,2000,7.886456606579977e-19,6.854686274014854e-19
0b00011110,1000,6.757989690877807e-19,5.851734803858782e-19
0b00011110,500,6.193769070751459e-19,5.344591494433245e-19
0b00011110,400,6.069803300727734e-19,5.23170087584339e-19
0b00011110,320,5.966934355157187e-19,5.137469517379035e-19
0b00011110,200,5.800911888562841e-19,4.98446702517021e-19
0b00011110,100,5.645740465857118e-19,4.840255825219706e-19
0b00011111,8000,1.8079484532231125e-18,1.5924524241616319e-18
0b00011111,4000,1.0564084216304536e-18,9.227834114504273e-19
0b00011111,2000,7.717466628983784e-19,6.685955555515942e-19
0b00011111,1000,6.566697087534087e-19,5.660481593676986e-19
0b00011111,500,5.982022677501599e-19,5.132986655390173e-19
0b00011111,400,5.853986645136909e-19,5.015908410435096e-19
0b00011111,320,5.747296315283567e-19,4.917943574110838e-19
0b00011111,200,5.574534603460646e-19,4.758141683965966e-19
0b00011111,100,5.413714920525581e-19,4.608293316404705e-19
0b00100000,8000,1.690378452991304e-18,1.4799377438498932e-18
0b00100000,4000,9.73823726740367e-19,8.452251604498301e-19
0b00100000,2000,6.712401707368196e-19,5.731295483259687e-19
0b00100000,1000,5.414104007283291e-19,4.55795139777173e-19
0b00100000,500,4.788824566324578e-19,3.9896323862884617e-19
0b00100000,400,4.654588633256374e-19,3.8663781686283603e-19
0b00100000,320,4.5423565202447545e-19,3.762823537588935e-19
0b00100000,200,4.362180702565063e-19,3.595595517954799e-19
0b00100000,100,4.192831618815318e-19,3.4371234978213285e-19
0b00100001,8000,1.7235738544611336e-18,1.5114231917945386e-18
0b00100001,4000,9.974044895879213e-19,8.671500181218263e-19
0b00100001,2000,7.000057647868734e-19,6.002180057999337e-19
0b00100001,1000,5.750776552841867e-19,4.877891921861219e-19
0b00100001,500,5.14568634959896e-19,4.329875730933301e-19
0b00100001,400,5.015234239788609e-19,4.2102901092406893e-19
0b00100001,320,4.906059414611628e-19,4.109841976717464e-19
0b00100001,200,4.730526642262485e-19,3.9473287868102994e-19
0b00100001,100,4.565254823357091e-19,3.7929620245183296e-19
0b00100010,8000,1.7050941410771334e-18,1.4928970801286492e-18
0b00100010,4000,9.836947706634606e-19,8.534374007178497e-19
0b00100010,2000,6.836725184647276e-19,5.838760109325225e-19
0b00100010,1000,5.546142916579029e-19,4.673218150698323e-19
0b00100010,500,4.928420568589683e-19,4.112648935775549e-19
0b00100010,400,4.796428750959011e-19,3.991568598181891e-19
0b00100010,320,4.686006097254906e-19,3.889798451198404e-19
0b00100010,200,4.508829824745619e-19,3.7256076950314783e-19
0b00100010,100,4.341920346879983e-19,3.5696286807036186e-19
0b00100011,8000,1.7384228655429145e-18,1.5244868562721718e-18
0b00100011,4000,1.00735180356527e-18,8.753990841064628e-19
0b00100011,2000,7.125290221080516e-19,6.110433715619465e-19
0b00100011,1000,5.883799241682337e-19,4.994169724751184e-19
0b00100011,500,5.286265103554123e-19,4.453805118004523e-19
0b00100011,400,5.157860510101961e-19,4.3364679859294314e-19
0b00100011,320,5.050580322730708e-19,4.237812910130161e-19
0b00100011,200,4.878118462307905e-19,4.0782784143195235e-19
0b00100011,100,4.715325920587236e-19,3.92641143896418e-19
0b00100100,8000,1.7562202021839074e-18,1.5440443136308326e-18
0b00100100,4000,1.0241114019468698e-18,8.938333023542255e-19
0b00100100,2000,7.273018402076322e-19,6.274963299907277e-19
0b00100100,1000,6.049130084067622e-19,5.176258601376762e-19
0b00100100,500,5.458586276869169e-19,4.642753542106156e-19
0b00100100,400,5.330983211534912e-19,4.526127699725215e-19
0b00100100,320,5.224132723187092e-19,4.428011979240563e-19
0b00100100,200,5.05177112370643e-19,4.2685255246706937e-19
0b00100100,100,4.889518406833479e-19,4.1172246072750887e-19
0b00100101,8000,1.789421839939503e-18,1.5755088416148933e-18
0b00100101,4000,1.0476892124816587e-18,9.157423974183798e-19
0b00100101,2000,7.56059125607957e-19,6.545757483857233e-19
0b00100101,1000,6.385692450728684e-19,5.496134216393027e-19
0b00100101,500,5.815404970926331e-19,4.982940940281428e-19
0b00100101,400,5.6915173304072225e-19,4.870032393751512e-19
0b00100101,320,5.587729282493125e-19,4.774999132820968e-19
0b00100101,200,5.420063072969569e-19,4.620226385428348e-19
0b00100101,100,5.261889769376033e-19,4.472978722079453e-19
0b00100110,8000,1.7565465741096805e-18,1.542690046636133e-18
0b00100110,4000,1.0240458169930487e-18,8.92106518968533e-19
0b00100110,2000,7.305131957944315e-19,6.290302261984566e-19
0b00100110,1000,6.071659016228209e-19,5.182050694078487e-19
0b00100110,500,5.468882258966075e-19,4.636452260919254e-19
0b00100110,400,5.339054632987829e-19,4.517569925557873e-19
0b00100110,320,5.230144690189492e-19,4.417451028273098e-19
0b00100110,200,5.055112573824766e-19,4.255259030196891e-19
0b00100110,100,4.890538671480843e-19,4.101659397136374e-19
0b00100111,8000,1.7898884133568024e-18,1.5742891766490376e-18
0b00100111,4000,1.0477057892590996e-18,9.140960433730926e-19
0b00100111,2000,7.59350183508129e-19,6.561816246953559e-19
0b00100111,1000,6.4092800709899145e-19,5.502958928146599e-19
0b00100111,500,5.826665027873023e-19,4.977601947312956e-19
0b00100111,400,5.700548262901628e-19,4.862424354793257e-19
0b00100111,320,5.594731892587133e-19,4.765312772371709e-19
0b00100111,200,5.424357668180684e-19,4.607921853325689e-19
0b00100111,100,5.2638683774423415e-19,4.458390705049126e-19
0b00101000,8000,1.7480615116672558e-18,1.5358899301541506e-18
0b00101000,4000,1.0128415659302695e-18,8.825885355400707e-19
0b00101000,2000,7.182891362126097e-19,6.184926527778388e-19
0b00101000,1000,5.96842857894387e-19,5.095532223582515e-19
0b00101000,500,5.372853037769641e-19,4.557036560493023e-19
0b00101000,400,5.243184191585891e-19,4.438385842089714e-19
0b00101000,320,5.134772866856154e-19,4.338626387703793e-19
0b00101000,200,4.960333446916827e-19,4.1771275352950904e-19
0b00101000,100,4.796327671227825e-19,4.0240196836174352e-19
0b00101001,8000,1.781268567958059e-18,1.5673444713157429e-18
0b00101001,4000,1.0364419936036643e-18,9.04476016644722e-19
0b00101001,2000,7.470349182158129e-19,6.4556845139832915e-19
0b00101001,1000,6.30497378154917e-19,5.415416360093526e-19
0b00101001,500,5.729674303844456e-19,4.897263561965926e-19
0b00101001,400,5.603738652987389e-19,4.782293907401786e-19
0b00101001,320,5.498384270390817e-19,4.685609924824893e-19
0b00101001,200,5.328657860333335e-19,4.52881236957651e-19
0b00101001,100,5.168673784788212e-19,4.379788438755876e-19
0b00101010,8000,1.762849814656181e-18,1.5489288192705536e-18
0b00101010,4000,1.0227484632694778e-18,8.908089325325277e-19
0b00101010,2000,7.307338441025941e-19,6.292547602403822e-19
0b00101010,1000,6.100376194223658e-19,5.210825907772397e-19
0b00101010,500,5.512465333602066e-19,4.679985868582066e-19
0b00101010,400,5.384912769903506e-19,4.56351453339458e-19
0b00101010,320,5.278350830673878e-19,4.465559784069998e-19
0b00101010,200,5.106927650282532e-19,4.307074642841856e-19
0b00101010,100,4.945390796465746e-19,4.156477736514602e-19
0b00101011,8000,1.7961725385842034e-18,1.5804918034399801e-18
0b00101011,4000,1.0464178877492397e-18,9.127970916407085e-19
0b00101011,2000,7.595763368190857e-19,6.56409329184957e-19
0b00101011,1000,6.438042387233098e-19,5.53172073523563e-19
0b00101011,500,5.870195171476802e-19,5.021144359064543e-19
0b00101011,400,5.746427601602357e-19,4.908334866575182e-19
0b00101011,320,5.642836406595057e-19,4.81341842709395e-19
0b00101011,200,5.476197029364564e-19,4.65972091083256e-19
0b00101011,100,5.318702488265786e-19,4.513212835756841e-19
0b00101100,8000,1.7960615936391772e-18,1.5821586104061926e-18
0b00101100,4000,1.0494752934384137e-18,9.175301305577564e-19
0b00101100,2000,7.598664162014341e-19,6.583952551900516e-19
0b00101100,1000,6.421434957479696e-19,5.531876556569599e-19
0b00101100,500,5.836935758260358e-19,5.004482964997078e-19
0b00101100,400,5.70928965165273e-19,4.887844175527461e-19
0b00101100,320,5.603293382623447e-19,4.79056710624784e-19
0b00101100,200,5.432635293862335e-19,4.632814292750012e-19
0b00101100,100,5.273446756808368e-19,4.484557151632705e-19
0b00101101,8000,1.829272924979094e-18,1.6136075486139472e-18
0b00101101,4000,1.0730612215613561e-18,9.394380362195652e-19
0b00101101,2000,7.88645652571595e-19,6.854686265915078e-19
0b00101101,1000,6.757989101389062e-19,5.851734397396583e-19
0b00101101,500,6.193769306577927e-19,5.344590981176856e-19
0b00101101,400,6.069803757996289e-19,5.231701104634051e-19
0b00101101,320,5.966933081209999e-19,5.137469164400257e-19
0b00101101,200,5.800910427137066e-19,4.984467950143108e-19
0b00101101,100,5.645740336723862e-19,4.84025652119935e-19
0b00101110,8000,1.7987533235576253e-18,1.5835980093948974e-18
0b00101110,4000,1.052715579547404e-18,9.193491571987305e-19
0b00101110,2000,7.65150492274149e-19,6.622099298665586e-19
0b00101110,1000,6.484942803563396e-19,5.580455242517138e-19
0b00101110,500,5.913441753704963e-19,5.065819796043902e-19
0b00101110,400,5.788884869989062e-19,4.952318367616195e-19
0b00101110,320,5.684331110417087e-19,4.85636744843684e-19
0b00101110,200,5.514649674121685e-19,4.699569122052149e-19
0b00101110,100,5.355134541698629e-19,4.55093237134359e-19
0b00101111,8000,1.8320714622580956e-18,1.6151902022161992e-18
0b00101111,4000,1.07638563939551e-18,9.41317451040492e-19
0b00101111,2000,7.939957108747645e-19,6.893657074799118e-19
0b00101111,1000,6.822561942704808e-19,5.901336384761513e-19
0b00101111,500,6.271209618955835e-19,5.4070093970370775e-19
0b00101111,400,6.150416363452938e-19,5.297098152455595e-19
0b00101111,320,6.048905536021744e-19,5.204268022155823e-19
0b00101111,200,5.883840803811027e-19,5.052170776282616e-19
0b00101111,100,5.728417760783951e-19,4.907606055341989e-19
0b00110000,8000,1.7235738536511371e-18,1.5114231917945386e-18
0b00110000,4000,9.974044895879213e-19,8.671500262192084e-19
0b00110000,2000,7.000057728786401e-19,6.002179494467232e-19
0b00110000,1000,5.750777059935828e-19,4.877891214302885e-19
0b00110000,500,5.145683384300998e-19,4.329875026923026e-19
0b00110000,400,5.0152340324835765e-19,4.2102907555112126e-19
0b00110000,320,4.906060072725043e-19,4.109842033178627e-19
0b00110000,200,4.730525401407295e-19,3.947329217567996e-19
0b00110000,100,4.565256872173645e-19,3.792962094573663e-19
0b00110001,8000,1.7282892831059692e-18,1.5157535607236579e-18
0b00110001,4000,9.991838360029e-19,8.686798007665408e-19
0b00110001,2000,7.04307552322758e-19,6.043088219736993e-19
0b00110001,1000,5.797638962717675e-19,4.923039490174271e-19
0b00110001,500,5.183689065113794e-19,4.366385521542737e-19
0b00110001,400,5.051223162413831e-19,4.244967846143275e-19
0b00110001,320,4.940783377196469e-19,4.1431815434396277e-19
0b00110001,200,4.763356005424862e-19,3.978818288618755e-19
0b00110001,100,4.5956597670405605e-19,3.822133501720426e-19
0b00110010,8000,1.7384228574431164e-18,1.5244868562721718e-18
0b00110010,4000,1.0073518036462707e-18,8.753990841874606e-19
0b00110010,2000,7.125290229180399e-19,6.110433353741213e-19
