0b11110011111010101101111111001110,4000,3.2211336040236147e-18,2.7875411490282018e-18
0b11110011111010101101111111001110,2000,1.879022998146741e-18,1.5665126677125813e-18
0b11110011111010101101111111001110,1000,1.4054323946250542e-18,1.1410021296497537e-18
0b11110011111010101101111111001110,500,1.205170355808062e-18,9.623821697744514e-19
0b11110011111010101101111111001110,400,1.1660897370970156e-18,9.273948136343788e-19
0b11110011111010101101111111001110,320,1.1343790047484765e-18,8.99013783673216e-19
0b11110011111010101101111111001110,200,1.0901880120938486e-18,8.597073449183259e-19
0b11110011111010101101111111001110,100,1.0592028841334266e-18,8.328452791007479e-19
0b10011010101111010010100000110110,8000,7.03126871307973e-18,6.236223612250799e-18
0b10011010101111010010100000110110,4000,3.222466020277159e-18,2.7804878143056547e-18
0b10011010101111010010100000110110,2000,1.8639227636831158e-18,1.5428837752261612e-18
0b10011010101111010010100000110110,1000,1.3842461198055277e-18,1.1113031293638299e-18
0b10011010101111010010100000110110,500,1.1866077399480786e-18,9.352946019215236e-19
0b10011010101111010010100000110110,400,1.1491104561576683e-18,9.019114787112545e-19
0b10011010101111010010100000110110,320,1.1198484909153382e-18,8.759415316666315e-19
0b10011010101111010010100000110110,200,1.0770203159050976e-18,8.379912977554541e-19
0b10011010101111010010100000110110,100,1.0454471489884535e-18,8.105447686219861e-19
