0b11010110000000010001110110001110,8000,7.853810909288897e-18,6.991017490250817e-18
0b11010110000000010001110110001110,4000,3.9570397336758926e-18,3.4069579267993796e-18
0b11010110000000010001110110001110,2000,2.2989093283536027e-18,1.863890851309861e-18
0b11010110000000010001110110001110,1000,1.6716893596234496e-18,1.2835105298873777e-18
0b11010110000000010001110110001110,500,1.4115556223559354e-18,1.0445688426190633e-18
0b11010110000000010001110110001110,400,1.3610243471586072e-18,9.981046600065113e-19
0b11010110000000010001110110001110,320,1.3195780627950491e-18,9.598414196649756e-19
0b11010110000000010001110110001110,200,1.2581511834700498e-18,9.031793133737753e-19
0b11010110000000010001110110001110,100,1.2060202342112022e-18,8.550526118245532e-19
0b00010000110111001000100001010100,8000,7.757119801602752e-18,6.9021369811363544e-18
0b00010000110111001000100001010100,4000,3.858098406151875e-18,3.3160190061426363e-18
0b00010000110111001000100001010100,2000,2.223758804191313e-18,1.796704853462748e-18
0b00010000110111001000100001010100,1000,1.5863203635992166e-18,1.206177615027587e-18
0b00010000110111001000100001010100,500,1.3094136227707155e-18,9.505750144393255e-19
0b00010000110111001000100001010100,400,1.255054082199562e-18,9.002811170794304e-19
0b00010000110111001000100001010100,320,1.2109629742108777e-18,8.594179455600966e-19
0b00010000110111001000100001010100,200,1.1459562340161863e-18,7.991822795003841e-19
0b00010000110111001000100001010100,100,1.0899416743778734e-18,7.47224109085259e-19
0b10101101010011100011000110001001,8000,7.819575082738677e-18,6.95640380091673e-18
0b10101101010011100011000110001001,4000,3.927780888057982e-18,3.377703520091998e-18
0b10101101010011100011000110001001,2000,2.2586774146948084e-18,1.8235669209987458e-18
0b10101101010011100011000110001001,1000,1.6240924636574935e-18,1.2358433211007495e-18
0b10101101010011100011000110001001,500,1.361450976406693e-18,9.943523033366558e-19
0b10101101010011100011000110001001,400,1.3108297689586806e-18,9.478022245534346e-19
0b10101101010011100011000110001001,320,1.2696008052474652e-18,9.097678387512354e-19
0b10101101010011100011000110001001,200,1.2077689507936924e-18,8.527106245137832e-19
0b10101101010011100011000110001001,100,1.1543025900997177e-18,8.032420572587601e-19
0b10111110011100010010011010110010,8000,7.910990669975069e-18,7.044167345768881e-18
0b10111110011100010010011010110010,4000,3.994229981893475e-18,3.4401420618796567e-18
0b10111110011100010010011010110010,2000,2.3286939054842473e-18,1.8897065277313566e-18
