0b00000101,100,4.767510495094971e-19,3.995200985874378e-19
0b00000110,8000,1.76974062173309e-18,1.5575293922074939e-18
0b00000110,4000,1.0334169735172702e-18,9.031605926152034e-19
0b00000110,2000,7.297464495628952e-19,6.299544316362842e-19
0b00000110,1000,6.01118354542064e-19,5.1382941400943e-19
0b00000110,500,5.377827478558112e-19,4.562009419289633e-19
0b00000110,400,5.241317349071629e-19,4.436471959686183e-19
0b00000110,320,5.12686704935605e-19,4.33074559339982e-19
0b00000110,200,4.941796926727732e-19,4.1585728821521544e-19
0b00000110,100,4.767510726136903e-19,3.9952007101507174e-19
0b00000111,8000,1.7746289495015054e-18,1.562033009595309e-18
0b00000111,4000,1.035239397561766e-18,9.047554593698463e-19
0b00000111,2000,7.340983436676607e-19,6.340950075864717e-19
0b00000111,1000,6.058773885916666e-19,5.184147138957548e-19
0b00000111,500,5.416784290237265e-19,4.599507073814389e-19
0b00000111,400,5.278515648564212e-19,4.472259697512671e-19
0b00000111,320,5.162845842700543e-19,4.365258505622145e-19
0b00000111,200,4.975450806024366e-19,4.1909010678452223e-19
0b00000111,100,4.798709259059962e-19,4.025166125289187e-19
0b00001000,8000,1.7365328880535163e-18,1.526055889528479e-18
0b00001000,4000,1.0098869519961525e-18,8.813130289400047e-19
0b00001000,2000,7.0105617583379615e-19,6.029549073181475e-19
0b00001000,1000,5.675582217098056e-19,4.819403444797833e-19
0b00001000,500,5.02214199303008e-19,4.2229805547306273e-19
0b00001000,400,4.88201686964833e-19,4.0938186998815463e-19
0b00001000,320,4.764640803402742e-19,3.9851140492664337e-19
0b00001000,200,4.57509454096405e-19,3.808465553386178e-19
0b00001000,100,4.396133927564111e-19,3.6404197955846495e-19
0b00001001,8000,1.7697406209230936e-18,1.5575293922074939e-18
0b00001001,4000,1.0334169808042526e-18,9.031605933441991e-19
0b00001001,2000,7.297463585930617e-19,6.2995460329453025e-19
0b00001001,1000,6.011183560654284e-19,5.138293669148439e-19
0b00001001,500,5.377828313750367e-19,4.562008848420919e-19
0b00001001,400,5.241318506717162e-19,4.436471172367646e-19
0b00001001,320,5.126867149835401e-19,4.3307466678178875e-19
0b00001001,200,4.941797206234524e-19,4.1585732734689724e-19
0b00001001,100,4.76751072201217e-19,3.995200837101275e-19
0b00001010,8000,1.7697406209230936e-18,1.5575293922074939e-18
0b00001010,4000,1.0334169735172675e-18,9.031605926152034e-19
0b00001010,2000,7.2974643410104e-19,6.299546104798415e-19
0b00001010,1000,6.011185810109375e-19,5.138294467778668e-19
0b00001010,500,5.377827832140708e-19,4.562006957688859e-19
0b00001010,400,5.241317367455266e-19,4.436471753329987e-19
0b00001010,320,5.126866324594498e-19,4.3307462111222113e-19
0b00001010,200,4.941797574273748e-19,4.158572932912996e-19
0b00001010,100,4.76751035021317e-19,3.9952008685954404e-19
0b00001011,8000,1.7746289495015054e-18,1.562033009595309e-18
0b00001011,4000,1.0352393976427667e-18,9.04755459450847e-19
0b00001011,2000,7.340983433189026e-19,6.340950156001432e-19
0b00001011,1000,6.058774563216428e-19,5.184147025402196e-19
0b00001011,500,5.416784326516432e-19,4.599507446448981e-19
0b00001011,400,5.278515894708313e-19,4.472259969277199e-19
0b00001011,320,5.162845705116481e-19,4.365259163418166e-19
0b00001011,200,4.975450582042211e-19,4.190901343226343e-19
0b00001011,100,4.798710665788075e-19,4.0251669717088216e-19
0b00001100,8000,1.748977518027002e-18,1.5367357703801036e-18
0b00001100,4000,1.0126426303604821e-18,8.82376748176319e-19
0b00001100,2000,7.060162281063779e-19,6.062244952239581e-19
0b00001100,1000,5.7341978578576935e-19,4.861240579700935e-19
0b00001100,500,5.090067247261233e-19,4.274252426059926e-19
0b00001100,400,4.952739400025184e-19,4.147887813124147e-19
0b00001100,320,4.837752471594489e-19,4.041533995823875e-19
0b00001100,200,4.6516965555876975e-19,3.868444986808382e-19
0b00001100,100,4.475785809216857e-19,3.7034615470933758e-19
0b00001101,8000,1.7822907427375774e-18,1.5683271331305432e-18
0b00001101,4000,1.0362242111179437e-18,9.04288933205735e-19
0b00001101,2000,7.347875113074159e-19,6.333072392790069e-19
0b00001101,1000,6.070794526626101e-19,5.181116008945752e-19
0b00001101,500,5.446700089815447e-19,4.614258072528273e-19
0b00001101,400,5.313001353843228e-19,4.491440431976529e-19
0b00001101,320,5.200927539172189e-19,4.388084429049831e-19
0b00001101,200,5.019382118630243e-19,4.2195010697936234e-19
0b00001101,100,4.848136113450743e-19,4.0592186710075606e-19
0b00001110,8000,1.7822907427375774e-18,1.5683271331305432e-18
0b00001110,4000,1.0362242111179437e-18,9.042889332867357e-19
0b00001110,2000,7.347875112264178e-19,6.333073177065167e-19
0b00001110,1000,6.070793788644268e-19,5.181116255932156e-19
0b00001110,500,5.446698806057347e-19,4.614258041159275e-19
0b00001110,400,5.313000446852565e-19,4.491439377916034e-19
0b00001110,320,5.200927642276997e-19,4.388084087732049e-19
0b00001110,200,5.019381307060017e-19,4.219501715635303e-19
0b00001110,100,4.848135600321124e-19,4.059218159878302e-19
0b00001111,8000,1.7380082642753792e-18,1.5270840989509697e-18
0b00001111,4000,1.0052921064316485e-18,8.764699021759959e-19
0b00001111,2000,6.972685698690246e-19,5.989457185127908e-19
0b00001111,1000,5.634309594859997e-19,4.776331939636322e-19
0b00001111,500,4.979446633280572e-19,4.1787581214133673e-19
0b00001111,400,4.840218586431502e-19,4.050448575663068e-19
0b00001111,320,4.723541346465181e-19,3.942541295633395e-19
0b00001111,200,4.534583879916659e-19,3.766604891406347e-19
0b00001111,100,4.356358888878919e-19,3.5993827307629934e-19
0b00010000,8000,1.7531610916618876e-18,1.541341724980907e-18
0b00010000,4000,1.0214067002920692e-18,8.913786042070477e-19
0b00010000,2000,7.106911427354339e-19,6.111115300036514e-19
0b00010000,1000,5.777713788041244e-19,4.906606365150217e-19
0b00010000,500,5.141699749906745e-19,4.3274131214018147e-19
0b00010000,400,5.006111883145935e-19,4.2027247861793473e-19
0b00010000,320,4.892335876240042e-19,4.097590993824149e-19
0b00010000,200,4.708486899562128e-19,3.926553558586752e-19
0b00010000,100,4.53474675199758e-19,3.763684481529864e-19
0b00010001,8000,1.786342796733576e-18,1.5728117263699082e-18
0b00010001,4000,1.0449234530980584e-18,9.1321987689477e-19
0b00010001,2000,7.39367378590714e-19,6.381029659100753e-19
0b00010001,1000,6.113336683934077e-19,5.2254471529819225e-19
0b00010001,500,5.497411073131438e-19,4.666478822842771e-19
0b00010001,400,5.365389424818557e-19,4.545369196031781e-19
0b00010001,320,5.25457614816689e-19,4.443144342541972e-19
0b00010001,200,5.0752339997116445e-19,4.276686372105495e-19
0b00010001,100,4.906119893682876e-19,4.1184693747018564e-19
0b00010010,8000,1.786342796733576e-18,1.5728117182699233e-18
0b00010010,4000,1.0449234530170578e-18,9.1321987689477e-19
0b00010010,2000,7.393672206724935e-19,6.381028974687912e-19
0b00010010,1000,6.113335967717116e-19,5.225447239226578e-19
0b00010010,500,5.497411523911843e-19,4.66647872394132e-19
0b00010010,400,5.365389295337049e-19,4.545368314402124e-19
0b00010010,320,5.254574347307589e-19,4.443145209760846e-19
0b00010010,200,5.075233775319932e-19,4.2766863951406166e-19
0b00010010,100,4.906120493053872e-19,4.1184700402315606e-19
0b00010011,8000,1.7917736990513634e-18,1.5777889188748154e-18
0b00010011,4000,1.0467169121360684e-18,9.147775506975556e-19
0b00010011,2000,7.440302762209504e-19,6.425695946702027e-19
0b00010011,1000,6.164058251449149e-19,5.274443244098956e-19
0b00010011,500,5.539759123768222e-19,4.70728051445239e-19
0b00010011,400,5.406003748958923e-19,4.584516472042683e-19
0b00010011,320,5.293883852469192e-19,4.481035111162756e-19
0b00010011,200,5.112245471864306e-19,4.312399313481581e-19
0b00010011,100,4.940870854963165e-19,4.1519621299170595e-19
0b00010100,8000,1.8003728360643075e-18,1.5881496680381462e-18
0b00010100,4000,1.0601284411817669e-18,9.298712713669753e-19
0b00010100,2000,7.570849025021211e-19,6.572945443083959e-19
0b00010100,1000,6.31022152286223e-19,5.437326905110578e-19
0b00010100,500,5.691609202978344e-19,4.875831033866373e-19
0b00010100,400,5.558032717055888e-19,4.753192858011994e-19
0b00010100,320,5.445713637148791e-19,4.649555079679597e-19
0b00010100,200,5.263811551822787e-19,4.480589911943056e-19
0b00010100,100,5.093069825496928e-19,4.3207743461043436e-19
0b00010101,8000,1.8335843317387136e-18,1.6196144006928364e-18
0b00010101,4000,1.0836617737386901e-18,9.517200051680558e-19
0b00010101,2000,7.857623762193095e-19,6.842882309193115e-19
0b00010101,1000,6.64577549799314e-19,5.756177843968943e-19
0b00010101,500,6.047264432367785e-19,5.214866248303341e-19
0b00010101,400,5.917285694908477e-19,5.095792356848989e-19
0b00010101,320,5.807943708587432e-19,4.995161852161355e-19
0b00010101,200,5.630543099480813e-19,4.830661869443109e-19
0b00010101,100,5.464366607513912e-19,4.675477275598872e-19
0b00010110,8000,1.8335843317387136e-18,1.6196144006928364e-18
0b00010110,4000,1.0836617736576894e-18,9.51719924861884e-19
0b00010110,2000,7.857623754903109e-19,6.842882293803435e-19
0b00010110,1000,6.645774480416369e-19,5.756178337228321e-19
0b00010110,500,6.047263449345047e-19,5.214865331304379e-19
0b00010110,400,5.917285278102103e-19,5.095792529633647e-19
0b00010110,320,5.807944342937412e-19,4.995162638772028e-19
0b00010110,200,5.630544074540593e-19,4.830661639733276e-19
0b00010110,100,5.464366416788479e-19,4.675476883730515e-19
0b00010111,8000,1.826394218812352e-18,1.6121113489656851e-18
0b00010111,4000,1.076307484698754e-18,9.441439697453557e-19
0b00010111,2000,7.81724827814615e-19,6.800415172942326e-19
0b00010111,1000,6.603636034461946e-19,5.712315555631181e-19
0b00010111,500,5.984466346328127e-19,5.150561211117532e-19
0b00010111,400,5.849476035834365e-19,5.026593744376991e-19
0b00010111,320,5.735912501883962e-19,4.921692918420555e-19
0b00010111,200,5.551105600137523e-19,4.749958512963406e-19
0b00010111,100,5.379745037616533e-19,4.589619665696271e-19
0b00011000,8000,1.8003728360643075e-18,1.5881496680381462e-18
0b00011000,4000,1.0601284412627676e-18,9.29871346751226e-19
0b00011000,2000,7.570849033120987e-19,6.572944648544101e-19
0b00011000,1000,6.310222172967361e-19,5.437327516910295e-19
0b00011000,500,5.691608575565969e-19,4.87582988150946e-19
0b00011000,400,5.558033221411004e-19,4.753193608839946e-19
0b00011000,320,5.4457132065709295e-19,4.64955483522492e-19
0b00011000,200,5.263810925921526e-19,4.480590840819759e-19
0b00011000,100,5.093068622861219e-19,4.320775577260241e-19
0b00011001,8000,1.8335843317387136e-18,1.6196144006928364e-18
0b00011001,4000,1.0836624451733887e-18,9.517200051680558e-19
0b00011001,2000,7.857623770292871e-19,6.842882812777703e-19
0b00011001,1000,6.645774104378817e-19,5.756176684006208e-19
0b00011001,500,6.047263899239354e-19,5.214866374159785e-19
0b00011001,400,5.9172849516227e-19,5.095793052924309e-19
0b00011001,320,5.8079440301736e-19,4.995162840762612e-19
0b00011001,200,5.630543876045327e-19,4.830661496606579e-19
0b00011001,100,5.464366237262333e-19,4.675476538185548e-19
0b00011010,8000,1.8335843317387136e-18,1.6196143998828396e-18
0b00011010,4000,1.0836624451733887e-18,9.517200051680558e-19
0b00011010,2000,7.857624376350041e-19,6.842882292993427e-19
0b00011010,1000,6.645774937501671e-19,5.756176507014326e-19
0b00011010,500,6.047263798154983e-19,5.214865789574569e-19
0b00011010,400,5.917284711893958e-19,5.095793726392234e-19
0b00011010,320,5.807944221578293e-19,4.9951628802652945e-19
0b00011010,200,5.630542933357538e-19,4.830661576542284e-19
0b00011010,100,5.464366782811528e-19,4.675476871172062e-19
0b00011011,8000,1.826394218812352e-18,1.6121113489656851e-18
0b00011011,4000,1.0763074766004388e-18,9.44143904477781e-19
0b00011011,2000,7.817248198043125e-19,6.8004150920201595e-19
0b00011011,1000,6.603636133699344e-19,5.71231553461126e-19
0b00011011,500,5.984466451582785e-19,5.150559872454645e-19
0b00011011,400,5.849475923692117e-19,5.0265937370618205e-19
0b00011011,320,5.735913162881911e-19,4.921691595513926e-19
0b00011011,200,5.55110461995946e-19,4.749957597174142e-19
0b00011011,100,5.379744988406608e-19,4.589620388779295e-19
0b00011100,8000,1.798174494507145e-18,1.584237430725386e-18
0b00011100,4000,1.0528966725165296e-18,9.209610217010244e-19
0b00011100,2000,7.528338896115745e-19,6.51355245855355e-19
0b00011100,1000,6.258698275555932e-19,5.369108729874916e-19
0b00011100,500,5.629259767944036e-19,4.796805123185006e-19
0b00011100,400,5.493697788819826e-19,4.67221824666344e-19
0b00011100,320,5.380054687335369e-19,4.56719550178956e-19
0b00011100,200,5.195997026989946e-19,4.396121176805681e-19
0b00011100,100,5.02341846868382e-19,4.234520558110249e-19
0b00011101,8000,1.83147669811476e-18,1.6158352992268387e-18
0b00011101,4000,1.0764806505118892e-18,9.428756514307827e-19
0b00011101,2000,7.815904243905718e-19,6.784329238053183e-19
0b00011101,1000,6.595266030640317e-19,5.688987754166082e-19
0b00011101,500,5.9858965992705e-19,5.13678358004236e-19
0b00011101,400,5.853934699924041e-19,5.015831430528286e-19
0b00011101,320,5.743198456290208e-19,4.913734683085261e-19
0b00011101,200,5.563625767299484e-19,4.747187431074249e-19
0b00011101,100,5.395705676238802e-19,4.590218110038225e-19
0b00011110,8000,1.8314766989247593e-18,1.6158352992268387e-18
0b00011110,4000,1.0764806497018924e-18,9.428757312890435e-19
0b00011110,2000,7.81590424395982e-19,6.784329231573206e-19
0b00011110,1000,6.5952651535110495e-19,5.688988254887294e-19
0b00011110,500,5.985896437448636e-19,5.1367827303411e-19
0b00011110,400,5.8539344602870295e-19,5.015830656822557e-19
0b00011110,320,5.743198190541035e-19,4.913735189456039e-19
0b00011110,200,5.563625388704596e-19,4.74718785296544e-19
0b00011110,100,5.395706130403565e-19,4.590218339096181e-19
0b00011111,8000,1.75004413522819e-18,1.5374505335096418e-18
0b00011111,4000,1.0154742300913906e-18,8.849685488821457e-19
0b00011111,2000,7.114771345178803e-19,6.114690534178697e-19
0b00011111,1000,5.799099723555752e-19,4.924459906191975e-19
0b00011111,500,5.140195049370001e-19,4.3228962710785036e-19
0b00011111,400,4.998648337433695e-19,4.1923704185286206e-19
0b00011111,320,4.879880456689346e-19,4.0823040659920702e-19
0b00011111,200,4.687422480152592e-19,3.9028824981206863e-19
0b00011111,100,4.510373408669568e-19,3.7368059921964386e-19
0b00100000,8000,1.753161090851891e-18,1.541341724980907e-18
0b00100000,4000,1.0214067002920692e-18,8.913786042880484e-19
0b00100000,2000,7.106911500878777e-19,6.111115462509217e-19
0b00100000,1000,5.777712665586758e-19,4.90660620620317e-19
0b00100000,500,5.1417006074215155e-19,4.3274124201678224e-19
0b00100000,400,5.006111141913299e-19,4.202724461141022e-19
0b00100000,320,4.892337800158878e-19,4.097591217729001e-19
0b00100000,200,4.708488154750247e-19,3.9265529551947e-19
0b00100000,100,4.534746531983957e-19,3.7636846137998014e-19
0b00100001,8000,1.786342796733576e-18,1.5728117263699082e-18
0b00100001,4000,1.0449234530980584e-18,9.1321987689477e-19
0b00100001,2000,7.393673815369793e-19,6.381029820271756e-19
0b00100001,1000,6.11333679633581e-19,5.225447823574437e-19
0b00100001,500,5.49740993255301e-19,4.66647685720432e-19
0b00100001,400,5.365389969692471e-19,4.545368949797965e-19
0b00100001,320,5.254575426253136e-19,4.443144011784436e-19
0b00100001,200,5.075233311908898e-19,4.2766861379895356e-19
0b00100001,100,4.90611979344829e-19,4.118469494890997e-19
0b00100010,8000,1.786342796733576e-18,1.5728117263699082e-18
0b00100010,4000,1.0449234530980584e-18,9.132198019546102e-19
0b00100010,2000,7.393673734424017e-19,6.381029658290745e-19
0b00100010,1000,6.113336362439077e-19,5.225446717581026e-19
0b00100010,500,5.497411841394788e-19,4.666477843184538e-19
0b00100010,400,5.365389298265751e-19,4.545370509478734e-19
0b00100010,320,5.254575556138693e-19,4.443144429963552e-19
0b00100010,200,5.075234469023781e-19,4.276686122069795e-19
0b00100010,100,4.906120265671794e-19,4.118469781586313e-19
0b00100011,8000,1.791773699132364e-18,1.5777889188748154e-18
0b00100011,4000,1.0467169121360684e-18,9.147776941258911e-19
0b00100011,2000,7.440302843009834e-19,6.425695968403877e-19
0b00100011,1000,6.164059323327763e-19,5.27444344834838e-19
0b00100011,500,5.539759012142067e-19,4.707280597652417e-19
0b00100011,400,5.406003804167128e-19,4.584516726037721e-19
0b00100011,320,5.293882827308847e-19,4.481035979885352e-19
0b00100011,200,5.112246438384884e-19,4.31239899827682e-19
0b00100011,100,4.940869757779725e-19,4.151962008408391e-19
0b00100100,8000,1.8003728360643075e-18,1.5881496680381462e-18
0b00100100,4000,1.0601284493618826e-18,9.29871271447976e-19
0b00100100,2000,7.570849025021211e-19,6.572944362802184e-19
0b00100100,1000,6.310221733909176e-19,5.437326006683854e-19
0b00100100,500,5.691610145543042e-19,4.8758308020494465e-19
0b00100100,400,5.558034066921894e-19,4.7531936561242625e-19
0b00100100,320,5.445713597998915e-19,4.649556090657249e-19
0b00100100,200,5.263811288181309e-19,4.480589783608014e-19
0b00100100,100,5.093069207437219e-19,4.3207752608506976e-19
0b00100101,8000,1.8335843317387136e-18,1.6196144006928364e-18
0b00100101,4000,1.0836624452543895e-18,9.51719924942882e-19
0b00100101,2000,7.857624369060271e-19,6.842882292993427e-19
0b00100101,1000,6.645774169399949e-19,5.756177593797016e-19
0b00100101,500,6.047263758490254e-19,5.214864742100352e-19
0b00100101,400,5.917285811314942e-19,5.095793556675217e-19
0b00100101,320,5.807943272761278e-19,4.995162855645537e-19
0b00100101,200,5.630543748879167e-19,4.830661882932902e-19
0b00100101,100,5.464366295441584e-19,4.675477044684329e-19
0b00100110,8000,1.8335843317387136e-18,1.6196144006928364e-18
0b00100110,4000,1.0836624452543895e-18,9.517200052490539e-19
0b00100110,2000,7.857623762193095e-19,6.842882301093421e-19
0b00100110,1000,6.645775553031688e-19,5.756177890951869e-19
0b00100110,500,6.047263152135058e-19,5.214865304278648e-19
0b00100110,400,5.91728444839552e-19,5.095793440830495e-19
0b00100110,320,5.807943894252378e-19,4.995161943791895e-19
0b00100110,200,5.630543548860467e-19,4.830662152323904e-19
0b00100110,100,5.464367914510213e-19,4.675477038040991e-19
0b00100111,8000,1.826394218812352e-18,1.6121113489656851e-18
0b00100111,4000,1.0763074766004388e-18,9.441439859445725e-19
0b00100111,2000,7.817248278848925e-19,6.800415100048162e-19
0b00100111,1000,6.603635866597031e-19,5.712315726086462e-19
0b00100111,500,5.984467672940991e-19,5.150559225008389e-19
0b00100111,400,5.849476333796032e-19,5.026593382339171e-19
0b00100111,320,5.735913169501676e-19,4.921692945822877e-19
0b00100111,200,5.551105748234498e-19,4.749957484324877e-19
0b00100111,100,5.3797442401343e-19,4.589619385376759e-19
0b00101000,8000,1.8003728360643075e-18,1.5881496680381462e-18
0b00101000,4000,1.0601285221512077e-18,9.298712715289768e-19
0b00101000,2000,7.570848951316252e-19,6.572944393581573e-19
0b00101000,1000,6.310222263193854e-19,5.437326794959653e-19
0b00101000,500,5.6916091248172535e-19,4.875830994648226e-19
0b00101000,400,5.558032579551094e-19,4.753193634790081e-19
0b00101000,320,5.445713891892845e-19,4.649555684247466e-19
0b00101000,200,5.263811392958228e-19,4.480589662929486e-19
0b00101000,100,5.093068785976372e-19,4.3207749325429426e-19
0b00101001,8000,1.8335843317387136e-18,1.6196144006928364e-18
0b00101001,4000,1.0836624453353902e-18,9.517200052490539e-19
0b00101001,2000,7.857623754093102e-19,6.842882740172233e-19
0b00101001,1000,6.645774729503075e-19,5.756177675486148e-19
0b00101001,500,6.047264036362074e-19,5.214865748298482e-19
0b00101001,400,5.917286283258085e-19,5.095792150889736e-19
0b00101001,320,5.807943642442799e-19,4.995162726300401e-19
0b00101001,200,5.630544091863021e-19,4.830661726063531e-19
0b00101001,100,5.464366752795602e-19,4.675476215314102e-19
0b00101010,8000,1.8335843317387136e-18,1.6196144006928364e-18
0b00101010,4000,1.0836617737386901e-18,9.517200052490539e-19
0b00101010,2000,7.857623761382871e-19,6.842882301093394e-19
0b00101010,1000,6.645774040101252e-19,5.756176820134633e-19
0b00101010,500,6.047263378542526e-19,5.214865225447025e-19
0b00101010,400,5.917286110061273e-19,5.095792243359069e-19
0b00101010,320,5.80794376466184e-19,4.995162177278079e-19
0b00101010,200,5.630543741354147e-19,4.830661945579099e-19
0b00101010,100,5.464366760568971e-19,4.675476448645831e-19
0b00101011,8000,1.826394299428112e-18,1.6121113489656851e-18
0b00101011,4000,1.0763074766004388e-18,9.441439778452407e-19
0b00101011,2000,7.817248359761931e-19,6.800415100400392e-19
0b00101011,1000,6.603634768445929e-19,5.712315585481564e-19
0b00101011,500,5.984467363035122e-19,5.150559855869319e-19
0b00101011,400,5.849475949213965e-19,5.026593134435443e-19
0b00101011,320,5.7359129936943785e-19,4.92169297670523e-19
0b00101011,200,5.551105216695283e-19,4.749957856569612e-19
0b00101011,100,5.379744624339995e-19,4.589620725914957e-19
0b00101100,8000,1.7981745752954964e-18,1.5842374315353853e-18
0b00101100,4000,1.0528966725165296e-18,9.20961021782025e-19
0b00101100,2000,7.528338895342117e-19,6.51355245855355e-19
0b00101100,1000,6.258697404100459e-19,5.369108152114168e-19
0b00101100,500,5.629260541189788e-19,4.796805576679361e-19
0b00101100,400,5.493697731839852e-19,4.672217813558421e-19
0b00101100,320,5.380053126804577e-19,4.567196685912253e-19
0b00101100,200,5.1959990962050125e-19,4.396120930327266e-19
0b00101100,100,5.023417972366118e-19,4.2345216431165916e-19
0b00101101,8000,1.8314767070240585e-18,1.6158352992268387e-18
0b00101101,4000,1.0764806497018924e-18,9.428756556409645e-19
0b00101101,2000,7.815904171212537e-19,6.784330106614076e-19
0b00101101,1000,6.595265299415637e-19,5.688988351980689e-19
0b00101101,500,5.985897338722308e-19,5.136783952360601e-19
0b00101101,400,5.853933499192706e-19,5.015831172415676e-19
0b00101101,320,5.74319866362934e-19,4.913734852603728e-19
0b00101101,200,5.563625983038239e-19,4.747187422159828e-19
0b00101101,100,5.3957059014043795e-19,4.590219214823534e-19
0b00101110,8000,1.8314767070240585e-18,1.6158352992268387e-18
0b00101110,4000,1.0764807279280306e-18,9.428756556409645e-19
0b00101110,2000,7.815904830007496e-19,6.78432923886292e-19
0b00101110,1000,6.595265243424325e-19,5.688988473877214e-19
0b00101110,500,5.985896834820773e-19,5.136782282926418e-19
0b00101110,400,5.853934560783836e-19,5.015831487598706e-19
0b00101110,320,5.743198368758366e-19,4.913734375314979e-19
0b00101110,200,5.563625065051002e-19,4.747187988974899e-19
0b00101110,100,5.39570463571671e-19,4.590218593292943e-19
0b00101111,8000,1.75004421546204e-18,1.5374505335096418e-18
0b00101111,4000,1.0154742300913906e-18,8.849685488821457e-19
0b00101111,2000,7.114771506164683e-19,6.114690526053577e-19
0b00101111,1000,5.799099876994139e-19,4.924459826024598e-19
0b00101111,500,5.140196620769628e-19,4.322897755743122e-19
0b00101111,400,4.998648254867113e-19,4.1923710555565603e-19
0b00101111,320,4.879881497947869e-19,4.082304754314557e-19
0b00101111,200,4.687422442321532e-19,3.902882664363201e-19
0b00101111,100,4.510373423036229e-19,3.7368071344701874e-19
0b00110000,8000,1.7311805527440752e-18,1.5202824740032252e-18
0b00110000,4000,1.0049001666172614e-18,8.760920534918752e-19
0b00110000,2000,6.956422729601724e-19,5.97315589743864e-19
0b00110000,1000,5.5883391204929585e-19,4.730396214216965e-19
0b00110000,500,4.9184533872059825e-19,4.1177602747077473e-19
0b00110000,400,4.776443324974492e-19,3.9867780873264577e-19
0b00110000,320,4.657702030122986e-19,3.87669420780922e-19
0b00110000,200,4.466166298793768e-19,3.698188373899522e-19
0b00110000,100,4.285446362109855e-19,3.5284727301379506e-19
0b00110001,8000,1.7643892043938706e-18,1.5517565400064242e-18
0b00110001,4000,1.0284301717736662e-18,8.979366827214355e-19
0b00110001,2000,7.24319850447644e-19,6.243097604554525e-19
0b00110001,1000,5.923977353767936e-19,5.049316899064284e-19
0b00110001,500,5.274140916547662e-19,4.456868528834071e-19
0b00110001,400,5.135761644060813e-19,4.3294470217459766e-19
0b00110001,320,5.020038842284704e-19,4.2224086962717457e-19
0b00110001,200,4.832920448980914e-19,4.048339635786569e-19
0b00110001,100,4.65687676114176e-19,3.8832894187925444e-19
0b00110010,8000,1.7643892043938706e-18,1.5517565400064242e-18
0b00110010,4000,1.0284301717736662e-18,8.979366827214355e-19
