0b1111100010110110,8000,4.219554949485265e-18,3.793423386926117e-18
0b1111100010110110,4000,2.3843039312374894e-18,2.1150706117036353e-18
0b1111100010110110,2000,1.663404694291553e-18,1.4526102689856728e-18
0b1111100010110110,1000,1.3655581423744874e-18,1.178777843062297e-18
0b1111100010110110,500,1.2216604790035902e-18,1.0458359071661971e-18
0b1111100010110110,400,1.1908537048079127e-18,1.0171180446148985e-18
0b1111100010110110,320,1.1648843783579825e-18,9.92790170452542e-19
0b1111100010110110,200,1.1229165401789809e-18,9.53301326149671e-19
0b1111100010110110,100,1.0854762476524913e-18,9.179474404248755e-19
0b0111001100011101,8000,4.3710673284636285e-18,3.9434993604436974e-18
0b0111001100011101,4000,2.498345775724964e-18,2.227671084457529e-18
0b0111001100011101,2000,1.7911273082595867e-18,1.5788544672109732e-18
0b0111001100011101,1000,1.5085783687788081e-18,1.3203210381940797e-18
0b0111001100011101,500,1.37107185122212e-18,1.1937213453184739e-18
0b0111001100011101,400,1.3414054107156774e-18,1.1661550497312213e-18
0b0111001100011101,320,1.3165611155049553e-18,1.1429635394581812e-18
0b0111001100011101,200,1.2767408860100203e-18,1.105598017666704e-18
0b0111001100011101,100,1.2405869811113519e-18,1.0715191542876728e-18
0b1010111010111110,8000,4.199970092037665e-18,3.7780604400631434e-18
0b1010111010111110,4000,2.3811422217479044e-18,2.116462463808212e-18
0b1010111010111110,2000,1.6538137630403143e-18,1.4476227389534863e-18
0b1010111010111110,1000,1.3483338673827198e-18,1.1662024572947067e-18
0b1010111010111110,500,1.2033452037790147e-18,1.0322009166371424e-18
0b1010111010111110,400,1.1726700004473212e-18,1.0036172258032691e-18
0b1010111010111110,320,1.1468511653386807e-18,9.794667499343852e-19
0b1010111010111110,200,1.1054534510404653e-18,9.40538679110851e-19
0b1010111010111110,100,1.0678899007422905e-18,9.050829222421783e-19
0b1001101101100000,8000,4.3583984458489835e-18,3.927572947659909e-18
0b1001101101100000,4000,2.4788732905404104e-18,2.2050554478806496e-18
0b1001101101100000,2000,1.769321346443102e-18,1.5539010979187821e-18
0b1001101101100000,1000,1.4845796630249082e-18,1.293136022684798e-18
0b1001101101100000,500,1.3459561897936432e-18,1.1654264095733613e-18
0b1001101101100000,400,1.31620553667264e-18,1.1377521292960863e-18
0b1001101101100000,320,1.2914176448292127e-18,1.114633216047517e-18
0b1001101101100000,200,1.2518272415729153e-18,1.077496616985082e-18
0b1001101101100000,100,1.21525432724646e-18,1.0429869163307711e-18
0b1001000010111101,8000,4.358708696173291e-18,3.931630667735904e-18
0b1001000010111101,4000,2.4870217348439464e-18,2.2172914430285017e-18
0b1001000010111101,2000,1.7827015080178226e-18,1.5714454611464639e-18
0b1001000010111101,1000,1.5024545217656655e-18,1.3153631509196906e-18
0b1001000010111101,500,1.3661974104099876e-18,1.1900578406030921e-18
0b1001000010111101,400,1.3368525449845484e-18,1.1628324726064998e-18
0b1001000010111101,320,1.312318849582747e-18,1.1399472253500631e-18
0b1001000010111101,200,1.2729280567070641e-18,1.1030464599041838e-18
0b1001000010111101,100,1.2362170632566997e-18,1.0684369424416266e-18
0b1000011110000100,8000,4.180158242446991e-18,3.757037156199818e-18
0b1000011110000100,4000,2.3506140444512182e-18,2.0845024115420013e-18
0b1000011110000100,2000,1.632581767941776e-18,1.424965172366851e-18
0b1000011110000100,1000,1.3337331795884512e-18,1.1501396132893256e-18
0b1000011110000100,500,1.1885608002380158e-18,1.0159040197106193e-18
0b1000011110000100,400,1.1573953377567082e-18,9.86835041054644e-19
0b1000011110000100,320,1.1313787688659313e-18,9.624679868676238e-19
0b1000011110000100,200,1.0895654892362938e-18,9.231437902112921e-19
0b1000011110000100,100,1.0507067379668428e-18,8.86368857943021e-19
0b1010000010011100,8000,4.266982754755145e-18,3.840551324613623e-18
0b1010000010011100,4000,2.416373882544855e-18,2.147169351323157e-18
0b1010000010011100,2000,1.6950625654306963e-18,1.4842163906774407e-18
0b1010000010011100,1000,1.3988552790566466e-18,1.2120649655351755e-18
0b1010000010011100,500,1.2571701320194477e-18,1.0813318356518929e-18
0b1010000010011100,400,1.2270568064707473e-18,1.0533176057062392e-18
0b1010000010011100,320,1.2019184383141115e-18,1.0298367445782746e-18
0b1010000010011100,200,1.1616789835678733e-18,9.920610955673841e-19
0b1010000010011100,100,1.1241559977767684e-18,9.566214568679038e-19
0b1110101011100110,8000,4.252590719319677e-18,3.828912451606305e-18
0b1110101011100110,4000,2.4126915711202173e-18,2.146377692191524e-18
0b1110101011100110,2000,1.6918698467862797e-18,1.4840177036519583e-18
0b1110101011100110,1000,1.3951472553688907e-18,1.211365380160458e-18
0b1110101011100110,500,1.2530516459847915e-18,1.0802371918343817e-18
0b1110101011100110,400,1.2227281014685091e-18,1.052026723536379e-18
0b1110101011100110,320,1.1973778065635808e-18,1.0283309499854806e-18
0b1110101011100110,200,1.1566971050591571e-18,9.901436604955328e-19
0b1110101011100110,100,1.119088171455344e-18,9.546162108765005e-19
0b0110000010011011,8000,4.3583984458489835e-18,3.927572947659909e-18
0b0110000010011011,4000,2.4788732905404104e-18,2.2050554478806496e-18
0b0110000010011011,2000,1.769321347253099e-18,1.5539004120111853e-18
0b0110000010011011,1000,1.48457966140704e-18,1.2931359449814703e-18
0b0110000010011011,500,1.3459564160420793e-18,1.1654262951242642e-18
0b0110000010011011,400,1.3162055205780399e-18,1.1377523025515662e-18
0b0110000010011011,320,1.2914177763528472e-18,1.1146331759963947e-18
0b0110000010011011,200,1.2518272226474292e-18,1.0774964916741155e-18
0b0110000010011011,100,1.2152542248499617e-18,1.0429870754799636e-18
0b1101111000000100,8000,4.3498686112062636e-18,3.921832955193655e-18
0b1101111000000100,4000,2.4856105869231136e-18,2.2146742552407193e-18
0b1101111000000100,2000,1.7780469557833135e-18,1.5655394228931828e-18
0b1101111000000100,1000,1.4957736015590276e-18,1.3073174657046669e-18
0b1101111000000100,500,1.3595560941680376e-18,1.182058219366572e-18
0b1101111000000100,400,1.330230466299491e-18,1.1548195015666436e-18
0b1101111000000100,320,1.3056796322396485e-18,1.1319242610295033e-18
0b1101111000000100,200,1.2663026230923695e-18,1.0950277016965595e-18
0b1101111000000100,100,1.2296608837481548e-18,1.0604742499975494e-18
0b0111100011100000,8000,4.217564258809099e-18,3.793073403942369e-18
0b0111100011100000,4000,2.38272523244474e-18,2.115164997273342e-18
0b0111100011100000,2000,1.659312421221476e-18,1.4501829221930959e-18
0b0111100011100000,1000,1.359976690363e-18,1.1748684570338767e-18
0b0111100011100000,500,1.2172963012709606e-18,1.0431211432487576e-18
0b0111100011100000,400,1.1868315532394118e-18,1.0147554875106946e-18
0b0111100011100000,320,1.1613559036475558e-18,9.909376011488211e-19
0b0111100011100000,200,1.1204418932257045e-18,9.524782055163427e-19
0b0111100011100000,100,1.0826596364437416e-18,9.167858564420828e-19
0b1101010110100001,8000,4.286007150941208e-18,3.859406113610307e-18
0b1101010110100001,4000,2.425768219559592e-18,2.156318510096979e-18
0b1101010110100001,2000,1.7137273678808546e-18,1.502718416947802e-18
0b1101010110100001,1000,1.4259193884502323e-18,1.2389488240482732e-18
0b1101010110100001,500,1.2841607648450553e-18,1.1081778551158043e-18
0b1101010110100001,400,1.2536639463918397e-18,1.0797724901315933e-18
0b1101010110100001,320,1.2283344843465895e-18,1.0561052452437545e-18
0b1101010110100001,200,1.1877750071281177e-18,1.0180352718809566e-18
0b1101010110100001,100,1.150038058439044e-18,9.823834790780478e-19
0b1110110000111000,8000,4.3254391257467205e-18,3.899197372629193e-18
0b1110110000111000,4000,2.4704644058988985e-18,2.2012440357203505e-18
0b1110110000111000,2000,1.7580912198675044e-18,1.5472982640594665e-18
0b1110110000111000,1000,1.47191833248283e-18,1.2851537990788502e-18
0b1110110000111000,500,1.334705821306598e-18,1.1588693798015172e-18
0b1110110000111000,400,1.3053182036115753e-18,1.1315774873900107e-18
0b1110110000111000,320,1.280660226359415e-18,1.1085673206655725e-18
0b1110110000111000,200,1.2409427369520195e-18,1.0713201938774923e-18
0b1110110000111000,100,1.2044688586925335e-18,1.0369370812799543e-18
0b0011110110110111,8000,4.201942192950683e-18,3.777876786891488e-18
0b0011110110110111,4000,2.3783407697153266e-18,2.1110159983873635e-18
0b0011110110110111,2000,1.6527654332704895e-18,1.4438571487044425e-18
0b0011110110110111,1000,1.3509201782907507e-18,1.1660020030194666e-18
0b0011110110110111,500,1.20766669309991e-18,1.0336481787078865e-18
0b0011110110110111,400,1.177140877055188e-18,1.0052075052785118e-18
0b0011110110110111,320,1.1513565186343565e-18,9.810751860842672e-19
0b0011110110110111,200,1.1098412620075284e-18,9.420219744092066e-19
0b0011110110110111,100,1.0727507908644865e-18,9.070089053006173e-19
0b0010010001001111,8000,4.358357873513485e-18,3.930764428843817e-18
0b0010010001001111,4000,2.491408627769082e-18,2.220727655116293e-18
0b0010010001001111,2000,1.785808790735608e-18,1.5735426112607065e-18
0b0010010001001111,1000,1.5062523510004018e-18,1.3179879446534537e-18
0b0010010001001111,500,1.3700853756290133e-18,1.1927461618071808e-18
0b0010010001001111,400,1.3406094261909341e-18,1.1653531001854811e-18
0b0010010001001111,320,1.3160130367582184e-18,1.142407455451636e-18
0b0010010001001111,200,1.276466649036171e-18,1.105323115855332e-18
0b0010010001001111,100,1.2399679979731634e-18,1.07089800237117e-18
0b1011001011110110,8000,4.265035870029736e-18,3.84141723483866e-18
0b1011001011110110,4000,2.424871265040893e-18,2.1585348362631137e-18
0b1011001011110110,2000,1.706531507732962e-18,1.4986617405011885e-18
0b1011001011110110,1000,1.4115365597038742e-18,1.2277757331378274e-18
0b1011001011110110,500,1.2699366058494506e-18,1.0971277483843359e-18
0b1011001011110110,400,1.2395828620265846e-18,1.068872957472014e-18
0b1011001011110110,320,1.2141553283290919e-18,1.045113565202214e-18
0b1011001011110110,200,1.1733487136749265e-18,1.006783093116865e-18
0b1011001011110110,100,1.1360269543694615e-18,9.715701139067077e-19
0b1001110111100010,8000,4.397136194793905e-18,3.966320311379689e-18
0b1001110111100010,4000,2.508852578511588e-18,2.23478234173378e-18
0b1001110111100010,2000,1.8051162856777196e-18,1.5894959670482422e-18
0b1001110111100010,1000,1.5243855629430975e-18,1.3327908614414697e-18
0b1001110111100010,500,1.3847832381144675e-18,1.2041166707999526e-18
0b1001110111100010,400,1.3547575133945838e-18,1.1761759860947803e-18
0b1001110111100010,320,1.3296427208184549e-18,1.1527195350653013e-18
0b1001110111100010,200,1.2892645965534114e-18,1.1148114448820045e-18
0b1001110111100010,100,1.252459515225642e-18,1.080078615709078e-18
0b1111011100010100,8000,4.389758792525542e-18,3.96127117352048e-18
0b1111011100010100,4000,2.51216757623465e-18,2.240999823264112e-18
0b1111011100010100,2000,1.8131171383362247e-18,1.6004190732596731e-18
0b1111011100010100,1000,1.5358956373127129e-18,1.347328213607698e-18
0b1111011100010100,500,1.4005818039934484e-18,1.222926775894126e-18
0b1111011100010100,400,1.371210366948209e-18,1.1956578462775137e-18
0b1111011100010100,320,1.3467082572864915e-18,1.17281742539557e-18
0b1111011100010100,200,1.3072956105830234e-18,1.1358840033075146e-18
0b1111011100010100,100,1.2711477430861564e-18,1.1018278189742748e-18
0b1111000000101101,8000,4.400966012876788e-18,3.971317384108903e-18
0b1111000000101101,4000,2.5173111137809333e-18,2.244713379823379e-18
0b1111000000101101,2000,1.8166679353281953e-18,1.6024927158695094e-18
0b1111000000101101,1000,1.5408573844369133e-18,1.3507474337559162e-18
0b1111000000101101,500,1.4063548245748026e-18,1.22719194807647e-18
0b1111000000101101,400,1.3772544809218089e-18,1.2001932153673852e-18
0b1111000000101101,320,1.3528814388257376e-18,1.1774770214127733e-18
0b1111000000101101,200,1.3136466732375843e-18,1.1407149958977889e-18
0b1111000000101101,100,1.277306328485183e-18,1.106453914994328e-18
0b1101001110000100,8000,4.326516022524714e-18,3.8984387285202466e-18
0b1101001110000100,4000,2.45724497507368e-18,2.1863358770001357e-18
0b1101001110000100,2000,1.749406082918663e-18,1.5369087370975163e-18
0b1101001110000100,1000,1.4667260472911817e-18,1.2782883703801055e-18
0b1101001110000100,500,1.3283889343341416e-18,1.1508861242745794e-18
0b1101001110000100,400,1.2983925686899306e-18,1.1229889577961897e-18
0b1101001110000100,320,1.2734214123323488e-18,1.0996683261510009e-18
0b1101001110000100,200,1.2334206794321571e-18,1.0621461520963041e-18
0b1101001110000100,100,1.196263329180198e-18,1.0270656077997792e-18
0b1001101100011001,8000,4.2067734140217076e-18,3.783494620791205e-18
0b1001101100011001,4000,2.373923402848035e-18,2.107827327219319e-18
0b1001101100011001,2000,1.6495009636632404e-18,1.4418641474566983e-18
0b1001101100011001,1000,1.3494724337784606e-18,1.1658632275806963e-18
0b1001101100011001,500,1.2058584261705623e-18,1.0331891560281e-18
0b1001101100011001,400,1.1753097752551965e-18,1.0047497739385917e-18
0b1001101100011001,320,1.1498910605981451e-18,9.809742167978199e-19
0b1001101100011001,200,1.1092048149379851e-18,9.427719668308525e-19
0b1001101100011001,100,1.071185873635599e-18,9.068434928302861e-19
0b1111111000110010,8000,4.296960850619099e-18,3.870661410516446e-18
0b1111111000110010,4000,2.4502960011471944e-18,2.181038726456361e-18
0b1111111000110010,2000,1.7346853585955871e-18,1.5238982601922529e-18
0b1111111000110010,1000,1.4427309923340817e-18,1.2559578106104911e-18
0b1111111000110010,500,1.3029800152486059e-18,1.1271403845475963e-18
0b1111111000110010,400,1.273079467089866e-18,1.0993414544247828e-18
0b1111111000110010,320,1.2479006150009592e-18,1.0758206517711238e-18
0b1111111000110010,200,1.2073858258496369e-18,1.0377791485448959e-18
0b1111111000110010,100,1.1707256035693396e-18,1.0031896928165962e-18
0b1111101011011011,8000,4.235095901621502e-18,3.811904543177797e-18
0b1111101011011011,4000,2.3978598406318086e-18,2.1317328490444216e-18
0b1111101011011011,2000,1.6765787808522523e-18,1.4689117910197725e-18
0b1111101011011011,1000,1.3795382829575132e-18,1.1959057468216812e-18
0b1111101011011011,500,1.2379076620661705e-18,1.0652549837661274e-18
0b1111101011011011,400,1.207695186743959e-18,1.037130022641682e-18
0b1111101011011011,320,1.182280691906528e-18,1.0133825387261529e-18
0b1111101011011011,200,1.1413361704999782e-18,9.74914897003332e-19
0b1111101011011011,100,1.1041719499432179e-18,9.398253392520082e-19
0b0111100101001000,8000,4.2663909891958185e-18,3.8418122880444184e-18
0b0111100101001000,4000,2.4163447261224146e-18,2.1487744572413175e-18
0b0111100101001000,2000,1.6968178885122852e-18,1.4876980605499178e-18
0b0111100101001000,1000,1.4036391877248462e-18,1.2185756494395136e-18
0b0111100101001000,500,1.2630348597196024e-18,1.0888698260334206e-18
0b0111100101001000,400,1.2330719535589978e-18,1.0610022702084538e-18
0b0111100101001000,320,1.2079625317525413e-18,1.0375378274548724e-18
0b0111100101001000,200,1.1676376001569686e-18,9.996806497364868e-19
0b0111100101001000,100,1.1303746957409224e-18,9.644993590465929e-19
0b1101001110100101,8000,4.364397035457901e-18,3.9360199946611195e-18
0b1101001110100101,4000,2.4855472571777318e-18,2.2143769823089583e-18
0b1101001110100101,2000,1.7815467901455644e-18,1.5688007198773368e-18
0b1101001110100101,1000,1.5013309141489053e-18,1.3127157301819723e-18
0b1101001110100101,500,1.3630837907630558e-18,1.1854323452594703e-18
0b1101001110100101,400,1.3332493103771004e-18,1.1577060794127166e-18
0b1101001110100101,320,1.3084510728119192e-18,1.134575175735337e-18
0b1101001110100101,200,1.268792745666176e-18,1.0973895226526297e-18
0b1101001110100101,100,1.232307591688562e-18,1.0629914776068693e-18
0b0100100111001011,8000,4.198423349892662e-18,3.774309778162282e-18
0b0100100111001011,4000,2.3574353922674004e-18,2.090865841153558e-18
0b0100100111001011,2000,1.639480538136823e-18,1.4314163470250782e-18
0b0100100111001011,1000,1.340582408468332e-18,1.1566280111344915e-18
0b0100100111001011,500,1.1942490239525667e-18,1.0212886345492977e-18
0b0100100111001011,400,1.1629401556770523e-18,9.920799412804793e-19
0b0100100111001011,320,1.1369074998659024e-18,9.677269251432168e-19
0b0100100111001011,200,1.0952926348562826e-18,9.285951905212685e-19
0b0100100111001011,100,1.0563230381955483e-18,8.917310287654196e-19
