0b1001001111001011,320,1.1597838163347462e-18,9.892260247020935e-19
0b1001001111001011,200,1.1218243693037131e-18,9.537414495160852e-19
0b1001001111001011,100,1.0865463836626644e-18,9.205465044630615e-19
0b0110111111001001,8000,4.223907996163757e-18,3.797307225315045e-18
0b0110111111001001,4000,2.384153555041006e-18,2.1146726223929685e-18
0b0110111111001001,2000,1.7012444897094109e-18,1.4902018845847174e-18
0b0110111111001001,1000,1.4339279407806232e-18,1.246992725216896e-18
0b0110111111001001,500,1.3048486369605778e-18,1.1288624060626503e-18
0b0110111111001001,400,1.277029270881941e-18,1.1031410425441256e-18
0b0110111111001001,320,1.2536909389522673e-18,1.0814652559996907e-18
0b0110111111001001,200,1.2163220143154872e-18,1.046578711712444e-18
0b0110111111001001,100,1.1823838663627937e-18,1.0147316220731048e-18
0b0011011010111001,8000,4.1716109995445124e-18,3.744211464908209e-18
0b0011011010111001,4000,2.345569360801201e-18,2.074895336029627e-18
0b0011011010111001,2000,1.6540841828479773e-18,1.4418236228895233e-18
0b0011011010111001,1000,1.378228078166068e-18,1.189955959221895e-18
0b0011011010111001,500,1.2453363834020756e-18,1.067998110107874e-18
0b0011011010111001,400,1.2168593215110549e-18,1.0416077171616595e-18
0b0011011010111001,320,1.1929320555423528e-18,1.0193281880124538e-18
0b0011011010111001,200,1.1546322692833286e-18,9.834907592256627e-19
0b0011011010111001,100,1.1205288289432717e-18,9.514644963344077e-19
0b0101100010111001,8000,4.1666435702448745e-18,3.740235695394583e-18
0b0101100010111001,4000,2.3415765201052455e-18,2.0723258319991516e-18
0b0101100010111001,2000,1.6487025004574383e-18,1.437905284600115e-18
0b0101100010111001,1000,1.3732678988647733e-18,1.186512534408662e-18
0b0101100010111001,500,1.2418541489636092e-18,1.066012976804487e-18
0b0101100010111001,400,1.213631123712259e-18,1.0398857010791574e-18
0b0101100010111001,320,1.1901436048327188e-18,1.0180519522107574e-18
0b0101100010111001,200,1.1526345160595483e-18,9.830240060719723e-19
0b0101100010111001,100,1.1181656919967697e-18,9.506292842779906e-19
0b0110011111100001,8000,4.140412987404213e-18,3.715426698979407e-18
0b0110011111100001,4000,2.319109749077221e-18,2.051321298755921e-18
0b0110011111100001,2000,1.6234025570206913e-18,1.4141031317971367e-18
0b0110011111100001,1000,1.3448877266860035e-18,1.1596102796398244e-18
0b0110011111100001,500,1.2128982698605422e-18,1.0385713558930438e-18
0b0110011111100001,400,1.1847096412771345e-18,1.0124824031404703e-18
0b0110011111100001,320,1.1612538027506998e-18,9.906891599690125e-19
0b0110011111100001,200,1.1237463456175796e-18,9.556561324270107e-19
0b0110011111100001,100,1.0891226957765517e-18,9.231162342827163e-19
0b0100000011100111,8000,4.1976312941396786e-18,3.7696035640365376e-18
0b0100000011100111,4000,2.359477394997086e-18,2.0885331016810008e-18
0b0100000011100111,2000,1.6711159325932918e-18,1.4586085581616287e-18
0b0100000011100111,1000,1.400104177867552e-18,1.2116577369606944e-18
0b0100000011100111,500,1.270633302506313e-18,1.0931396862158203e-18
0b0100000011100111,400,1.2428125653349242e-18,1.0674031259591541e-18
0b0100000011100111,320,1.2196447424468072e-18,1.0458968758480974e-18
0b0100000011100111,200,1.182549623323204e-18,1.0112617643470252e-18
0b0100000011100111,100,1.1483685734968917e-18,9.791784708263405e-19
0b0101100000001001,8000,4.0897324730278205e-18,3.6651043880344295e-18
0b0101100000001001,4000,2.2807399002952017e-18,2.0131610593093724e-18
0b0101100000001001,2000,1.5822586768763126e-18,1.3731290259491087e-18
0b0101100000001001,1000,1.3005453835324264e-18,1.1154601132650494e-18
0b0101100000001001,500,1.1658444666638745e-18,9.916737472113195e-19
0b0101100000001001,400,1.13693069998558e-18,9.648462189067293e-19
0b0101100000001001,320,1.1128327855510391e-18,9.424099337569457e-19
0b0101100000001001,200,1.0743137265145215e-18,9.06354474470184e-19
0b0101100000001001,100,1.0385284852969734e-18,8.726424981564763e-19
0b1000111100001011,8000,4.024212189139356e-18,3.6017928691363235e-18
0b1000111100001011,4000,2.237166332852043e-18,1.971498641803069e-18
0b1000111100001011,2000,1.5318102021374005e-18,1.3245815031660186e-18
0b1000111100001011,1000,1.2419064096544983e-18,1.0586421812331299e-18
0b1000111100001011,500,1.1038880472311025e-18,9.315277663887002e-19
0b1000111100001011,400,1.0743332801557177e-18,9.04062857105589e-19
0b1000111100001011,320,1.0495372517895329e-18,8.809236919940523e-19
0b1000111100001011,200,1.00990109939093e-18,8.437322879174922e-19
0b1000111100001011,100,9.73835053133262e-19,8.097475407824505e-19
0b1001101001001100,8000,4.237891157808015e-18,3.809886534137482e-18
0b1001101001001100,4000,2.3987138212689498e-18,2.1277588198516457e-18
0b1001101001001100,2000,1.7171413131471732e-18,1.5046433476479028e-18
0b1001101001001100,1000,1.4535430755035775e-18,1.2651266344544217e-18
0b1001101001001100,500,1.3270953198824804e-18,1.1495866133588962e-18
0b1001101001001100,400,1.299655263180899e-18,1.1242490227853399e-18
0b1001101001001100,320,1.2766324041406927e-18,1.1028895740076748e-18
0b1001101001001100,200,1.2397629791970986e-18,1.0684686328710398e-18
0b1001101001001100,100,1.2060108982067054e-18,1.036823065544378e-18
0b0000100010110110,8000,4.206814300205772e-18,3.777760363595358e-18
0b0000100010110110,4000,2.3697250013491917e-18,2.0975898186539663e-18
0b0000100010110110,2000,1.6751707011083274e-18,1.4614209103074997e-18
0b0000100010110110,1000,1.4013335286061077e-18,1.2115471090143498e-18
0b0000100010110110,500,1.2709896904030743e-18,1.0921236627025822e-18
0b0000100010110110,400,1.2432490899634533e-18,1.0664698731036238e-18
0b0000100010110110,320,1.2200379461455176e-18,1.044909552691111e-18
0b0000100010110110,200,1.1831023319311167e-18,1.0104296465119962e-18
0b0000100010110110,100,1.1494743046647928e-18,9.788722508355671e-19
0b0101000111000011,8000,4.071923231422416e-18,3.6468366854185614e-18
0b0101000111000011,4000,2.2616403637311097e-18,1.9938658056493062e-18
0b0101000111000011,2000,1.5618908424442526e-18,1.352555460077467e-18
0b0101000111000011,1000,1.276870143277804e-18,1.0915946544581953e-18
0b0101000111000011,500,1.1402408261131199e-18,9.659246888224473e-19
0b0101000111000011,400,1.1110573644430046e-18,9.388440543942132e-19
0b0101000111000011,320,1.0868505138762827e-18,9.162895496080032e-19
0b0101000111000011,200,1.0482422238854204e-18,8.801507889498619e-19
0b0101000111000011,100,1.0122208418747506e-18,8.462229085747226e-19
0b0111111111000011,8000,4.188593152327594e-18,3.761099148367732e-18
0b0111111111000011,4000,2.3573262680487628e-18,2.0866625232241144e-18
0b0111111111000011,2000,1.666561865443794e-18,1.4542666318312696e-18
0b0111111111000011,1000,1.3921662516367074e-18,1.203919862699099e-18
0b0111111111000011,500,1.259442931887484e-18,1.0820998022063493e-18
0b0111111111000011,400,1.2312292592529848e-18,1.0559821750171984e-18
0b0111111111000011,320,1.2074275833200472e-18,1.033827228181871e-18
0b0111111111000011,200,1.1693275136991178e-18,9.982002721517591e-19
0b0111111111000011,100,1.1353450096489984e-18,9.662854154567732e-19
0b1111000101010111,8000,4.225449203956035e-18,3.79873018969976e-18
0b1111000101010111,4000,2.3837775451102156e-18,2.114273618704948e-18
0b1111000101010111,2000,1.696795674017581e-18,1.4857913358546735e-18
0b1111000101010111,1000,1.4278724202321063e-18,1.2409267448053027e-18
0b1111000101010111,500,1.3006445604742955e-18,1.1246518765369076e-18
0b1111000101010111,400,1.2733071908817961e-18,1.0994149911063378e-18
0b1111000101010111,320,1.2504988164340625e-18,1.0782729201936254e-18
0b1111000101010111,200,1.2139505457996544e-18,1.0442075873615177e-18
0b1111000101010111,100,1.180660067040536e-18,1.0130041356246402e-18
0b0111011011010010,8000,4.18161081934866e-18,3.756274905922596e-18
0b0111011011010010,4000,2.3581133451334295e-18,2.0900689565756368e-18
0b0111011011010010,2000,1.6664873952613555e-18,1.4569620906366133e-18
0b0111011011010010,1000,1.3906360760222915e-18,1.2051828313700794e-18
0b0111011011010010,500,1.260528734621764e-18,1.0860537668780255e-18
0b0111011011010010,400,1.2327114373495734e-18,1.0603375013592669e-18
0b0111011011010010,320,1.2094365444920118e-18,1.0387334858402125e-18
0b0111011011010010,200,1.1721910492238778e-18,1.0039648590546806e-18
0b0111011011010010,100,1.1381165883878985e-18,9.719953646310744e-19
0b1110000111110111,8000,4.151805960092661e-18,3.7269115030707285e-18
0b1110000111110111,4000,2.3301187634762566e-18,2.06232868803299e-18
0b1110000111110111,2000,1.6340253809317006e-18,1.4246606482067155e-18
0b1110000111110111,1000,1.3553323610462173e-18,1.1700691585092612e-18
0b1110000111110111,500,1.2232213528560856e-18,1.0488960294624457e-18
0b1110000111110111,400,1.194960300561406e-18,1.0227348532332995e-18
0b1110000111110111,320,1.1713529590014963e-18,1.000791305412329e-18
0b1110000111110111,200,1.133562597343041e-18,9.654821465986948e-19
0b1110000111110111,100,1.0992952305615935e-18,9.332955052790878e-19
0b1101000011000111,8000,4.158244515129698e-18,3.731878141344833e-18
0b1101000011000111,4000,2.329920509062855e-18,2.0606725894176005e-18
0b1101000011000111,2000,1.634750455094022e-18,1.4239252056761698e-18
0b1101000011000111,1000,1.3581369210532864e-18,1.1713384046656783e-18
0b1101000011000111,500,1.2264557814615317e-18,1.0506199992479566e-18
0b1101000011000111,400,1.1982043568964988e-18,1.0244561146963889e-18
0b1101000011000111,320,1.1747059375770693e-18,1.0026221250230622e-18
0b1101000011000111,200,1.1371622526413701e-18,9.67543443471412e-19
0b1101000011000111,100,1.1023984831586798e-18,9.348685387318724e-19
0b0101111000110101,8000,4.222906293960776e-18,3.795425718664093e-18
0b0101111000110101,4000,2.389313267169832e-18,2.118643358149371e-18
0b0101111000110101,2000,1.703733131250893e-18,1.4914686974601315e-18
0b0101111000110101,1000,1.4330838290907402e-18,1.244867344428023e-18
0b0101111000110101,500,1.3031337322778982e-18,1.125796200141095e-18
0b0101111000110101,400,1.274988157591948e-18,1.0997334289185326e-18
0b0101111000110101,320,1.2513240822122138e-18,1.0777176738544503e-18
0b0101111000110101,200,1.2133776135170308e-18,1.0422396399433843e-18
0b0101111000110101,100,1.1798732422073455e-18,1.0108178463741188e-18
0b1000000000011110,8000,4.147059674005505e-18,3.71972225369117e-18
0b1000000000011110,4000,2.3242508294452332e-18,2.0538158739349803e-18
0b1000000000011110,2000,1.6254086760766228e-18,1.4133478233425032e-18
0b1000000000011110,1000,1.3462484515820948e-18,1.158165730958839e-18
0b1000000000011110,500,1.2142731113504786e-18,1.0370761408845043e-18
0b1000000000011110,400,1.1861029417585121e-18,1.010978718215413e-18
0b1000000000011110,320,1.1626028708472488e-18,9.891296709314106e-19
0b1000000000011110,200,1.1251285210916697e-18,9.541151746492105e-19
0b1000000000011110,100,1.090767736614219e-18,9.21824674468563e-19
0b1110001010111100,8000,4.152182561647941e-18,3.724430215471576e-18
0b1110001010111100,4000,2.328095039940772e-18,2.0571489253979538e-18
0b1110001010111100,2000,1.6363113368291011e-18,1.4238239429832722e-18
0b1110001010111100,1000,1.3591383611711284e-18,1.1706998779994373e-18
0b1110001010111100,500,1.224275456499135e-18,1.0467729847297176e-18
0b1110001010111100,400,1.1954057041900392e-18,1.0200035171105521e-18
0b1110001010111100,320,1.17110594926488e-18,9.973643480870038e-19
0b1110001010111100,200,1.1321120103767476e-18,9.608334200064101e-19
0b1110001010111100,100,1.0975756976959423e-18,9.283893319859368e-19
0b1001111000011000,8000,4.120011170479871e-18,3.695535803950796e-18
0b1001111000011000,4000,2.313135834942217e-18,2.0455585538370862e-18
0b1001111000011000,2000,1.6158487471812605e-18,1.406735438335869e-18
0b1001111000011000,1000,1.3358099628612036e-18,1.1506933529667404e-18
0b1001111000011000,500,1.2025647828857029e-18,1.0283869861376651e-18
0b1001111000011000,400,1.1739544925564529e-18,1.0018806083618106e-18
0b1001111000011000,320,1.1499460913431194e-18,9.795247351074312e-19
0b1001111000011000,200,1.1115342831544368e-18,9.435788739219209e-19
0b1001111000011000,100,1.076620571162216e-18,9.107443519895622e-19
0b0001010111101010,8000,4.297499441272032e-18,3.8650161843547094e-18
0b0001010111101010,4000,2.4317159707417112e-18,2.1562255838501638e-18
0b0001010111101010,2000,1.7487549919045645e-18,1.5316208910958205e-18
0b0001010111101010,1000,1.483262645591914e-18,1.2901462159307553e-18
0b0001010111101010,500,1.3539935970281295e-18,1.1718042045029565e-18
0b0001010111101010,400,1.3263820730368458e-18,1.1462802909499012e-18
0b0001010111101010,320,1.3033941420442155e-18,1.124935267234093e-18
0b0001010111101010,200,1.266849353460977e-18,1.0908541781627128e-18
0b0001010111101010,100,1.2339377758894457e-18,1.0600159800627917e-18
0b0111000010000101,8000,4.1593903819537005e-18,3.730366262694203e-18
0b0111000010000101,4000,2.328489812336613e-18,2.056347456785233e-18
0b0111000010000101,2000,1.6346109676601158e-18,1.4208247377627968e-18
0b0111000010000101,1000,1.3586770462247234e-18,1.1689054095224913e-18
0b0111000010000101,500,1.226439884035338e-18,1.0475715336800086e-18
0b0111000010000101,400,1.1980762489584429e-18,1.0212949253070113e-18
0b0111000010000101,320,1.174505221578385e-18,9.99372537090425e-19
0b0111000010000101,200,1.13690492096567e-18,9.642345072635126e-19
0b0111000010000101,100,1.102086042964786e-18,9.314795395634771e-19
0b0010111001111000,8000,4.190430006679121e-18,3.764276888524645e-18
0b0010111001111000,4000,2.3662808506129746e-18,2.097030020761047e-18
0b0010111001111000,2000,1.6763661516355023e-18,1.4655759833388183e-18
0b0010111001111000,1000,1.4037950704176505e-18,1.2170244596612434e-18
0b0010111001111000,500,1.2736794612175399e-18,1.0978483701974893e-18
0b0010111001111000,400,1.245604113859049e-18,1.0718649099451654e-18
0b0010111001111000,320,1.2219442215550297e-18,1.049860664380727e-18
0b0010111001111000,200,1.1839346298759194e-18,1.0143135907372136e-18
0b0010111001111000,100,1.1501664242175855e-18,9.826318897783666e-19
0b0101101000001110,8000,4.160161162092001e-18,3.735584534219046e-18
0b0101101000001110,4000,2.344119186397762e-18,2.0765795421337795e-18
0b0101101000001110,2000,1.650743689364224e-18,1.441644008666004e-18
0b0101101000001110,1000,1.3741183545194235e-18,1.1890506101017364e-18
0b0101101000001110,500,1.242875246609266e-18,1.0687066829513863e-18
0b0101101000001110,400,1.2146350397524691e-18,1.0425478882508594e-18
0b0101101000001110,320,1.1909182434801841e-18,1.0204943065926577e-18
0b0101101000001110,200,1.1530001412570344e-18,9.850435424251541e-19
0b0101101000001110,100,1.118498719195193e-18,9.526264686427713e-19
0b1110111110101000,8000,4.245477165183121e-18,3.818868507712088e-18
0b1110111110101000,4000,2.400787401823186e-18,2.131295637630528e-18
0b1110111110101000,2000,1.7184634353991981e-18,1.5074300309414606e-18
0b1110111110101000,1000,1.4523568860297046e-18,1.265414404782852e-18
0b1110111110101000,500,1.3239751705393936e-18,1.1479954922160039e-18
0b1110111110101000,400,1.2963021819038117e-18,1.1224188816042866e-18
0b1110111110101000,320,1.2730791475440871e-18,1.1008610059620457e-18
0b1110111110101000,200,1.2358361921287786e-18,1.0660984226956998e-18
0b1110111110101000,100,1.2020298585327956e-18,1.0343842554206628e-18
0b0010111011110101,8000,4.247899220210814e-18,3.8187290945432886e-18
0b0010111011110101,4000,2.4052255316390215e-18,2.1328888594453507e-18
0b0010111011110101,2000,1.7242565381381e-18,1.5102779837982069e-18
0b0010111011110101,1000,1.4591193557910008e-18,1.2691833328578583e-18
0b0010111011110101,500,1.3313433390485717e-18,1.152345042628624e-18
0b0010111011110101,400,1.3037661295830328e-18,1.1268567546195385e-18
0b0010111011110101,320,1.2804802628339463e-18,1.1052235120009009e-18
0b0010111011110101,200,1.2430415260162169e-18,1.0702459426887574e-18
0b0010111011110101,100,1.2099445143642088e-18,1.0392319865325747e-18
0b1001010000101100,8000,4.1417062570117845e-18,3.715300821585904e-18
0b1001010000101100,4000,2.3219840794306724e-18,2.0527204573830675e-18
0b1001010000101100,2000,1.6259527567174098e-18,1.4151512642393289e-18
0b1001010000101100,1000,1.3462341841954645e-18,1.1594556901058535e-18
0b1001010000101100,500,1.2123800888438297e-18,1.0365433697569922e-18
0b1001010000101100,400,1.1839194734044679e-18,1.0101815768079245e-18
0b1001010000101100,320,1.160111769704028e-18,9.880308380156649e-19
0b1001010000101100,200,1.1222126085761766e-18,9.525902607332207e-19
0b1001010000101100,100,1.0874332216886373e-18,9.19897353698649e-19
0b0010010000100001,8000,4.00365305102413e-18,3.580750579628192e-18
0b0010010000100001,4000,2.2136633803844402e-18,1.9478009677898802e-18
0b0010010000100001,2000,1.502766463106702e-18,1.2953385129233979e-18
0b0010010000100001,1000,1.2087706996173939e-18,1.0253355922744547e-18
0b0010010000100001,500,1.0688150309480441e-18,8.963094708686059e-19
0b0010010000100001,400,1.0390139361722832e-18,8.685955816372193e-19
0b0010010000100001,320,1.014243624317712e-18,8.454879610423343e-19
0b0010010000100001,200,9.747330864848906e-19,8.084360050025749e-19
0b0010010000100001,100,9.378250819584482e-19,7.73601411065051e-19
0b0111010000111101,8000,4.178231891665819e-18,3.75364805920589e-18
0b0111010000111101,4000,2.3560740304272122e-18,2.0885216773977615e-18
0b0111010000111101,2000,1.6619366631435418e-18,1.4528140371143585e-18
0b0111010000111101,1000,1.3863525355237009e-18,1.2012335647460882e-18
0b0111010000111101,500,1.2559523882895464e-18,1.081779342377472e-18
0b0111010000111101,400,1.2279351416697208e-18,1.0558520055090589e-18
0b0111010000111101,320,1.2043880837260817e-18,1.0339663946433623e-18
0b0111010000111101,200,1.1666442414753223e-18,9.986817769314906e-19
0b0111010000111101,100,1.1325828302592547e-18,9.667068063418468e-19
0b1101011011111010,8000,4.039175733960763e-18,3.614741580058049e-18
0b1101011011111010,4000,2.2482860279879596e-18,1.980733628019642e-18
0b1101011011111010,2000,1.5422618866341016e-18,1.3331034124901453e-18
0b1101011011111010,1000,1.249337843783155e-18,1.0642119351112498e-18
0b1101011011111010,500,1.1095601461586497e-18,9.353869190144775e-19
0b1101011011111010,400,1.0798120864079272e-18,9.07733461508733e-19
0b1101011011111010,320,1.0547006721781883e-18,8.84274771870803e-19
0b1101011011111010,200,1.0143876595879991e-18,8.464302490922399e-19
0b1101011011111010,100,9.791784490951383e-19,8.133081081440849e-19
0b0010110110011111,8000,4.170565187427214e-18,3.7446193293273884e-18
0b0010110110011111,4000,2.3479390221186478e-18,2.0789454821397075e-18
0b0010110110011111,2000,1.6564337844583345e-18,1.4458234594244763e-18
0b0010110110011111,1000,1.381724012443218e-18,1.195160051668657e-18
0b0010110110011111,500,1.2505465277090257e-18,1.07485660682067e-18
0b0010110110011111,400,1.2223410589622557e-18,1.048745029402716e-18
0b0010110110011111,320,1.198546084227393e-18,1.0266012685869933e-18
0b0010110110011111,200,1.160537919031044e-18,9.910542082640595e-19
0b0010110110011111,100,1.1264629261175724e-18,9.590583232531358e-19
0b0001111001110111,8000,4.166337967557915e-18,3.7404909326821795e-18
0b0001111001110111,4000,2.3507768192788533e-18,2.081777009198755e-18
0b0001111001110111,2000,1.6571761259231786e-18,1.446587552239792e-18
0b0001111001110111,1000,1.3783279239944062e-18,1.1917429259062647e-18
0b0001111001110111,500,1.2454459259158127e-18,1.0697634046807905e-18
0b0001111001110111,400,1.2168079925059068e-18,1.0432207743330308e-18
0b0001111001110111,320,1.1927264724963992e-18,1.0207941048331578e-18
0b0001111001110111,200,1.1541491924018789e-18,9.846769285696518e-19
0b0001111001110111,100,1.120254942053536e-18,9.528511518348466e-19
0b1101001100001101,8000,4.229275520505518e-18,3.799809712599727e-18
0b1101001100001101,4000,2.380925482457403e-18,2.1085492153721658e-18
0b1101001100001101,2000,1.6944805283685094e-18,1.4805564289557228e-18
0b1101001100001101,1000,1.4256826035864053e-18,1.2357506212956978e-18
0b1101001100001101,500,1.296295151509541e-18,1.1172777983293206e-18
0b1101001100001101,400,1.2685523004081916e-18,1.0916222036715498e-18
0b1101001100001101,320,1.2454301893727925e-18,1.0701537122366662e-18
0b1101001100001101,200,1.208617633124559e-18,1.0358139520741218e-18
0b1101001100001101,100,1.1750032482364281e-18,1.0042768373072006e-18
0b1010000010010110,8000,4.135513087089437e-18,3.709103195056359e-18
0b1010000010010110,4000,2.3151188964453697e-18,2.0459059266358566e-18
0b1010000010010110,2000,1.6177308954984066e-18,1.4069291410949939e-18
0b1010000010010110,1000,1.3386247628815634e-18,1.1518545647518458e-18
0b1010000010010110,500,1.2056943233440364e-18,1.029854648469554e-18
0b1010000010010110,400,1.1772514773429172e-18,1.003505881388476e-18
0b1010000010010110,320,1.153538123054338e-18,9.814464632363072e-19
0b1010000010010110,200,1.1157032490384191e-18,9.460878718431754e-19
0b1010000010010110,100,1.0807461451358048e-18,9.132126030730456e-19
0b0000101010011001,8000,4.120863397151019e-18,3.694502014927976e-18
0b0000101010011001,4000,2.3006388289559593e-18,2.031421470560316e-18
0b0000101010011001,2000,1.6060033571271489e-18,1.3952283433182484e-18
0b0000101010011001,1000,1.3267164539816278e-18,1.1399376918254709e-18
0b0000101010011001,500,1.1925812685606372e-18,1.016740860784023e-18
0b0000101010011001,400,1.1637910571283805e-18,9.900497972609312e-19
0b0000101010011001,320,1.139826079521381e-18,9.677413945813318e-19
0b0000101010011001,200,1.1015610076189886e-18,9.319505219547415e-19
0b0000101010011001,100,1.0661874391069368e-18,8.986590470906312e-19
0b1111010011010000,8000,4.061095460814748e-18,3.638240004374989e-18
0b1111010011010000,4000,2.2646816417475404e-18,1.9988027772871805e-18
0b1111010011010000,2000,1.5553354305632216e-18,1.347910565059222e-18
0b1111010011010000,1000,1.2648952397329192e-18,1.0814674977767747e-18
0b1111010011010000,500,1.1289045524880748e-18,9.563985419788673e-19
0b1111010011010000,400,1.1000137192567728e-18,9.295883846569553e-19
0b1111010011010000,320,1.0758819835304755e-18,9.071212391549073e-19
0b1111010011010000,200,1.0371891338720294e-18,8.709032975264393e-19
