0b0101000111100011,500,1.22681163826358e-18,1.0508246093965371e-18
0b0101000111100011,400,1.1984316675977908e-18,1.024554662545136e-18
0b0101000111100011,320,1.1748903227555912e-18,1.0026576093029065e-18
0b0101000111100011,200,1.1371871372008224e-18,9.674488145675807e-19
0b0101000111100011,100,1.1023836450823798e-18,9.3472852607157e-19
0b0001000001101010,8000,4.139952625209849e-18,3.712648509804107e-18
0b0001000001101010,4000,2.322034648408431e-18,2.051503251146795e-18
0b0001000001101010,2000,1.6171210567575674e-18,1.4050591464575764e-18
0b0001000001101010,1000,1.3344264405165449e-18,1.1463405394417114e-18
0b0001000001101010,500,1.199684639554752e-18,1.022478747590862e-18
0b0001000001101010,400,1.1709958290252266e-18,9.958768359006211e-19
0b0001000001101010,320,1.1471859780865642e-18,9.737268821986894e-19
0b0001000001101010,200,1.109235334564225e-18,9.382298209241955e-19
0b0001000001101010,100,1.0744004186680765e-18,9.054552441678217e-19
0b0001010010011100,8000,4.069458051647043e-18,3.6466200889060906e-18
0b0001010010011100,4000,2.2748840923249437e-18,2.0089257800668686e-18
0b0001010010011100,2000,1.5688329003552614e-18,1.3614055143150532e-18
0b0001010010011100,1000,1.2823321136622877e-18,1.0988731740666395e-18
0b0001010010011100,500,1.1469012574199488e-18,9.743889136145792e-19
0b0001010010011100,400,1.1179466582278236e-18,9.475338572228304e-19
0b0001010010011100,320,1.0937773227195997e-18,9.250136701671773e-19
0b0001010010011100,200,1.0550690473869512e-18,8.887722473102202e-19
0b0001010010011100,100,1.0195264369054921e-18,8.553148939760208e-19
0b0011110100001110,8000,4.1879294566557465e-18,3.762102988770737e-18
0b0011110100001110,4000,2.366041266852945e-18,2.0969698819009968e-18
0b0011110100001110,2000,1.6723564060575632e-18,1.4617637871721171e-18
0b0011110100001110,1000,1.3988801396161801e-18,1.2123106422058873e-18
0b0011110100001110,500,1.2682015179629985e-18,1.0925151119806861e-18
0b0011110100001110,400,1.2400850429232504e-18,1.0664876776323749e-18
0b0011110100001110,320,1.2164303681274087e-18,1.0444870536328215e-18
0b0011110100001110,200,1.1785415432529589e-18,1.0090591770026367e-18
0b0011110100001110,100,1.1445200644768064e-18,9.771154203631756e-19
0b0101100010000111,8000,4.252307639036333e-18,3.821586284595915e-18
0b0101100010000111,4000,2.401608885878199e-18,2.127700417785268e-18
0b0101100010000111,2000,1.7127700659350533e-18,1.4973201580485901e-18
0b0101100010000111,1000,1.4457710484357132e-18,1.254356052930575e-18
0b0101100010000111,500,1.317481782724883e-18,1.1369489667460327e-18
0b0101100010000111,400,1.2898922441711282e-18,1.1114497192795455e-18
0b0101100010000111,320,1.2669538809604732e-18,1.0901645676934036e-18
0b0101100010000111,200,1.23031205120883e-18,1.0559779508062366e-18
0b0101100010000111,100,1.19692043974866e-18,1.0246623174049172e-18
0b1010101100111011,8000,4.1326174124028865e-18,3.7094729326286366e-18
0b1010101100111011,4000,2.322209642569178e-18,2.0559823372252157e-18
0b1010101100111011,2000,1.6232554672732158e-18,1.4155981373073991e-18
0b1010101100111011,1000,1.3445104735447934e-18,1.160896264909428e-18
0b1010101100111011,500,1.2124568666203233e-18,1.039796443657791e-18
0b1010101100111011,400,1.1841513795514513e-18,1.013587736171435e-18
0b1010101100111011,320,1.160511595310501e-18,9.916095358801848e-19
0b1010101100111011,200,1.1226228429331689e-18,9.561901376870007e-19
0b1010101100111011,100,1.0879338918263018e-18,9.235953518332125e-19
0b0101101100110100,8000,4.278288374819478e-18,3.8490634033451326e-18
0b0101101100110100,4000,2.4285219910970682e-18,2.156085650995737e-18
0b0101101100110100,2000,1.74498292900755e-18,1.5310197005075021e-18
0b0101101100110100,1000,1.4803005235998901e-18,1.2903822453686468e-18
0b0101101100110100,500,1.351522169112158e-18,1.1725071644132372e-18
0b0101101100110100,400,1.3236580376198335e-18,1.146737770413128e-18
0b0101101100110100,320,1.3004097858334472e-18,1.1251432747393046e-18
0b0101101100110100,200,1.2632123634367525e-18,1.0904223429146104e-18
0b0101101100110100,100,1.2299566808766655e-18,1.0592380907125554e-18
0b1101111000001011,8000,4.224043613753418e-18,3.7964763273244165e-18
0b1101111000001011,4000,2.391499257469089e-18,2.12074426054893e-18
0b1101111000001011,2000,1.7056626714205158e-18,1.4933733612626211e-18
0b1101111000001011,1000,1.4393376766267408e-18,1.251060208266894e-18
0b1101111000001011,500,1.3123728164162933e-18,1.1350240667195515e-18
0b1101111000001011,400,1.2847814512986756e-18,1.1095215776675853e-18
0b1101111000001011,320,1.261610261663439e-18,1.0880063754141416e-18
0b1101111000001011,200,1.2243805670215587e-18,1.0532378283294338e-18
0b1101111000001011,100,1.1908319949211841e-18,1.0217700010569883e-18
0b0110110100001111,8000,4.113163731566287e-18,3.689001693749203e-18
0b0110110100001111,4000,2.307661321695942e-18,2.040239450514909e-18
0b0110110100001111,2000,1.6064682916081984e-18,1.397560761348798e-18
0b0110110100001111,1000,1.3239991472401106e-18,1.1390872806149557e-18
0b0110110100001111,500,1.1892640215832145e-18,1.0152407123262098e-18
0b0110110100001111,400,1.160249501713602e-18,9.883091122072684e-19
0b0110110100001111,320,1.1360297363533982e-18,9.65750615241232e-19
0b0110110100001111,200,1.0972379453511787e-18,9.294172454301947e-19
0b0110110100001111,100,1.0621865142204462e-18,8.964413610718583e-19
0b1000110001101000,8000,4.130367145007157e-18,3.704053561397658e-18
0b1000110001101000,4000,2.3171409882707667e-18,2.0478407792896556e-18
0b1000110001101000,2000,1.6195909084090962e-18,1.4087764371869162e-18
0b1000110001101000,1000,1.3404821796431032e-18,1.1537163973724941e-18
0b1000110001101000,500,1.2062184805201342e-18,1.0303759562499879e-18
0b1000110001101000,400,1.1773605837189267e-18,1.0036135379965819e-18
0b1000110001101000,320,1.1534097407334776e-18,9.813306412092649e-19
0b1000110001101000,200,1.1151410851507928e-18,9.455136797152406e-19
0b1000110001101000,100,1.0797654081038653e-18,9.122311535996557e-19
0b1111100001101001,8000,4.130648941590036e-18,3.7061246944369016e-18
0b1111100001101001,4000,2.3196246898663298e-18,2.051976986006783e-18
0b1111100001101001,2000,1.6183146347192631e-18,1.4092063487218482e-18
0b1111100001101001,1000,1.337750553925588e-18,1.1526484876882318e-18
0b1111100001101001,500,1.2055951796480178e-18,1.0314203909285571e-18
0b1111100001101001,400,1.1772938707974261e-18,1.0052114800232559e-18
0b1111100001101001,320,1.1536364853111435e-18,9.83212740004796e-19
0b1111100001101001,200,1.1156491250206785e-18,9.476949206075572e-19
0b1111100001101001,100,1.0810938625050881e-18,9.152156885270234e-19
0b0111000010100111,8000,4.279457919412733e-18,3.849683151260115e-18
0b0111000010100111,4000,2.426383776618926e-18,2.1536570502386115e-18
0b0111000010100111,2000,1.7435458998077435e-18,1.5293807687317675e-18
0b0111000010100111,1000,1.4823107104435675e-18,1.2922132270704465e-18
0b0111000010100111,500,1.3574416715570392e-18,1.178274488852653e-18
0b0111000010100111,400,1.3304035624133302e-18,1.1533372312837136e-18
0b0111000010100111,320,1.3079055972413975e-18,1.132496920872066e-18
0b0111000010100111,200,1.271808897691306e-18,1.0988654155343145e-18
0b0111000010100111,100,1.2388107489186123e-18,1.067961954625998e-18
0b1000101110011000,8000,4.125447940344202e-18,3.700034315933204e-18
0b1000101110011000,4000,2.3051379265054626e-18,2.037001746589754e-18
0b1000101110011000,2000,1.610383758100943e-18,1.400831611651341e-18
0b1000101110011000,1000,1.331259563491345e-18,1.1458073909956698e-18
0b1000101110011000,500,1.1960118453703742e-18,1.0215387949669876e-18
0b1000101110011000,400,1.1669235904892191e-18,9.945485473538716e-19
0b1000101110011000,320,1.1428028143773677e-18,9.720900933664582e-19
0b1000101110011000,200,1.1042652900977986e-18,9.36038768146109e-19
0b1000101110011000,100,1.0685981418519122e-18,9.024639812753018e-19
0b1001111111001110,8000,4.182351033762447e-18,3.757424561296394e-18
0b1001111111001110,4000,2.362856438662497e-18,2.0949801413258037e-18
0b1001111111001110,2000,1.671690121896305e-18,1.4623804880703476e-18
0b1001111111001110,1000,1.3986890809146445e-18,1.2134040522777956e-18
0b1001111111001110,500,1.2683262283424878e-18,1.0940009772459331e-18
0b1001111111001110,400,1.2401720106904613e-18,1.0679518549606502e-18
0b1001111111001110,320,1.2165476653645784e-18,1.04598479660558e-18
0b1001111111001110,200,1.17866517121225e-18,1.0105784554573121e-18
0b1001111111001110,100,1.1444491954318924e-18,9.784527437522234e-19
0b1111010110001100,8000,4.209633221324015e-18,3.7818086086388176e-18
0b1111010110001100,4000,2.369456480308121e-18,2.0984551791797094e-18
0b1111010110001100,2000,1.6781963555722627e-18,1.465714701919428e-18
0b1111010110001100,1000,1.4069627902629527e-18,1.2185357797912589e-18
0b1111010110001100,500,1.2749687495359006e-18,1.0974691952673472e-18
0b1111010110001100,400,1.2466936898316698e-18,1.071287107524041e-18
0b1111010110001100,320,1.2231068260479206e-18,1.0493623674614987e-18
0b1111010110001100,200,1.1853363002952917e-18,1.0140621865989742e-18
0b1111010110001100,100,1.1510774154058013e-18,9.818933707101972e-19
0b1000000011100110,8000,4.134144321172831e-18,3.70786383437875e-18
0b1000000011100110,4000,2.316881079291345e-18,2.04755969343017e-18
0b1000000011100110,2000,1.6162782548394758e-18,1.4054645031520703e-18
0b1000000011100110,1000,1.3369315120427202e-18,1.1501600883684025e-18
0b1000000011100110,500,1.2039111824980006e-18,1.0280699317729826e-18
0b1000000011100110,400,1.175302029907196e-18,1.0015593835841087e-18
0b1000000011100110,320,1.1516510022041585e-18,9.795656604006747e-19
0b1000000011100110,200,1.1137487830968667e-18,9.441400094251452e-19
0b1000000011100110,100,1.078690344332234e-18,9.11148696194981e-19
0b0110000011011011,8000,4.246603787384463e-18,3.816933606395074e-18
0b0110000011011011,4000,2.3983715211564116e-18,2.1256718235322338e-18
0b0110000011011011,2000,1.7115804276926761e-18,1.4974095716443861e-18
0b0110000011011011,1000,1.443978164813288e-18,1.2538581364848065e-18
0b0110000011011011,500,1.3141027017031545e-18,1.1349423841005332e-18
0b0110000011011011,400,1.2863254172555212e-18,1.1092597753608082e-18
0b0110000011011011,320,1.263190246545871e-18,1.0877782737044585e-18
0b0110000011011011,200,1.2261425969979082e-18,1.0532163687424252e-18
0b0110000011011011,100,1.1922694481262414e-18,1.0214230844985537e-18
0b1101010110011010,8000,4.265393413472998e-18,3.837149676771628e-18
0b1101010110011010,4000,2.415755335170631e-18,2.1445117994015538e-18
0b1101010110011010,2000,1.7343347861876126e-18,1.5216455759247608e-18
0b1101010110011010,1000,1.4709805484401684e-18,1.2823836912404196e-18
0b1101010110011010,500,1.3420801955886197e-18,1.1644316243781635e-18
0b1101010110011010,400,1.3142305229898828e-18,1.1386825184100822e-18
0b1101010110011010,320,1.2909575875308209e-18,1.1170665846199023e-18
0b1101010110011010,200,1.2536849770704695e-18,1.082280118745675e-18
0b1101010110011010,100,1.2198347136881584e-18,1.0505271315298023e-18
0b1100101111111110,8000,4.069792801855562e-18,3.644089851166451e-18
0b1100101111111110,4000,2.272390791950395e-18,2.003308474217494e-18
0b1100101111111110,2000,1.5686675593352905e-18,1.3580424247007118e-18
0b1100101111111110,1000,1.281349024260344e-18,1.094771800919585e-18
0b1100101111111110,500,1.1438133178169346e-18,9.681353594173408e-19
0b1100101111111110,400,1.1144227993206807e-18,9.408352270869974e-19
0b1100101111111110,320,1.089535866091787e-18,9.175950501348561e-19
0b1100101111111110,200,1.0494194941934908e-18,8.799451390939175e-19
0b1100101111111110,100,1.014735769791417e-18,8.4733442779473225e-19
0b1100111001111010,8000,4.157436067843495e-18,3.73122041274853e-18
0b1100111001111010,4000,2.341584321161081e-18,2.0722366960813878e-18
0b1100111001111010,2000,1.6449023527473157e-18,1.4341182259768796e-18
0b1100111001111010,1000,1.3664700372837791e-18,1.1797069805095809e-18
0b1100111001111010,500,1.2340465854049841e-18,1.0582084594995019e-18
0b1100111001111010,400,1.205753052123546e-18,1.0320184243424184e-18
0b1100111001111010,320,1.1818974426054346e-18,1.0098056903941841e-18
0b1100111001111010,200,1.143563846073456e-18,9.739583777321672e-19
0b1100111001111010,100,1.1096317216599807e-18,9.421004984675504e-19
0b0000011101010100,8000,4.143190814223921e-18,3.717356585867804e-18
0b0000011101010100,4000,2.3272611375416826e-18,2.0581788299674335e-18
0b0000011101010100,2000,1.6310145890106856e-18,1.4204171755822303e-18
0b0000011101010100,1000,1.3554864349234626e-18,1.1688955028374355e-18
0b0000011101010100,500,1.2238429780507721e-18,1.0481630959730262e-18
0b0000011101010100,400,1.1954493834314574e-18,1.021845498274209e-18
0b0000011101010100,320,1.1717780433037365e-18,9.998230470315367e-19
0b0000011101010100,200,1.1337659142738022e-18,9.642805518318782e-19
0b0000011101010100,100,1.0987016925870327e-18,9.312959813026552e-19
0b1100100110100010,8000,4.166746131965834e-18,3.7387216728079526e-18
0b1100100110100010,4000,2.3344835290377124e-18,2.063461697511094e-18
0b1100100110100010,2000,1.638816057723918e-18,1.4263306318729088e-18
0b1100100110100010,1000,1.3629041661627516e-18,1.1744665777710576e-18
0b1100100110100010,500,1.2295645178534326e-18,1.0520688352094672e-18
0b1100100110100010,400,1.2008470761164804e-18,1.0254523710122388e-18
0b1100100110100010,320,1.177171947907573e-18,1.0034323662086138e-18
0b1100100110100010,200,1.1392487189963668e-18,9.679738328685979e-19
0b1100100110100010,100,1.1041008589027362e-18,9.349165814987672e-19
0b0111001011010010,8000,4.097046638977767e-18,3.673430405748241e-18
0b0111001011010010,4000,2.2952490983721465e-18,2.0288129832361227e-18
0b0111001011010010,2000,1.5923440400087143e-18,1.3845064609534006e-18
0b0111001011010010,1000,1.3065877545281439e-18,1.122796674226775e-18
0b0111001011010010,500,1.1713347907809565e-18,9.985218958280944e-19
0b0111001011010010,400,1.1425491914462147e-18,9.718332054425411e-19
0b0111001011010010,320,1.1185682123573834e-18,9.495203353519562e-19
0b0111001011010010,200,1.0801307215333828e-18,9.13570853283466e-19
0b0111001011010010,100,1.0447657679758923e-18,8.802977035489165e-19
0b0001000010100100,8000,4.045461165798243e-18,3.619903621304769e-18
0b0001000010100100,4000,2.250383794332311e-18,1.9815019300579986e-18
0b0001000010100100,2000,1.5394756965944935e-18,1.3291063161838547e-18
0b0001000010100100,1000,1.2500320748217197e-18,1.0635742240690964e-18
0b0001000010100100,500,1.1131498086783311e-18,9.376077188769835e-19
0b0001000010100100,400,1.0839938581393524e-18,9.105305422578194e-19
0b0001000010100100,320,1.0597329808157355e-18,8.87928242393383e-19
0b0001000010100100,200,1.0209968895783236e-18,8.516388862574897e-19
0b0001000010100100,100,9.850004125814282e-19,8.177187507965657e-19
0b0011110000011001,8000,4.1478054868210124e-18,3.723283787973065e-18
0b0011110000011001,4000,2.333235582625377e-18,2.065604015423703e-18
0b0011110000011001,2000,1.6355531005644982e-18,1.42644184076847e-18
0b0011110000011001,1000,1.3589765615695771e-18,1.1738697616604006e-18
0b0011110000011001,500,1.2272995982267492e-18,1.0531196546803082e-18
0b0011110000011001,400,1.1988909653196079e-18,1.0268131541702745e-18
0b0011110000011001,320,1.1751443803370291e-18,1.0047134047969427e-18
0b0011110000011001,200,1.137094534712051e-18,9.691350985217357e-19
0b0011110000011001,100,1.1024652544738942e-18,9.365905643625038e-19
0b0100001011101001,8000,4.179017844259737e-18,3.750902211429751e-18
0b0100001011101001,4000,2.3466882743143205e-18,2.0756858733685165e-18
0b0100001011101001,2000,1.6527071070824613e-18,1.4402253310816494e-18
0b0100001011101001,1000,1.3791110796749166e-18,1.190664676487691e-18
0b0100001011101001,500,1.2480222010954342e-18,1.070514703131109e-18
0b0100001011101001,400,1.2198511537952074e-18,1.0444498496087857e-18
0b0100001011101001,320,1.196503505849067e-18,1.022751360775566e-18
0b0100001011101001,200,1.1590532831724762e-18,9.877739163859745e-19
0b0100001011101001,100,1.1243118190237398e-18,9.551215266313216e-19
0b1101110000101011,8000,4.31971825377244e-18,3.8887342908522195e-18
0b1101110000101011,4000,2.458733374937553e-18,2.1845987302758852e-18
0b1101110000101011,2000,1.7813043845477494e-18,1.565665689309211e-18
0b1101110000101011,1000,1.5228801034557897e-18,1.3312770104122368e-18
0b1101110000101011,500,1.3966987560942605e-18,1.2160288525832192e-18
0b1101110000101011,400,1.3693667579698626e-18,1.1907816776394342e-18
0b1101110000101011,320,1.3464923818811657e-18,1.1695709859967577e-18
0b1101110000101011,200,1.3099420561248172e-18,1.1354793093606982e-18
0b1101110000101011,100,1.2771793874889509e-18,1.1047981077300703e-18
0b0000000110001000,8000,3.968143994435753e-18,3.544383709087746e-18
0b0000000110001000,4000,2.1880942570231748e-18,1.9209166152820742e-18
0b0000000110001000,2000,1.4731885616931855e-18,1.2644967097807327e-18
0b0000000110001000,1000,1.1780689056939483e-18,9.933137892356777e-19
0b0000000110001000,500,1.0380029901847048e-18,8.641244130185334e-19
0b0000000110001000,400,1.0080279407212481e-18,8.3623734371357185e-19
0b0000000110001000,320,9.831791025667205e-19,8.130362496185134e-19
