0b11001000011101011010001100010101,2000,3.3972855105469923e-18,2.9818165976121287e-18
0b11001000011101011010001100010101,1000,2.5871474145439394e-18,2.21852132526844e-18
0b11001000011101011010001100010101,500,2.207877741009824e-18,1.8605539968735837e-18
0b11001000011101011010001100010101,400,2.1292742692384356e-18,1.7860238247284903e-18
0b11001000011101011010001100010101,320,2.0627283237187722e-18,1.7227080366216696e-18
0b11001000011101011010001100010101,200,1.9551826567069568e-18,1.6199717257370113e-18
0b11001000011101011010001100010101,100,1.8628248748243577e-18,1.5316185959122914e-18
0b10100100010111010011100001100111,8000,9.678596036699596e-18,8.84081511345167e-18
0b10100100010111010011100001100111,4000,5.254711589797613e-18,4.724599427945087e-18
0b10100100010111010011100001100111,2000,3.3972855105469923e-18,2.9818165976121287e-18
0b10100100010111010011100001100111,1000,2.5871474145439394e-18,2.21852132526844e-18
0b10100100010111010011100001100111,500,2.207877741009824e-18,1.8605539968735837e-18
0b10100100010111010011100001100111,400,2.1292742692384356e-18,1.7860238247284903e-18
0b10100100010111010011100001100111,320,2.0627283237187722e-18,1.7227080366216696e-18
0b10100100010111010011100001100111,200,1.9551826567069568e-18,1.6199717257370113e-18
0b10100100010111010011100001100111,100,1.8628248748243577e-18,1.5316185959122914e-18
0b11010001010011010001100001100101,8000,9.678596036699596e-18,8.84081511345167e-18
0b11010001010011010001100001100101,4000,5.254711589797613e-18,4.724599427945087e-18
0b11010001010011010001100001100101,2000,3.3972855105469923e-18,2.9818165976121287e-18
0b11010001010011010001100001100101,1000,2.5871474145439394e-18,2.21852132526844e-18
0b11010001010011010001100001100101,500,2.207877741009824e-18,1.8605539968735837e-18
0b11010001010011010001100001100101,400,2.1292742692384356e-18,1.7860238247284903e-18
0b11010001010011010001100001100101,320,2.0627283237187722e-18,1.7227080366216696e-18
0b11010001010011010001100001100101,200,1.9551826567069568e-18,1.6199717257370113e-18
0b11010001010011010001100001100101,100,1.8628248748243577e-18,1.5316185959122914e-18
0b10001001101001000101100001001100,8000,9.678596036699596e-18,8.84081511345167e-18
0b10001001101001000101100001001100,4000,5.254711589797613e-18,4.724599427945087e-18
0b10001001101001000101100001001100,2000,3.3972855105469923e-18,2.9818165976121287e-18
0b10001001101001000101100001001100,1000,2.5871474145439394e-18,2.21852132526844e-18
0b10001001101001000101100001001100,500,2.207877741009824e-18,1.8605539968735837e-18
0b10001001101001000101100001001100,400,2.1292742692384356e-18,1.7860238247284903e-18
0b10001001101001000101100001001100,320,2.0627283237187722e-18,1.7227080366216696e-18
0b10001001101001000101100001001100,200,1.9551826567069568e-18,1.6199717257370113e-18
0b10001001101001000101100001001100,100,1.8628248748243577e-18,1.5316185959122914e-18
