0b00000100,4000,6.254609474096849e-19,5.447438085851954e-19
0b00000100,2000,4.160342767841712e-19,3.674198770864476e-19
0b00000100,1000,3.197938842005661e-19,2.8380018932160086e-19
0b00000100,500,2.702072325330769e-19,2.3989336531677686e-19
0b00000100,400,2.5968804044314735e-19,2.304584234507639e-19
0b00000100,320,2.509516139049458e-19,2.225783129912938e-19
0b00000100,200,2.3698998236228166e-19,2.0989168217167944e-19
0b00000100,100,2.2372136601841384e-19,1.9769593157855474e-19
0b00000101,8000,1.0922132337489025e-18,9.063392619855669e-19
0b00000101,4000,6.336123566612199e-19,5.430785377481993e-19
0b00000101,2000,4.248033958684098e-19,3.664758986163826e-19
0b00000101,1000,3.2874609949511697e-19,2.831248227477003e-19
0b00000101,500,2.7963653331189835e-19,2.3974524163103145e-19
0b00000101,400,2.6920662799350596e-19,2.304137114151386e-19
0b00000101,320,2.605902598172801e-19,2.2266239611278274e-19
0b00000101,200,2.46776981308865e-19,2.1014203417829796e-19
0b00000101,100,2.3371701977458184e-19,1.9817135157478521e-19
0b00000110,8000,1.0908269738009655e-18,9.053755775835277e-19
0b00000110,4000,6.32416182894134e-19,5.422440048131152e-19
0b00000110,2000,4.2409605591272584e-19,3.66101821965856e-19
0b00000110,1000,3.279416715239557e-19,2.8263876510578577e-19
0b00000110,500,2.7895361469714068e-19,2.3937323069921753e-19
0b00000110,400,2.685788758181191e-19,2.300962015153843e-19
0b00000110,320,2.600393807237158e-19,2.224216233064221e-19
0b00000110,200,2.467548147865248e-19,2.1042872059737342e-19
0b00000110,100,2.3379915476569334e-19,1.9855993279619319e-19
0b00000111,8000,1.090780120526872e-18,9.053503862920687e-19
0b00000111,4000,6.322955058868343e-19,5.421196741670664e-19
0b00000111,2000,4.2401214427620104e-19,3.6601514108760126e-19
0b00000111,1000,3.2788592409877897e-19,2.825787144404372e-19
0b00000111,500,2.788643414721141e-19,2.392832751385681e-19
0b00000111,400,2.6846542179341463e-19,2.2998066730535975e-19
0b00000111,320,2.5987895582238127e-19,2.222625328523643e-19
0b00000111,200,2.463589788132046e-19,2.1003179268655255e-19
0b00000111,100,2.3337931450212785e-19,1.9813799768373824e-19
0b00001000,8000,1.0811111192556057e-18,9.059859302484426e-19
0b00001000,4000,6.246377117511521e-19,5.438199020817647e-19
0b00001000,2000,4.155004831689073e-19,3.6678966307750296e-19
0b00001000,1000,3.193261991519738e-19,2.832414012765049e-19
0b00001000,500,2.6978041955437127e-19,2.3937102127747556e-19
0b00001000,400,2.5926769844465405e-19,2.2993879985037955e-19
0b00001000,320,2.5053112349759636e-19,2.220612868404818e-19
0b00001000,200,2.3659599072662005e-19,2.0940117541745763e-19
0b00001000,100,2.2337231099708313e-19,1.972503140618711e-19
0b00001001,8000,1.0914132980697788e-18,9.054964218706826e-19
0b00001001,4000,6.328313719320162e-19,5.422006499433804e-19
0b00001001,2000,4.2428178042046087e-19,3.658595435889066e-19
0b00001001,1000,3.2826655161406855e-19,2.8254802226228203e-19
0b00001001,500,2.791944946993162e-19,2.3920567010432817e-19
0b00001001,400,2.6877901793306726e-19,2.2988468345517357e-19
0b00001001,320,2.601568427035067e-19,2.2213070822932465e-19
0b00001001,200,2.46371161633966e-19,2.0964018128614308e-19
0b00001001,100,2.3335842013316787e-19,1.9771553371589394e-19
0b00001010,8000,1.0908328308447164e-18,9.15761576607109e-19
0b00001010,4000,6.315765960155933e-19,5.508465695578834e-19
0b00001010,2000,4.2369653652033533e-19,3.750783097220905e-19
0b00001010,1000,3.2780269083468977e-19,2.9180540068969125e-19
0b00001010,500,2.7875619854711926e-19,2.4843525523079703e-19
0b00001010,400,2.6834589026173577e-19,2.391120090820309e-19
0b00001010,320,2.597233739701126e-19,2.3134567963555734e-19
0b00001010,200,2.4596432371706177e-19,2.188613276322957e-19
0b00001010,100,2.329863272393353e-19,2.069561872542955e-19
0b00001011,8000,1.1011163324212453e-18,9.152644578651228e-19
0b00001011,4000,6.397075592839824e-19,5.491732924221277e-19
0b00001011,2000,4.3245351808002084e-19,3.741192904800596e-19
0b00001011,1000,3.367455746051667e-19,2.9112140413547667e-19
0b00001011,500,2.8816838470911216e-19,2.482757487027145e-19
0b00001011,400,2.778583102179954e-19,2.390593713371946e-19
0b00001011,320,2.693489248133749e-19,2.3141729366648207e-19
0b00001011,200,2.557466682521565e-19,2.191047307630422e-19
0b00001011,100,2.4298340393571195e-19,2.0743080172036458e-19
0b00001100,8000,1.091634265877853e-18,9.165727230864113e-19
0b00001100,4000,6.323241861613952e-19,5.515936519472489e-19
0b00001100,2000,4.2415626517349743e-19,3.755425930454817e-19
0b00001100,1000,3.282736499843701e-19,2.9227848682678837e-19
0b00001100,500,2.7919662616258553e-19,2.4888059190402376e-19
0b00001100,400,2.6878101607104635e-19,2.395471476389827e-19
0b00001100,320,2.6015883633028155e-19,2.317843978468897e-19
0b00001100,200,2.4637494440876234e-19,2.192750567921927e-19
0b00001100,100,2.3336625960938196e-19,2.073376558730678e-19
0b00001101,8000,1.101921877541162e-18,9.160554520272381e-19
0b00001101,4000,6.404598877778741e-19,5.499159058766469e-19
0b00001101,2000,4.329113240283073e-19,3.745834309439201e-19
0b00001101,1000,3.3721634805075004e-19,2.9158974159404817e-19
0b00001101,500,2.88609949295388e-19,2.4871785880718905e-19
0b00001101,400,2.782924725582076e-19,2.3949694317673933e-19
0b00001101,320,2.697850540795551e-19,2.318563577161573e-19
0b00001101,200,2.5615625853801723e-19,2.1951918374881e-19
0b00001101,100,2.4336269433959903e-19,2.0781371343254537e-19
0b00001110,8000,1.1003722788996327e-18,9.149401488868549e-19
0b00001110,4000,6.391891284956077e-19,5.490175797763258e-19
0b00001110,2000,4.321576393945014e-19,3.741533417770977e-19
0b00001110,1000,3.363911150265953e-19,2.910853641568799e-19
0b00001110,500,2.8792787756475223e-19,2.4834383932003967e-19
0b00001110,400,2.7764922722057685e-19,2.391655644889171e-19
0b00001110,320,2.692241392567181e-19,2.316048067474432e-19
0b00001110,200,2.5612808436541676e-19,2.1979893394765396e-19
0b00001110,100,2.4343707619109976e-19,2.081963060015825e-19
0b00001111,8000,1.1003322944332722e-18,9.148947030924556e-19
0b00001111,4000,6.390634424143372e-19,5.488846012607833e-19
0b00001111,2000,4.3206587973910755e-19,3.740645930079068e-19
0b00001111,1000,3.3633985924233695e-19,2.910340171652885e-19
0b00001111,500,2.8782738296959705e-19,2.4824117276938647e-19
0b00001111,400,2.775392490179446e-19,2.3905093531998724e-19
0b00001111,320,2.690660270813406e-19,2.314464486672129e-19
0b00001111,200,2.557322809571167e-19,2.1940275912175115e-19
0b00001111,100,2.4301896971197255e-19,2.0777589895945426e-19
0b00010000,8000,1.0819060424145554e-18,9.067814400949325e-19
0b00010000,4000,6.253770702047582e-19,5.445544512643578e-19
0b00010000,2000,4.159584643209295e-19,3.6724736054237723e-19
0b00010000,1000,3.1979444157938275e-19,2.8370427724558793e-19
0b00010000,500,2.702204052677183e-19,2.398075554207862e-19
0b00010000,400,2.596972286247899e-19,2.303715156948121e-19
0b00010000,320,2.5096413391896404e-19,2.224971853692867e-19
0b00010000,200,2.3700189832795305e-19,2.098096706456566e-19
0b00010000,100,2.23750386588383e-19,1.976297214273852e-19
0b00010001,8000,1.092198070366059e-18,9.062902537515315e-19
0b00010001,4000,6.335795646179775e-19,5.429398797698738e-19
0b00010001,2000,4.24736712436075e-19,3.66316509952846e-19
0b00010001,1000,3.2873427707717383e-19,2.830154546379378e-19
0b00010001,500,2.7963329400682475e-19,2.396451534429352e-19
0b00010001,400,2.6921006885239053e-19,2.303167788170451e-19
0b00010001,320,2.605884074085257e-19,2.225646035825703e-19
0b00010001,200,2.467779791176769e-19,2.1004654436182042e-19
0b00010001,100,2.33731672942892e-19,1.9808718513816352e-19
0b00010010,8000,1.0916343345631732e-18,9.16553666494216e-19
0b00010010,4000,6.323076135484076e-19,5.51584543305457e-19
0b00010010,2000,4.2415539888358637e-19,3.7553610684802195e-19
0b00010010,1000,3.2826821644910034e-19,2.922688375836891e-19
0b00010010,500,2.7919236373276396e-19,2.488710133827858e-19
0b00010010,400,2.6877618864692175e-19,2.3954252217353017e-19
0b00010010,320,2.601585422682483e-19,2.3178103553276655e-19
0b00010010,200,2.4637264009065005e-19,2.192681088439772e-19
0b00010010,100,2.333666864001248e-19,2.0733487431756903e-19
0b00010011,8000,1.1019062205287312e-18,9.160417487018237e-19
0b00010011,4000,6.404559257726093e-19,5.499132117699531e-19
0b00010011,2000,4.3290667894871084e-19,3.7457293545095126e-19
0b00010011,1000,3.372086612885483e-19,2.915832264723903e-19
0b00010011,500,2.8861132858638534e-19,2.487137471359944e-19
0b00010011,400,2.7829181533914217e-19,2.3949111887574534e-19
0b00010011,320,2.697856638840841e-19,2.3185173765573277e-19
0b00010011,200,2.5615350760981293e-19,2.195123165756103e-19
0b00010011,100,2.4335599286868904e-19,2.0780507346647123e-19
0b00010100,8000,1.0924204275345236e-18,9.17349530476807e-19
0b00010100,4000,6.330526103196326e-19,5.523253929002661e-19
0b00010100,2000,4.246117470833997e-19,3.759955743919447e-19
0b00010100,1000,3.2873651881621396e-19,2.9273977875689276e-19
0b00010100,500,2.796321245275666e-19,2.493156350357667e-19
0b00010100,400,2.692095559908152e-19,2.3998012359643546e-19
0b00010100,320,2.6059439727021226e-19,2.322189918461077e-19
0b00010100,200,2.467825430266373e-19,2.196824531106841e-19
0b00010100,100,2.337457705131786e-19,2.0771672515126683e-19
0b00010101,8000,1.1026954303911905e-18,9.168585360563005e-19
0b00010101,4000,6.41203467983832e-19,5.506552684430002e-19
0b00010101,2000,4.3336418056636047e-19,3.7503831972579107e-19
0b00010101,1000,3.37677524663028e-19,2.9205745595804325e-19
0b00010101,500,2.890517212010329e-19,2.491547734482255e-19
0b00010101,400,2.7872632195667576e-19,2.399288998692062e-19
0b00010101,320,2.702194410215827e-19,2.322897910034414e-19
0b00010101,200,2.565635920156841e-19,2.1992624500368183e-19
0b00010101,100,2.437346060458085e-19,2.0818609336459032e-19
0b00010110,8000,1.101170889481361e-18,9.157309385922566e-19
0b00010110,4000,6.399284519707494e-19,5.497540567933799e-19
0b00010110,2000,4.3261174948641626e-19,3.7461435413788713e-19
0b00010110,1000,3.3685731194987155e-19,2.9155154447893317e-19
0b00010110,500,2.883643548719678e-19,2.4878238609403606e-19
0b00010110,400,2.780868822086755e-19,2.395980424134114e-19
0b00010110,320,2.6965850010226735e-19,2.3203962652265457e-19
0b00010110,200,2.5653652780430595e-19,2.20207419049591e-19
0b00010110,100,2.438143329382911e-19,2.0857242882803877e-19
0b00010111,8000,1.1011254294620034e-18,9.156923064887305e-19
0b00010111,4000,6.398013295184945e-19,5.496212220064079e-19
0b00010111,2000,4.3252157616395953e-19,3.7452089882806117e-19
0b00010111,1000,3.368059056796959e-19,2.9150117908918193e-19
0b00010111,500,2.882671256011601e-19,2.486809240524227e-19
0b00010111,400,2.779728047219698e-19,2.394868240137949e-19
0b00010111,320,2.6950397964174746e-19,2.3188290188923124e-19
0b00010111,200,2.5614274275078857e-19,2.198129180563322e-19
0b00010111,100,2.433978979752768e-19,2.0815644134648e-19
0b00011000,8000,1.0908935131342392e-18,9.158240173397154e-19
0b00011000,4000,6.317908875518668e-19,5.510549895640818e-19
0b00011000,2000,4.237790598294296e-19,3.7516242630958963e-19
0b00011000,1000,3.279008777529663e-19,2.918988689695138e-19
0b00011000,500,2.789297736272472e-19,2.4860642091082924e-19
0b00011000,400,2.6855891706337407e-19,2.393208871701245e-19
0b00011000,320,2.6002485644825164e-19,2.3164407934114485e-19
0b00011000,200,2.4674759469217516e-19,2.196426312665942e-19
0b00011000,100,2.3378519722800833e-19,2.0775279329113704e-19
0b00011001,8000,1.1011801193720185e-18,9.153115240610902e-19
0b00011001,4000,6.39930091291839e-19,5.493863670082148e-19
0b00011001,2000,4.3253639801042065e-19,3.7420260841714293e-19
0b00011001,1000,3.368417728852397e-19,2.91216550715391e-19
0b00011001,500,2.883541234353724e-19,2.484518966925269e-19
0b00011001,400,2.780755943867952e-19,2.392720184296676e-19
0b00011001,320,2.6964676829437835e-19,2.317110879039977e-19
0b00011001,200,2.565307467968871e-19,2.198896664698706e-19
0b00011001,100,2.437778177999717e-19,2.0822315036548776e-19
0b00011010,8000,1.10121127677797e-18,9.157914977658056e-19
0b00011010,4000,6.399298740458275e-19,5.497540970807788e-19
0b00011010,2000,4.325576740072759e-19,3.745589093024059e-19
0b00011010,1000,3.368514976457672e-19,2.9155222627876804e-19
0b00011010,500,2.883565490430062e-19,2.4877948420068067e-19
0b00011010,400,2.780917872512053e-19,2.3960738901597334e-19
0b00011010,320,2.6966834559308775e-19,2.3205321759069106e-19
0b00011010,200,2.565751088544231e-19,2.202497722740454e-19
0b00011010,100,2.438029192290603e-19,2.0856436624860135e-19
0b00011011,8000,1.1011546765907426e-18,9.157190982236255e-19
0b00011011,4000,6.397953746515687e-19,5.496239552717325e-19
0b00011011,2000,4.324553145763174e-19,3.7445627833388257e-19
0b00011011,1000,3.36791309404528e-19,2.9148477012632073e-19
0b00011011,500,2.8826496373016697e-19,2.486861105412313e-19
0b00011011,400,2.779724270285844e-19,2.3948892128343343e-19
0b00011011,320,2.6950741595642797e-19,2.3188998405516644e-19
0b00011011,200,2.561584021610561e-19,2.1983100173774094e-19
0b00011011,100,2.4337642906752377e-19,2.0813614267954875e-19
0b00011100,8000,1.1004160107346958e-18,9.149684963638355e-19
0b00011100,4000,6.3919221790056545e-19,5.49009971178094e-19
0b00011100,2000,4.320994111790389e-19,3.7409734726611786e-19
0b00011100,1000,3.3638692874143806e-19,2.910813952901457e-19
0b00011100,500,2.8792262428828006e-19,2.483360470386969e-19
0b00011100,400,2.776587559723879e-19,2.391704460010245e-19
0b00011100,320,2.692346270459101e-19,2.3161406764516273e-19
0b00011100,200,2.5616579731509136e-19,2.1983555504611147e-19
0b00011100,100,2.434253040144001e-19,2.0818239056782837e-19
0b00011101,8000,1.1003502018407354e-18,9.14917851689951e-19
0b00011101,4000,6.390633138081259e-19,5.488822837186241e-19
0b00011101,2000,4.3199704741547234e-19,3.7399199365032934e-19
0b00011101,1000,3.3632750123031665e-19,2.910168912892281e-19
0b00011101,500,2.8782797365332047e-19,2.482389320527711e-19
0b00011101,400,2.775427025981768e-19,2.3905242129643397e-19
0b00011101,320,2.690710650878777e-19,2.314520768490114e-19
0b00011101,200,2.557483900477319e-19,2.1941867614600736e-19
0b00011101,100,2.4299658094685945e-19,2.077544355146033e-19
0b00011110,8000,1.0908364761348787e-18,9.053344716139909e-19
0b00011110,4000,6.323696588764478e-19,5.420845874089682e-19
0b00011110,2000,4.239839413725822e-19,3.6589274524128248e-19
0b00011110,1000,3.279270622602438e-19,2.8253013476276987e-19
0b00011110,500,2.7895435267964666e-19,2.39278631561232e-19
0b00011110,400,2.685902485591368e-19,2.300061099752948e-19
0b00011110,320,2.600450852485637e-19,2.2233156520145693e-19
0b00011110,200,2.4679678884388153e-19,2.1037256519405279e-19
0b00011110,100,2.337988004174064e-19,1.9846294493711453e-19
0b00011111,8000,1.0906382842042215e-18,9.051823331030904e-19
0b00011111,4000,6.321839793190942e-19,5.418958308277882e-19
0b00011111,2000,4.238248919031003e-19,3.657319334329569e-19
0b00011111,1000,3.278439135157314e-19,2.824527041379678e-19
0b00011111,500,2.7884632082175217e-19,2.3917427363821476e-19
0b00011111,400,2.6845751431714206e-19,2.2987655150355854e-19
0b00011111,320,2.598758190164326e-19,2.221643906131815e-19
0b00011111,200,2.463725481089242e-19,2.0995202982869423e-19
0b00011111,100,2.3337042247573185e-19,1.9803653252144643e-19
0b00100000,8000,1.0519704623646392e-18,8.767330971235391e-19
0b00100000,4000,6.033322444552384e-19,5.224596438395301e-19
0b00100000,2000,3.947119594533508e-19,3.4595121916725673e-19
0b00100000,1000,2.9617113746082124e-19,2.6003132808722703e-19
0b00100000,500,2.4231317208120874e-19,2.1184980287371016e-19
0b00100000,400,2.3102499525715594e-19,2.0164388340292338e-19
0b00100000,320,2.2167518722326907e-19,1.9315256475250754e-19
0b00100000,200,2.0723833963210587e-19,1.7999146943793592e-19
0b00100000,100,1.9362665708067254e-19,1.6745337017769026e-19
0b00100001,8000,1.0622619795019682e-18,8.762412004333002e-19
0b00100001,4000,6.115345120691435e-19,5.208512662564824e-19
0b00100001,2000,4.035029482758467e-19,3.4502647151775953e-19
0b00100001,1000,3.05122232551356e-19,2.5935044237403485e-19
0b00100001,500,2.5173786234390995e-19,2.1169559214919176e-19
0b00100001,400,2.405398529087577e-19,2.0159522205820513e-19
0b00100001,320,2.313107276870868e-19,1.9323310207924866e-19
0b00100001,200,2.1702147796983036e-19,1.8023597094370696e-19
0b00100001,100,2.0361323922378508e-19,1.6791735293699018e-19
0b00100010,8000,1.0617296788280851e-18,8.865233408301172e-19
0b00100010,4000,6.103215889383444e-19,5.295420418880712e-19
0b00100010,2000,4.029325399865047e-19,3.5426279370556503e-19
0b00100010,1000,3.0464547591579695e-19,2.6859414283574653e-19
0b00100010,500,2.512863101148114e-19,2.209106796676536e-19
0b00100010,400,2.4010040372858014e-19,2.1081260318282443e-19
0b00100010,320,2.3086535993168254e-19,2.0243419367522618e-19
0b00100010,200,2.1660283065717668e-19,1.8944769080265844e-19
0b00100010,100,2.0323330243820749e-19,1.7714943029315777e-19
0b00100011,8000,1.0719841728444688e-18,8.860219344311182e-19
0b00100011,4000,6.184727425002241e-19,5.278760968776982e-19
0b00100011,2000,4.1169813468244124e-19,3.5331673497629913e-19
0b00100011,1000,3.1359498253635323e-19,2.6791848202218113e-19
0b00100011,500,2.607121202757338e-19,2.207640314186311e-19
0b00100011,400,2.4961899933022404e-19,2.1076784923828305e-19
0b00100011,320,2.4050390331250714e-19,2.0251786522924752e-19
0b00100011,200,2.2639093181938036e-19,1.896975188789204e-19
0b00100011,100,2.132298596956574e-19,1.7762457281728237e-19
0b00100100,8000,1.0625105334491106e-18,8.873318258220188e-19
0b00100100,4000,6.110636372712099e-19,5.3028586414082e-19
0b00100100,2000,4.0338751026133163e-19,3.5472213438525033e-19
0b00100100,1000,3.051132092077297e-19,2.6906591061990843e-19
0b00100100,500,2.517241693604979e-19,2.213536461374191e-19
0b00100100,400,2.4053531779385933e-19,2.1124869188387784e-19
0b00100100,320,2.313002885189378e-19,2.028720919490915e-19
0b00100100,200,2.1701289602107097e-19,1.8985975851295375e-19
0b00100100,100,2.036119946378058e-19,1.7753107022236155e-19
0b00100101,8000,1.0728017107431376e-18,8.868286961627304e-19
0b00100101,4000,6.192087749988396e-19,5.286211406544099e-19
0b00100101,2000,4.121566666887652e-19,3.5377736012981003e-19
0b00100101,1000,3.140602406496637e-19,2.6838594727910615e-19
0b00100101,500,2.611468944447089e-19,2.212075231483974e-19
0b00100101,400,2.5005439550955457e-19,2.1120407803071192e-19
0b00100101,320,2.4093947121546106e-19,2.029560638718661e-19
0b00100101,200,2.268008566155702e-19,1.9011062821073227e-19
0b00100101,100,2.1360780078575125e-19,1.7800756954174766e-19
0b00100110,8000,1.0713886907507205e-18,8.858479701976716e-19
0b00100110,4000,6.180064597937568e-19,5.277764964390551e-19
0b00100110,2000,4.114557239212902e-19,3.5340485265698484e-19
0b00100110,1000,3.1326137525481713e-19,2.679009030820676e-19
0b00100110,500,2.604701971392358e-19,2.208391765362416e-19
0b00100110,400,2.49425318399895e-19,2.1088581479377685e-19
0b00100110,320,2.403873103869291e-19,2.0271498049356574e-19
0b00100110,200,2.267806395319013e-19,1.9039878985241871e-19
0b00100110,100,2.1368839779213743e-19,1.7839559075434685e-19
0b00100111,8000,1.07136271497826e-18,8.858118323362748e-19
0b00100111,4000,6.17885622280795e-19,5.276611539507723e-19
0b00100111,2000,4.1136619659112054e-19,3.5331408121877565e-19
0b00100111,1000,3.132032662665106e-19,2.6784483081423706e-19
0b00100111,500,2.6038000699867854e-19,2.207467275636293e-19
0b00100111,400,2.493085847902878e-19,2.1077038026891344e-19
0b00100111,320,2.402305442472403e-19,2.02556739753123e-19
0b00100111,200,2.263833126089823e-19,1.9000220066908173e-19
0b00100111,100,2.132688611960828e-19,1.7797405074290514e-19
0b00101000,8000,1.0616727276899668e-18,8.864211820393946e-19
0b00101000,4000,6.102462416410095e-19,5.293638291038454e-19
0b00101000,2000,4.0286118483220446e-19,3.5409838363554437e-19
0b00101000,1000,3.046471987883712e-19,2.685038095258797e-19
0b00101000,500,2.5130116003314047e-19,2.2083464472382205e-19
0b00101000,400,2.401085239843751e-19,2.1073201246170904e-19
0b00101000,320,2.3088021725584664e-19,2.0235657687289793e-19
0b00101000,200,2.166233909849724e-19,1.8937647238949742e-19
0b00101000,100,2.0327325817541536e-19,1.7709809256152184e-19
0b00101001,8000,1.0719700305279588e-18,8.859234335788783e-19
0b00101001,4000,6.184261672855068e-19,5.277429159122372e-19
0b00101001,2000,4.116371669433338e-19,3.5316340435721356e-19
0b00101001,1000,3.1358970741291408e-19,2.6781686417916225e-19
0b00101001,500,2.6070938104559216e-19,2.206699005052661e-19
0b00101001,400,2.4962432018082584e-19,2.1068003152603284e-19
0b00101001,320,2.4050539927303595e-19,2.0242626794675461e-19
0b00101001,200,2.264008632164181e-19,1.8961405425171217e-19
0b00101001,100,2.132605808713723e-19,1.7756270331803856e-19
0b00101010,8000,1.0713859061780326e-18,8.961894637734866e-19
0b00101010,4000,6.171737706348841e-19,5.363899727754501e-19
0b00101010,2000,4.1105534214697784e-19,3.6238244042438687e-19
0b00101010,1000,3.131206688292505e-19,2.770715933223081e-19
0b00101010,500,2.602751855185637e-19,2.2989877057321446e-19
0b00101010,400,2.4919096880969797e-19,2.1990218322068494e-19
0b00101010,320,2.4007272456636097e-19,2.116402183126959e-19
0b00101010,200,2.25993678948725e-19,1.988347868369454e-19
0b00101010,100,2.128909713650209e-19,1.8680469817584692e-19
0b00101011,8000,1.081663266351846e-18,8.956699187946058e-19
0b00101011,4000,6.253256674152841e-19,5.34719930170296e-19
0b00101011,2000,4.1980603800651716e-19,3.6142321176397983e-19
0b00101011,1000,3.220670882866782e-19,2.763843645101743e-19
0b00101011,500,2.696922494022698e-19,2.297370267284544e-19
0b00101011,400,2.587054722376994e-19,2.198528071463729e-19
0b00101011,320,2.4970232731657228e-19,2.1171364217217147e-19
0b00101011,200,2.3577498759786753e-19,1.990791804254463e-19
0b00101011,100,2.2288642553250274e-19,1.872795226568594e-19
0b00101100,8000,1.0721818307891308e-18,8.969902764533343e-19
0b00101100,4000,6.179170475341431e-19,5.371368801129917e-19
0b00101100,2000,4.115123142352011e-19,3.628434178732634e-19
0b00101100,1000,3.1359222621415427e-19,2.775408349717419e-19
0b00101100,500,2.607131354253003e-19,2.3034374314084153e-19
0b00101100,400,2.4962561278622373e-19,2.2033976893689843e-19
0b00101100,320,2.4050828859694115e-19,2.1207905481944529e-19
0b00101100,200,2.2640438434989447e-19,1.9924983727567227e-19
0b00101100,100,2.1326877316906636e-19,1.8718594399778062e-19
0b00101101,8000,1.0824631822335825e-18,8.964835789986199e-19
0b00101101,4000,6.26051385859932e-19,5.354658710258138e-19
0b00101101,2000,4.202683576420803e-19,3.6188463683674827e-19
0b00101101,1000,3.225308262860605e-19,2.7685433310499307e-19
0b00101101,500,2.701299456541717e-19,2.3018009317724632e-19
0b00101101,400,2.5914014005456315e-19,2.20289686292164e-19
0b00101101,320,2.501378280857636e-19,2.1215196846268435e-19
0b00101101,200,2.361844121277719e-19,1.9949255985842708e-19
0b00101101,100,2.232655151358486e-19,1.8766182957319864e-19
0b00101110,8000,1.0809185163842263e-18,8.953608042288121e-19
0b00101110,4000,6.247935408156683e-19,5.345673799640483e-19
0b00101110,2000,4.195108065840596e-19,3.61462024311233e-19
0b00101110,1000,3.217120009368784e-19,2.7635214123658673e-19
0b00101110,500,2.694423069321822e-19,2.2980623197898386e-19
0b00101110,400,2.5849821732447405e-19,2.1995783074389205e-19
0b00101110,320,2.4957667981216676e-19,2.119012817053576e-19
0b00101110,200,2.361582026206656e-19,1.9977515274713663e-19
0b00101110,100,2.2334065160506165e-19,1.8804571583704269e-19
0b00101111,8000,1.0808798675513009e-18,8.953191557603513e-19
0b00101111,4000,6.24666958076226e-19,5.344360164676274e-19
0b00101111,2000,4.1942101301617317e-19,3.6136535239432584e-19
0b00101111,1000,3.216542021062641e-19,2.762960192280471e-19
0b00101111,500,2.6934318162150684e-19,2.2970802833879583e-19
0b00101111,400,2.583865088530215e-19,2.1984609892034735e-19
0b00101111,320,2.4941520973196836e-19,2.1174223218079607e-19
0b00101111,200,2.3576302034877576e-19,1.9937830248893025e-19
0b00101111,100,2.229219416121328e-19,1.8762429583108696e-19
0b00110000,8000,1.0624422338222368e-18,8.872058407987754e-19
0b00110000,4000,6.109838141956366e-19,5.301028312055986e-19
0b00110000,2000,4.033121213899281e-19,3.545508696497448e-19
0b00110000,1000,3.051074395728934e-19,2.689701163146632e-19
0b00110000,500,2.517372415877484e-19,2.21271181641726e-19
0b00110000,400,2.405449416332736e-19,2.1116424118288424e-19
0b00110000,320,2.313137054474106e-19,2.0279108334298e-19
0b00110000,200,2.1703148610599997e-19,1.8978349103450891e-19
0b00110000,100,2.0365418616017298e-19,1.7747755410481633e-19
0b00110001,8000,1.0727538345122225e-18,8.867295601666359e-19
0b00110001,4000,6.191634975045647e-19,5.284775858896105e-19
0b00110001,2000,4.120912977365619e-19,3.536144616231846e-19
0b00110001,1000,3.1405263931853855e-19,2.6828182448775673e-19
