0b1001011101110110,2000,1.4660894280007618e-18,1.2551172313997126e-18
0b1001011101110110,1000,1.225774247631155e-18,1.0388253791492157e-18
0b1001011101110110,500,1.1127141095795532e-18,9.367360990179217e-19
0b1001011101110110,400,1.0886776151184613e-18,9.148022851926706e-19
0b1001011101110110,320,1.0686789426115337e-18,8.964632392257827e-19
0b1001011101110110,200,1.0370361241707443e-18,8.6729409353647e-19
0b1001011101110110,100,1.0083617582740635e-18,8.407097976943754e-19
0b0000100010110100,8000,3.807075693617757e-18,3.3798306538818558e-18
0b0000100010110100,4000,2.063854240190785e-18,1.7934098414794174e-18
0b0000100010110100,2000,1.4081377130718457e-18,1.1960918344741997e-18
0b0000100010110100,1000,1.1564745547997297e-18,9.68405790136052e-19
0b0000100010110100,500,1.0416553338686967e-18,8.644601422292129e-19
0b0000100010110100,400,1.0173511879835e-18,8.422406748319997e-19
0b0000100010110100,320,9.974489101227819e-19,8.23987339397135e-19
0b0000100010110100,200,9.66037014725223e-19,7.950285194631546e-19
0b0000100010110100,100,9.37452770011945e-19,7.685120928810144e-19
0b1100000010100001,8000,3.72802732909529e-18,3.3035736600432955e-18
0b1100000010100001,4000,2.0043237064632502e-18,1.7367662049780624e-18
0b1100000010100001,2000,1.3441206585868691e-18,1.1350012356289044e-18
0b1100000010100001,1000,1.0864126591365621e-18,9.01328547405831e-19
0b1100000010100001,500,9.67468601127028e-19,7.933124746687678e-19
0b1100000010100001,400,9.423054313869546e-19,7.702340401839883e-19
0b1100000010100001,320,9.215921046560811e-19,7.511753421763525e-19
0b1100000010100001,200,8.887002016307394e-19,7.207556192704362e-19
0b1100000010100001,100,8.582292399825524e-19,6.923625762301339e-19
0b1100000001111100,8000,3.8501861874550174e-18,3.4223695520424565e-18
0b1100000001111100,4000,2.094954085146751e-18,1.8240278351781102e-18
0b1100000001111100,2000,1.4490327094854308e-18,1.2365429660287167e-18
0b1100000001111100,1000,1.2042942529449363e-18,1.0158709641568909e-18
0b1100000001111100,500,1.0887826268934558e-18,9.113017404326848e-19
0b1100000001111100,400,1.0642409919054876e-18,8.888529232875799e-19
0b1100000001111100,320,1.0440621624258866e-18,8.703251377088702e-19
0b1100000001111100,200,1.0120342796517645e-18,8.40774394726595e-19
0b1100000001111100,100,9.832969616455292e-19,8.141123185197885e-19
0b0000010010110000,8000,3.734948686580908e-18,3.3094514409006963e-18
0b0000010010110000,4000,2.0105059720156836e-18,1.7417524837286256e-18
0b0000010010110000,2000,1.3508507734288588e-18,1.1404801302411684e-18
0b0000010010110000,1000,1.093951686233948e-18,9.075423429908692e-19
0b0000010010110000,500,9.772300234483258e-19,8.017057395918057e-19
0b0000010010110000,400,9.525156297624881e-19,7.790645608054584e-19
0b0000010010110000,320,9.32106575109775e-19,7.603062189863381e-19
0b0000010010110000,200,8.99706636125591e-19,7.303553717344662e-19
0b0000010010110000,100,8.697172453158065e-19,7.024364816711473e-19
0b1111010010011101,8000,3.819158124786607e-18,3.393012898951905e-18
0b1111010010011101,4000,2.0662872878463692e-18,1.79704771408802e-18
0b1111010010011101,2000,1.413990656049731e-18,1.2031962460680497e-18
0b1111010010011101,1000,1.1676979639917113e-18,9.809568943429943e-19
0b1111010010011101,500,1.0526726250947445e-18,8.768479054770931e-19
0b1111010010011101,400,1.0279490841646532e-18,8.542122312079763e-19
0b1111010010011101,320,1.0074787896771914e-18,8.35413179060116e-19
0b1111010010011101,200,9.750078878488072e-19,8.054088124062559e-19
0b1111010010011101,100,9.465165204093508e-19,7.789904381427565e-19
0b0001011010010111,8000,3.747024401293007e-18,3.323847954653784e-18
0b0001011010010111,4000,2.0239208431017395e-18,1.75781654457195e-18
0b0001011010010111,2000,1.3675363383664802e-18,1.1598734818745526e-18
0b0001011010010111,1000,1.1128347755235252e-18,9.292424908326202e-19
0b0001011010010111,500,9.933679893247564e-19,8.207172527694278e-19
0b0001011010010111,400,9.68218598647254e-19,7.976647961408615e-19
0b0001011010010111,320,9.472402503522474e-19,7.783493897795482e-19
0b0001011010010111,200,9.140092700730661e-19,7.475888334199135e-19
0b0001011010010111,100,8.83444063578104e-19,7.191135811165176e-19
0b0100011100001010,8000,3.823609291245971e-18,3.3977646670128054e-18
0b0100011100001010,4000,2.078312687131849e-18,1.8093059163086167e-18
0b0100011100001010,2000,1.4270258183537555e-18,1.2164166163000472e-18
0b0100011100001010,1000,1.1802449891611556e-18,9.936530936924712e-19
0b0100011100001010,500,1.0675338274678072e-18,8.918563803956631e-19
0b0100011100001010,400,1.0435108496659916e-18,8.699163916534147e-19
0b0100011100001010,320,1.0236763898937435e-18,8.517395649801089e-19
0b0100011100001010,200,9.921615206295835e-19,8.226849191686425e-19
0b0100011100001010,100,9.63561803424249e-19,7.961624286547751e-19
0b0011010001111111,8000,3.78797843031598e-18,3.3623341997656627e-18
0b0011010001111111,4000,2.0515542648401834e-18,1.7825468459041578e-18
0b0011010001111111,2000,1.4002581058732673e-18,1.1896744834503001e-18
0b0011010001111111,1000,1.149756878159441e-18,9.631718733785334e-19
0b0011010001111111,500,1.0319317709015245e-18,8.562625654551797e-19
0b0011010001111111,400,1.0067204044301296e-18,8.331442902470449e-19
0b0011010001111111,320,9.855062282877606e-19,8.135720519590527e-19
0b0011010001111111,200,9.519706871725068e-19,7.824901848574388e-19
0b0011010001111111,100,9.2311731334235e-19,7.55729647130128e-19
0b0101000000001001,8000,3.7610974750536425e-18,3.335612559792036e-18
0b0101000000001001,4000,2.0291956544408117e-18,1.760435742315207e-18
0b0101000000001001,2000,1.3690119866390096e-18,1.1586233848762137e-18
0b0101000000001001,1000,1.1149954636544031e-18,9.285910302020472e-19
0b0101000000001001,500,1.00008750069895e-18,8.24557865347705e-19
0b0101000000001001,400,9.757223566096106e-19,8.022788166283702e-19
0b0101000000001001,320,9.555925737476543e-19,7.837938635480282e-19
0b0101000000001001,200,9.236093243042875e-19,7.542571859766887e-19
0b0101000000001001,100,8.94067383252231e-19,7.267851489780699e-19
0b0011001110011110,8000,3.886678221953568e-18,3.4592663508548996e-18
0b0011001110011110,4000,2.1268321086480952e-18,1.856169501524227e-18
0b0011001110011110,2000,1.4862324648753519e-18,1.273942587896576e-18
0b0011001110011110,1000,1.2481165702107294e-18,1.0598235403927826e-18
0b0011001110011110,500,1.1374855922521854e-18,9.601440675955016e-19
0b0011001110011110,400,1.1136185120449173e-18,9.38384832295843e-19
0b0011001110011110,320,1.0937587931922163e-18,9.201690652076257e-19
0b0011001110011110,200,1.0622297799548092e-18,8.910948756398606e-19
0b0011001110011110,100,1.034616514266308e-18,8.655584648434474e-19
0b1011110001111101,8000,3.831660914436801e-18,3.4071132488454522e-18
0b1011110001111101,4000,2.0855333573893616e-18,1.8179538098771397e-18
0b1011110001111101,2000,1.4350705229850748e-18,1.2259221794330304e-18
0b1011110001111101,1000,1.190548478933074e-18,1.0054452103188169e-18
0b1011110001111101,500,1.0770873674529608e-18,9.029230510588724e-19
0b1011110001111101,400,1.052706831326492e-18,8.806392790189951e-19
0b1011110001111101,320,1.0323837480427743e-18,8.619739672608408e-19
0b1011110001111101,200,1.0002285007751006e-18,8.322798720667981e-19
0b1011110001111101,100,9.713745623371375e-19,8.0550734182735665e-19
0b0010100000000101,8000,3.773811438043527e-18,3.3482662441749787e-18
0b0010100000000101,4000,2.037980647381381e-18,1.7692195843579e-18
0b0010100000000101,2000,1.3791325766346096e-18,1.1687565833170268e-18
0b0010100000000101,1000,1.1265217341514068e-18,9.401148403337193e-19
0b0010100000000101,500,1.0127461783823739e-18,8.372163780268109e-19
0b0010100000000101,400,9.88589176674254e-19,8.151521083991084e-19
0b0010100000000101,320,9.686411227347587e-19,7.968377514783786e-19
0b0010100000000101,200,9.369128240656604e-19,7.675656931917689e-19
0b0010100000000101,100,9.0760556351358e-19,7.403255550008466e-19
0b1100010111111111,8000,3.734931365929183e-18,3.309296538646489e-18
0b1100010111111111,4000,2.0057572445270408e-18,1.736741186536233e-18
0b1100010111111111,2000,1.3493813227681936e-18,1.1387874192850603e-18
0b1100010111111111,1000,1.0918305912191026e-18,9.052473191042868e-19
0b1100010111111111,500,9.704041186165117e-19,7.947443638912387e-19
0b1100010111111111,400,9.445595022410522e-19,7.709834832903982e-19
0b1100010111111111,320,9.231061008212241e-19,7.511804139757349e-19
0b1100010111111111,200,8.888963982386293e-19,7.194272199832457e-19
0b1100010111111111,100,8.598078678033152e-19,6.924089077865327e-19
0b1110111001110110,8000,3.763608482580278e-18,3.3391062850642234e-18
0b1110111001110110,4000,2.0302892659447765e-18,1.762725595707362e-18
0b1110111001110110,2000,1.3758103116142707e-18,1.1667110525211447e-18
0b1110111001110110,1000,1.1224512814129548e-18,9.373756832886722e-19
0b1110111001110110,500,1.003272209640909e-18,8.291179355496201e-19
0b1110111001110110,400,9.777981784191176e-19,8.057296476696933e-19
0b1110111001110110,320,9.565899279147441e-19,7.861781351801266e-19
0b1110111001110110,200,9.22897824099266e-19,7.549512720831549e-19
0b1110111001110110,100,8.935279136378786e-19,7.276606125846362e-19
0b0111111010010000,8000,3.930131362512293e-18,3.500589536325767e-18
0b0111111010010000,4000,2.155205566377675e-18,1.8825829899162073e-18
0b0111111010010000,2000,1.520994168917159e-18,1.3068348731248483e-18
0b0111111010010000,1000,1.28758486109819e-18,1.0974641847719803e-18
0b0111111010010000,500,1.1774859161543872e-18,9.983257306752296e-19
0b0111111010010000,400,1.1536788491058842e-18,9.766208890252577e-19
0b0111111010010000,320,1.1339892993284563e-18,9.585858466371594e-19
0b0111111010010000,200,1.1027859801825523e-18,9.298580498275933e-19
0b0111111010010000,100,1.075307130830404e-18,9.044719945539482e-19
0b1011100000001001,8000,3.825324614186943e-18,3.3990185762991017e-18
0b1011100000001001,4000,2.0772240906158496e-18,1.8080023853124837e-18
0b1011100000001001,2000,1.4273088385990272e-18,1.2165175483849e-18
0b1011100000001001,1000,1.183141240166963e-18,9.963926063660647e-19
0b1011100000001001,500,1.0705573654830304e-18,8.947218643047658e-19
0b1011100000001001,400,1.0465242415063205e-18,8.727850649527068e-19
0b1011100000001001,320,1.026638314979538e-18,8.545548898033966e-19
0b1011100000001001,200,9.950596321786828e-19,8.254553907817203e-19
0b1011100000001001,100,9.660794632815102e-19,7.985499491711988e-19
0b1100101001101000,8000,3.806437202750619e-18,3.381135239112972e-18
0b1100101001101000,4000,2.0600996571472528e-18,1.792078439357426e-18
0b1100101001101000,2000,1.4094359685538678e-18,1.1999162925018005e-18
0b1100101001101000,1000,1.1624989539266377e-18,9.770635891509752e-19
0b1100101001101000,500,1.0463257786383546e-18,8.718693717010872e-19
0b1100101001101000,400,1.0216245625728062e-18,8.492656906930422e-19
0b1100101001101000,320,1.0011823046257243e-18,8.304856680776916e-19
0b1100101001101000,200,9.686493247739433e-19,8.004376699145211e-19
0b1100101001101000,100,9.384842869128637e-19,7.723599962083208e-19
0b0110101010100101,8000,3.9182328178732844e-18,3.4884535591671624e-18
0b0110101010100101,4000,2.1433206559647736e-18,1.8707039751994395e-18
0b0110101010100101,2000,1.5010564162246718e-18,1.2868968522953415e-18
0b0110101010100101,1000,1.278547144467729e-18,1.0884624956874571e-18
0b0110101010100101,500,1.1754664056863153e-18,9.963107573641061e-19
0b0110101010100101,400,1.1532818919532295e-18,9.76218072950991e-19
0b0110101010100101,320,1.134887304069303e-18,9.594927049909404e-19
0b0110101010100101,200,1.1055586889311964e-18,9.326228480440283e-19
0b0110101010100101,100,1.0787649350598877e-18,9.079203888797922e-19
0b1110101001000110,8000,3.890104707330398e-18,3.4630274984270087e-18
0b1110101001000110,4000,2.122305828478086e-18,1.8526082745701413e-18
0b1110101001000110,2000,1.4800224245639285e-18,1.2688077630398294e-18
0b1110101001000110,1000,1.2422447966321952e-18,1.055146603414893e-18
0b1110101001000110,500,1.131398815736086e-18,9.552617832134255e-19
0b1110101001000110,400,1.1076957337446852e-18,9.336809411397166e-19
0b1110101001000110,320,1.0880939303634402e-18,9.15730076872375e-19
0b1110101001000110,200,1.05689755106867e-18,8.870208646411878e-19
0b1110101001000110,100,1.0283045662038627e-18,8.60529665231456e-19
0b1100110000101111,8000,3.8476350555234526e-18,3.4201354975681664e-18
0b1100110000101111,4000,2.0946903425532558e-18,1.824000505263579e-18
0b1100110000101111,2000,1.4477949157236106e-18,1.2355222423977698e-18
0b1100110000101111,1000,1.2041860861620948e-18,1.0159483867573588e-18
0b1100110000101111,500,1.0895813195703861e-18,9.122467631381344e-19
0b1100110000101111,400,1.0653298744569144e-18,8.900822273860805e-19
0b1100110000101111,320,1.045048032331561e-18,8.714560395696696e-19
0b1100110000101111,200,1.0130145010278497e-18,8.418789552945919e-19
0b1100110000101111,100,9.84245793499993e-19,8.151823969940167e-19
0b1111000111100100,8000,3.777690379095111e-18,3.3531475296432005e-18
0b1111000111100100,4000,2.0390285834928407e-18,1.7714807435736274e-18
0b1111000111100100,2000,1.3814793526129851e-18,1.1723747105211725e-18
0b1111000111100100,1000,1.1295123093513236e-18,9.444137661301132e-19
0b1111000111100100,500,1.0141472780276297e-18,8.399838386487864e-19
0b1111000111100100,400,9.896215115551471e-19,8.175537229670821e-19
0b1111000111100100,320,9.69245314113746e-19,7.988297118513529e-19
0b1111000111100100,200,9.367299890138799e-19,7.687810096659902e-19
0b1111000111100100,100,9.071454115263089e-19,7.412875738194164e-19
0b0001000111011010,8000,3.85891991051032e-18,3.4309302136771132e-18
0b0001000111011010,4000,2.1001983276761958e-18,1.82925986160331e-18
0b0001000111011010,2000,1.4520910109156549e-18,1.2395857144939813e-18
0b0001000111011010,1000,1.2067999089281338e-18,1.0183712620800197e-18
0b0001000111011010,500,1.098169661205993e-18,9.206782981461115e-19
0b0001000111011010,400,1.074842774891463e-18,8.99455571453761e-19
0b0001000111011010,320,1.055499052925826e-18,8.817481699327405e-19
0b0001000111011010,200,1.0247278380411537e-18,8.534523885987145e-19
0b0001000111011010,100,9.963700246586856e-19,8.27182846622454e-19
0b0000001100010110,8000,3.778310052275665e-18,3.3542448567348753e-18
0b0000001100010110,4000,2.0459126676607933e-18,1.778576197642933e-18
0b0000001100010110,2000,1.3914708426961602e-18,1.1825745644509693e-18
0b0000001100010110,1000,1.1415841241597534e-18,9.566775418818886e-19
0b0000001100010110,500,1.028409841608172e-18,8.54402367391624e-19
0b0000001100010110,400,1.004295073937725e-18,8.323758918492646e-19
0b0000001100010110,320,9.842466365047997e-19,8.139756313422654e-19
0b0000001100010110,200,9.522992890958722e-19,7.844858279307247e-19
0b0000001100010110,100,9.229361662696716e-19,7.57192895761355e-19
0b1001110101110000,8000,3.923721121341422e-18,3.494147024271937e-18
0b1001110101110000,4000,2.1485775391883923e-18,1.875957479926637e-18
0b1001110101110000,2000,1.5106127688927022e-18,1.2964411357695626e-18
0b1001110101110000,1000,1.2760897623707912e-18,1.0860054328304833e-18
0b1001110101110000,500,1.1659817213264945e-18,9.868248796470483e-19
0b1001110101110000,400,1.1422438335570478e-18,9.65185193489525e-19
0b1001110101110000,320,1.1227105433332441e-18,9.473114599999476e-19
0b1001110101110000,200,1.0918201159668938e-18,9.18881225873321e-19
0b1001110101110000,100,1.0642193158971767e-18,8.93371693655257e-19
0b0011001000101010,8000,3.77067202431888e-18,3.3471851710102e-18
0b0011001000101010,4000,2.037350755228629e-18,1.7710154196846385e-18
0b0011001000101010,2000,1.3835510937869138e-18,1.1757010613195141e-18
0b0011001000101010,1000,1.1296682582488825e-18,9.459297862486857e-19
0b0011001000101010,500,1.0093777473616968e-18,8.3657633338599125e-19
0b0011001000101010,400,9.839861022237055e-19,8.132947667561039e-19
0b0011001000101010,320,9.62901330808014e-19,7.938714927125412e-19
0b0011001000101010,200,9.29624007463274e-19,7.6306547711006675e-19
0b0011001000101010,100,8.992249305403211e-19,7.347828208863492e-19
