0b0001001110100010,8000,4.2349858377713666e-18,3.8015714144212974e-18
0b0001001110100010,4000,2.3572637916577666e-18,2.0839092824724136e-18
0b0001001110100010,2000,1.5687267618118397e-18,1.3539686147138676e-18
0b0001001110100010,1000,1.2650484911192166e-18,1.0741760761459392e-18
0b0001001110100010,500,1.1338301939444781e-18,9.537781317815812e-19
0b0001001110100010,400,1.1064414485425326e-18,9.284650417770411e-19
0b0001001110100010,320,1.0837842874451365e-18,9.074380302431096e-19
0b0001001110100010,200,1.0471437599755358e-18,8.732371017476965e-19
0b0001001110100010,100,1.012862147661577e-18,8.409929362879494e-19
0b1111101111011011,8000,4.2338850400707866e-18,3.809584398923605e-18
0b1111101111011011,4000,2.3501353355587965e-18,2.0848166721943483e-18
0b1111101111011011,2000,1.5695752072159422e-18,1.362995566680141e-18
0b1111101111011011,1000,1.2676259740010494e-18,1.0850302920140761e-18
0b1111101111011011,500,1.1345071435123316e-18,9.628014401011455e-19
0b1111101111011011,400,1.1069475002737811e-18,9.373355501102304e-19
0b1111101111011011,320,1.0840834906986509e-18,9.161205718548697e-19
0b1111101111011011,200,1.047157624040201e-18,8.816475691611906e-19
0b1111101111011011,100,1.0128540270335598e-18,8.49430117500123e-19
0b1111100001010101,8000,4.293390386920683e-18,3.865332464690747e-18
0b1111100001010101,4000,2.4101543452919996e-18,2.1408129709781594e-18
0b1111100001010101,2000,1.630447013048581e-18,1.4198557493665806e-18
0b1111100001010101,1000,1.3343893381653281e-18,1.1477375446924162e-18
0b1111100001010101,500,1.2042742535578494e-18,1.0284775338165605e-18
0b1111100001010101,400,1.1773515159995226e-18,1.0036370971293909e-18
0b1111100001010101,320,1.1552090254541375e-18,9.831339147661705e-19
0b1111100001010101,200,1.1192673984075374e-18,9.496339446496781e-19
0b1111100001010101,100,1.0850825371784369e-18,9.175163388242938e-19
0b1011010011111001,8000,4.270153143032539e-18,3.842132178418783e-18
0b1011010011111001,4000,2.3883530207396025e-18,2.1190153899416527e-18
0b1011010011111001,2000,1.6142989353379495e-18,1.403674512854593e-18
0b1011010011111001,1000,1.316579168512083e-18,1.1299038060198149e-18
0b1011010011111001,500,1.1833617367548665e-18,1.0075648458530836e-18
0b1011010011111001,400,1.1557051932202596e-18,9.819854656331148e-19
0b1011010011111001,320,1.1329577875229573e-18,9.608765027955134e-19
0b1011010011111001,200,1.0960517413813581e-18,9.264162017664515e-19
0b1011010011111001,100,1.0610228226312003e-18,8.934516156487011e-19
0b1101111110100101,8000,4.3293476572191746e-18,3.89294169327394e-18
0b1101111110100101,4000,2.43496498513345e-18,2.157574582710362e-18
0b1101111110100101,2000,1.65636421225074e-18,1.4376634298807424e-18
0b1101111110100101,1000,1.3587795212097843e-18,1.1639275566092638e-18
0b1101111110100101,500,1.230459308344906e-18,1.0463850373828087e-18
0b1101111110100101,400,1.2036329111568759e-18,1.021608385905079e-18
0b1101111110100101,320,1.181584739018143e-18,1.0011827341190887e-18
0b1101111110100101,200,1.1460778555322185e-18,9.681158786090766e-19
0b1101111110100101,100,1.112946873886735e-18,9.370140969237193e-19
0b0011101110011000,8000,4.21030345452733e-18,3.7901714614048224e-18
0b0011101110011000,4000,2.3413203867206945e-18,2.080046453850521e-18
0b0011101110011000,2000,1.5561406011050054e-18,1.3536084404896649e-18
0b0011101110011000,1000,1.2534592672490551e-18,1.074949646817159e-18
0b0011101110011000,500,1.1189170641716106e-18,9.513701089713711e-19
0b0011101110011000,400,1.091123060919028e-18,9.256650511020466e-19
0b0011101110011000,320,1.068108974478943e-18,9.043111532402361e-19
0b0011101110011000,200,1.0306405474435716e-18,8.693184802664294e-19
0b0011101110011000,100,9.957181558798974e-19,8.364808898130528e-19
0b0100101010110100,8000,4.158198520265494e-18,3.742542078624409e-18
0b0100101010110100,4000,2.3061942468274566e-18,2.0489264925258315e-18
0b0100101010110100,2000,1.5220050975694937e-18,1.3235680219411286e-18
0b0100101010110100,1000,1.2064707327176323e-18,1.0321319314581875e-18
0b0100101010110100,500,1.0597395336562864e-18,8.963747535772258e-19
0b0100101010110100,400,1.0297697067016997e-18,8.685156423861646e-19
0b0100101010110100,320,1.005318814354063e-18,8.457263763363152e-19
0b0100101010110100,200,9.654689443127467e-19,8.08369731004999e-19
0b0100101010110100,100,9.280956302567007e-19,7.73093801482129e-19
0b0110000010001101,8000,4.179678619494466e-18,3.7595508386047484e-18
0b0110000010001101,4000,2.311400771293127e-18,2.0501251839381196e-18
0b0110000010001101,2000,1.5396170172746751e-18,1.337116235954015e-18
0b0110000010001101,1000,1.2302506628806442e-18,1.0517960034630515e-18
0b0110000010001101,500,1.08705843418444e-18,9.195124868562573e-19
0b0110000010001101,400,1.0574051820358969e-18,8.919602564684348e-19
0b0110000010001101,320,1.0330848077363615e-18,8.69293266254106e-19
0b0110000010001101,200,9.9343454642407e-19,8.321181952443934e-19
0b0110000010001101,100,9.562461558938274e-19,7.970147790618956e-19
0b1011101101101111,8000,4.2843211279047795e-18,3.860435894409736e-18
0b1011101101101111,4000,2.4033960162276202e-18,2.138088977555627e-18
0b1011101101101111,2000,1.623980362016753e-18,1.4174240779447962e-18
0b1011101101101111,1000,1.327799214352076e-18,1.1452393800472859e-18
0b1011101101101111,500,1.1981258335953778e-18,1.0264676005677252e-18
0b1011101101101111,400,1.17112380365565e-18,1.0015459737525914e-18
0b1011101101101111,320,1.1489434480146995e-18,9.810209526566497e-19
0b1011101101101111,200,1.112847014797862e-18,9.473840000308769e-19
0b1011101101101111,100,1.078566575062741e-18,9.151828425642194e-19
0b1100011101100111,8000,4.234092670967974e-18,3.805236618822099e-18
0b1100011101100111,4000,2.3558993432459127e-18,2.0865326057118286e-18
0b1100011101100111,2000,1.5676463851463745e-18,1.356968563785144e-18
0b1100011101100111,1000,1.2660340719310084e-18,1.0793038039160993e-18
0b1100011101100111,500,1.1362624530450783e-18,9.60382825773972e-19
0b1100011101100111,400,1.1094291169521546e-18,9.356320294221494e-19
0b1100011101100111,320,1.0871260921670798e-18,9.149580541021888e-19
0b1100011101100111,200,1.0509501092450496e-18,8.8123683763045e-19
0b1100011101100111,100,1.0172524070099679e-18,8.4959821518313185e-19
0b0111100011100110,8000,4.293865929531845e-18,3.861613389257387e-18
0b0111100011100110,4000,2.4047084548419807e-18,2.1313620646863036e-18
0b0111100011100110,2000,1.625940278354829e-18,1.4112818393424264e-18
0b0111100011100110,1000,1.3258042519211888e-18,1.1350090698196093e-18
0b0111100011100110,500,1.195517689702954e-18,1.0155838643277506e-18
0b0111100011100110,400,1.1688652996074138e-18,9.910031771545956e-19
0b0111100011100110,320,1.146809348689533e-18,9.705814384433738e-19
0b0111100011100110,200,1.1108439757029148e-18,9.370495002091508e-19
0b0111100011100110,100,1.0771433856005573e-18,9.053903249012825e-19
0b0101000010000001,8000,4.147868808306253e-18,3.7186163174806916e-18
0b0101000010000001,4000,2.2810931833618386e-18,2.0117673664497854e-18
0b0101000010000001,2000,1.5024543982464478e-18,1.291749128369793e-18
0b0101000010000001,1000,1.19213718614484e-18,1.0053354755303172e-18
0b0101000010000001,500,1.0516986250939103e-18,8.757976926362274e-19
0b0101000010000001,400,1.0225005457241853e-18,8.486731170576532e-19
0b0101000010000001,320,9.98325612195462e-19,8.261317485279827e-19
0b0101000010000001,200,9.591437676652107e-19,7.894096772265171e-19
0b0101000010000001,100,9.225469738497443e-19,7.548705537362152e-19
0b0100111001001110,8000,4.213435351496399e-18,3.784206813504787e-18
0b0100111001001110,4000,2.3428053022538252e-18,2.0734668061764963e-18
0b0100111001001110,2000,1.5448416549125212e-18,1.3341209671761274e-18
0b0100111001001110,1000,1.2398260550077574e-18,1.0530384768818894e-18
0b0100111001001110,500,1.1100920899552144e-18,9.34179324410066e-19
0b0100111001001110,400,1.0832976410355395e-18,9.09461164251015e-19
0b0100111001001110,320,1.061009061848526e-18,8.88802444031792e-19
0b0100111001001110,200,1.0249339664783987e-18,8.551842636602835e-19
0b0100111001001110,100,9.913691351212158e-19,8.236869097736223e-19
0b0100001100000000,8000,4.152428859287867e-18,3.718651325510205e-18
0b0100001100000000,4000,2.2855685332623266e-18,2.012184213110859e-18
0b0100001100000000,2000,1.5018115716383818e-18,1.2869731863177356e-18
0b0100001100000000,1000,1.191789724163383e-18,1.0009157199193544e-18
0b0100001100000000,500,1.054389719296551e-18,8.743060055977884e-19
0b0100001100000000,400,1.025800420548085e-18,8.477872108835093e-19
0b0100001100000000,320,1.002059072503027e-18,8.256914665033394e-19
0b0100001100000000,200,9.636261479258072e-19,7.896841952540883e-19
0b0100001100000000,100,9.278325672868977e-19,7.559421973119966e-19
0b0010101111010011,8000,4.215397292090366e-18,3.795205078756672e-18
0b0010101111010011,4000,2.348865144980555e-18,2.0875938161184676e-18
0b0010101111010011,2000,1.5611133351395346e-18,1.3585614562195812e-18
0b0010101111010011,1000,1.2530474487829984e-18,1.074578295591068e-18
0b0010101111010011,500,1.115772567611405e-18,9.482223190839183e-19
0b0010101111010011,400,1.0873825497610306e-18,9.219325678298344e-19
0b0010101111010011,320,1.0641114624602692e-18,9.003097601593902e-19
0b0010101111010011,200,1.026327978436223e-18,8.650059471393542e-19
0b0010101111010011,100,9.909283024333179e-19,8.316936778585197e-19
0b0100100001011011,8000,4.243657163593174e-18,3.818962832694898e-18
0b0100100001011011,4000,2.3673295293872635e-18,2.102040231954743e-18
0b0100100001011011,2000,1.5759037158462693e-18,1.3692832491318164e-18
0b0100100001011011,1000,1.2741214006299092e-18,1.09147837830724e-18
0b0100100001011011,500,1.1424741917008398e-18,9.707467247461732e-19
0b0100100001011011,400,1.1152418011820868e-18,9.45594328910195e-19
0b0100100001011011,320,1.0926446322507596e-18,9.246610826852084e-19
0b0100100001011011,200,1.0558476970585928e-18,8.90315278243653e-19
0b0100100001011011,100,1.0214970913850493e-18,8.580433774591579e-19
0b1100111100101110,8000,4.230222787827005e-18,3.80586900495572e-18
0b1100111100101110,4000,2.358825219609085e-18,2.0935212399668045e-18
0b1100111100101110,2000,1.575060061465941e-18,1.3684756387914994e-18
0b1100111100101110,1000,1.2751428218938691e-18,1.0925496303776186e-18
0b1100111100101110,500,1.1436425919127972e-18,9.719506031111632e-19
0b1100111100101110,400,1.1161475630566369e-18,9.465470701362305e-19
0b1100111100101110,320,1.0934917026041192e-18,9.25533909198792e-19
0b1100111100101110,200,1.0566077341938066e-18,8.91104553981169e-19
0b1100111100101110,100,1.022110525878042e-18,8.586857482341726e-19
0b0000010100011100,8000,4.2250289615362415e-18,3.7957705609904635e-18
0b0000010100011100,4000,2.3509381271115445e-18,2.0816007193225843e-18
0b0000010100011100,2000,1.5607367378588377e-18,1.3500278502645924e-18
0b0000010100011100,1000,1.2545703536990799e-18,1.0678279477407068e-18
0b0000010100011100,500,1.1209860349600488e-18,9.450817115233927e-19
0b0000010100011100,400,1.0934094762777256e-18,9.195889148392333e-19
0b0000010100011100,320,1.0705807141233462e-18,8.983865931428388e-19
0b0000010100011100,200,1.0334762638559631e-18,8.637308180522395e-19
0b0000010100011100,100,9.987556646949832e-19,8.310713655757896e-19
0b0101010001000100,8000,4.211581326844324e-18,3.777746596426284e-18
0b0101010001000100,4000,2.3361759915483054e-18,2.062800417900742e-18
0b0101010001000100,2000,1.5399033995967103e-18,1.3250998927882039e-18
0b0101010001000100,1000,1.232003466749013e-18,1.0411394003577505e-18
0b0101010001000100,500,1.0995313684758723e-18,9.194437995619381e-19
0b0101010001000100,400,1.072180971394785e-18,8.941600948336796e-19
0b0101010001000100,320,1.04944205221744e-18,8.730648800870903e-19
0b0101010001000100,200,1.0126912582260482e-18,8.387317160399559e-19
0b0101010001000100,100,9.784091331264898e-19,8.065138492469606e-19
0b1010101100101100,8000,4.304786914940428e-18,3.8676631620375645e-18
0b1010101100101100,4000,2.422546484280524e-18,2.1451441430602267e-18
0b1010101100101100,2000,1.6352720077140754e-18,1.4164790737774123e-18
0b1010101100101100,1000,1.3404236586962433e-18,1.1454648200314447e-18
0b1010101100101100,500,1.2155310980252733e-18,1.0313773559432258e-18
0b1010101100101100,400,1.1894584754077346e-18,1.0073598569853646e-18
0b1010101100101100,320,1.1679356706364703e-18,9.874715026866337e-19
0b1010101100101100,200,1.1329359417990406e-18,9.548862238507805e-19
0b1010101100101100,100,1.0997688412171482e-18,9.237495341071647e-19
0b1101000010010100,8000,4.216171327006657e-18,3.782753293485837e-18
0b1101000010010100,4000,2.342754376787927e-18,2.0693736872546207e-18
0b1101000010010100,2000,1.5560941289591547e-18,1.341328601150161e-18
0b1101000010010100,1000,1.2514127678858368e-18,1.0605423464977462e-18
0b1101000010010100,500,1.1167307278868472e-18,9.366790874032636e-19
0b1101000010010100,400,1.0888932475582882e-18,9.10903286572232e-19
0b1101000010010100,320,1.0657720610499458e-18,8.894231441326242e-19
0b1101000010010100,200,1.0283979567429094e-18,8.544755697028329e-19
0b1101000010010100,100,9.9348517458474e-19,8.216165092986717e-19
0b0001001111010100,8000,4.19413986957723e-18,3.774009304282214e-18
0b0001001111010100,4000,2.3306161593602575e-18,2.069344395283459e-18
0b0001001111010100,2000,1.5534273910653396e-18,1.350859345386673e-18
0b0001001111010100,1000,1.2493403552142361e-18,1.0708763792367747e-18
0b0001001111010100,500,1.1105643804132914e-18,9.430176182401265e-19
0b0001001111010100,400,1.081869593319927e-18,9.164138540113067e-19
0b0001001111010100,320,1.0581261991361873e-18,8.943271706179324e-19
0b0001001111010100,200,1.019367222226852e-18,8.58029228446287e-19
0b0001001111010100,100,9.831742390547563e-19,8.239362647656615e-19
0b1110110011001001,8000,4.243053076523676e-18,3.814540603791258e-18
0b1110110011001001,4000,2.3651589668546165e-18,2.0958304500769467e-18
0b1110110011001001,2000,1.5831839545491107e-18,1.37252136096202e-18
0b1110110011001001,1000,1.2833987812049541e-18,1.0966993964542314e-18
0b1110110011001001,500,1.1502414285280911e-18,9.744103060157406e-19
0b1110110011001001,400,1.1226644539731921e-18,9.489026068442452e-19
0b1110110011001001,320,1.0999147171845018e-18,9.278033388726275e-19
0b1110110011001001,200,1.0630599261330295e-18,8.933823456020415e-19
0b1110110011001001,100,1.0281777727998978e-18,8.605737299599158e-19
0b1100000000000000,8000,4.1223638532886815e-18,3.684002039801965e-18
0b1100000000000000,4000,2.2598173983104044e-18,1.9824532310006496e-18
0b1100000000000000,2000,1.4739368027532339e-18,1.2550732843628719e-18
0b1100000000000000,1000,1.1592629077762547e-18,9.641972895526546e-19
0b1100000000000000,500,1.0203703640025136e-18,8.361112970075538e-19
0b1100000000000000,400,9.91542815822772e-19,8.093396462561503e-19
0b1100000000000000,320,9.676321334567226e-19,7.870489789834101e-19
0b1100000000000000,200,9.290542945952454e-19,7.509003321079291e-19
0b1100000000000000,100,8.931114334266855e-19,7.169929898669051e-19
0b1110101011101101,8000,4.28921989884935e-18,3.856620315979864e-18
0b1110101011101101,4000,2.399996799837837e-18,2.126632942349304e-18
0b1110101011101101,2000,1.620809275615558e-18,1.4061015262486521e-18
0b1110101011101101,1000,1.3246298822270199e-18,1.1338161286462795e-18
0b1110101011101101,500,1.1958096716726611e-18,1.0158268771893041e-18
0b1110101011101101,400,1.168963222216209e-18,9.91043446312824e-19
0b1110101011101101,320,1.1468142910484206e-18,9.705304567612737e-19
0b1110101011101101,200,1.1108713916647048e-18,9.3702268337212e-19
0b1110101011101101,100,1.0769237141148072e-18,9.051222827822946e-19
0b1000000100011111,8000,4.2295139199763025e-18,3.8047904152621724e-18
0b1000000100011111,4000,2.3523990276715577e-18,2.087113789497224e-18
0b1000000100011111,2000,1.5664872007790714e-18,1.3598645464800485e-18
0b1000000100011111,1000,1.2588207147248022e-18,1.076203808924615e-18
0b1000000100011111,500,1.1233557280662146e-18,9.516244086346927e-19
0b1000000100011111,400,1.0956631536404183e-18,9.260281290672658e-19
0b1000000100011111,320,1.0728464983073458e-18,9.04844133208604e-19
0b1000000100011111,200,1.0355304364503033e-18,8.699919774770744e-19
0b1000000100011111,100,1.000540170369049e-18,8.370857954559329e-19
0b1101100011101111,8000,4.335308722302163e-18,3.899013329287963e-18
0b1101100011101111,4000,2.4361516818007625e-18,2.1587622154270237e-18
0b1101100011101111,2000,1.6652882500431534e-18,1.4465638633103182e-18
0b1101100011101111,1000,1.3725953630195886e-18,1.1777330524022894e-18
0b1101100011101111,500,1.244847368759872e-18,1.0607586628341609e-18
0b1101100011101111,400,1.2180017154480483e-18,1.0359828270746587e-18
0b1101100011101111,320,1.195942331043938e-18,1.0155531111975973e-18
0b1101100011101111,200,1.160250433338708e-18,9.82280259823794e-19
0b1101100011101111,100,1.1264555302837803e-18,9.505222309269907e-19
0b0001001111001110,8000,4.276227091571235e-18,3.85191054940208e-18
0b0001001111001110,4000,2.3941822691360104e-18,2.1288605231183973e-18
0b0001001111001110,2000,1.6147471549024396e-18,1.40816560941801e-18
0b0001001111001110,1000,1.3165732942653872e-18,1.133971397556075e-18
0b0001001111001110,500,1.1854621036681336e-18,1.0137671743648162e-18
0b0001001111001110,400,1.1583576083366396e-18,9.887558656689429e-19
0b0001001111001110,320,1.1359479388477724e-18,9.679960244802943e-19
0b0001001111001110,200,1.0993046426425674e-18,9.338085782045853e-19
0b0001001111001110,100,1.0648498489508554e-18,9.01428946118475e-19
0b0100100110100111,8000,4.226839205960016e-18,3.806628789218948e-18
