0b1111101110111010,1000,9.338439533200333e-19,7.4715081424788465e-19
0b1111101110111010,500,8.404405175422954e-19,6.645998496222568e-19
0b1111101110111010,400,8.218548934122748e-19,6.480931556589671e-19
0b1111101110111010,320,8.066348528362855e-19,6.345209238895587e-19
0b1111101110111010,200,7.823821432339001e-19,6.127117019876202e-19
0b1111101110111010,100,7.603802402680366e-19,5.927693344016084e-19
0b1011001100011000,8000,3.568090200478999e-18,3.1437513791215697e-18
0b1011001100011000,4000,1.858235621907255e-18,1.5929398146449526e-18
0b1011001100011000,2000,1.1651025869787917e-18,9.585274696732309e-19
0b1011001100011000,1000,9.196780989897203e-19,7.370732190013584e-19
0b1011001100011000,500,8.24542282133487e-19,6.528575730841232e-19
0b1011001100011000,400,8.059535351690847e-19,6.363510983762444e-19
0b1011001100011000,320,7.908530808760343e-19,6.229059196172606e-19
0b1011001100011000,200,7.666144906978971e-19,6.011267506599508e-19
0b1011001100011000,100,7.445098673266764e-19,5.810933901975461e-19
0b0011100000000111,8000,3.502826249144121e-18,3.082697643521802e-18
0b0011100000000111,4000,1.801339248043848e-18,1.5400280164725482e-18
0b0011100000000111,2000,1.111770861151289e-18,9.09253941294254e-19
0b0011100000000111,1000,8.566253042555889e-19,6.78157041092081e-19
0b0011100000000111,500,7.509734017438572e-19,5.834288921697859e-19
0b0011100000000111,400,7.302628869089621e-19,5.648136592998587e-19
0b0011100000000111,320,7.135739745020251e-19,5.497796491362616e-19
0b0011100000000111,200,6.866201470653228e-19,5.253072210302217e-19
0b0011100000000111,100,6.61737537402148e-19,5.025023952509071e-19
0b1010010110110010,8000,3.577182198714593e-18,3.152909827799584e-18
0b1010010110110010,4000,1.867430803679799e-18,1.6021371967885918e-18
0b1010010110110010,2000,1.1721336345482238e-18,9.655604840199057e-19
0b1010010110110010,1000,9.269475106471447e-19,7.443533927190104e-19
0b1010010110110010,500,8.320493923138529e-19,6.603572857809196e-19
0b1010010110110010,400,8.135189973440871e-19,6.439233013822468e-19
0b1010010110110010,320,7.984813691902387e-19,6.30534576414678e-19
0b1010010110110010,200,7.744243686328494e-19,6.089333439565457e-19
0b1010010110110010,100,7.524913194305715e-19,5.890742566959027e-19
0b1100110010010101,8000,3.58161317286041e-18,3.157290270253245e-18
0b1100110010010101,4000,1.867355282615564e-18,1.6020596335332047e-18
0b1100110010010101,2000,1.1754470163719756e-18,9.688730695141533e-19
0b1100110010010101,1000,9.332702683876277e-19,7.506853635714537e-19
0b1100110010010101,500,8.392819223904856e-19,6.67589342107341e-19
0b1100110010010101,400,8.208129318450899e-19,6.512138632376095e-19
0b1100110010010101,320,8.057666374320668e-19,6.378090367987277e-19
0b1100110010010101,200,7.814950225193253e-19,6.1600286195124625e-19
0b1100110010010101,100,7.592607393215589e-19,5.958469009097957e-19
0b1010101111110101,8000,3.6793219264575795e-18,3.242998411300476e-18
0b1010101111110101,4000,1.9385949958031197e-18,1.6612281274247984e-18
0b1010101111110101,2000,1.2535006311567712e-18,1.0347872462417836e-18
0b1010101111110101,1000,1.0210838370414895e-18,8.262110877292399e-19
0b1010101111110101,500,9.342960579024668e-19,7.50214203539943e-19
0b1010101111110101,400,9.171069883569794e-19,7.350955793560268e-19
0b1010101111110101,320,9.030457458398636e-19,7.22661387516434e-19
0b1010101111110101,200,8.807729071035124e-19,7.028037274747106e-19
0b1010101111110101,100,8.608388700491617e-19,6.849039665269417e-19
0b1111100101010000,8000,3.576762501943721e-18,3.148273232489341e-18
0b1111100101010000,4000,1.869815889348495e-18,1.6004789189214966e-18
0b1111100101010000,2000,1.173743636311201e-18,9.631148705317483e-19
0b1111100101010000,1000,9.295996607729077e-19,7.428906206264894e-19
0b1111100101010000,500,8.359677776141925e-19,6.601346187597876e-19
0b1111100101010000,400,8.177180358500704e-19,6.439595075612021e-19
0b1111100101010000,320,8.028483521944419e-19,6.307418753894712e-19
0b1111100101010000,200,7.792241336918288e-19,6.095507118937962e-19
0b1111100101010000,100,7.579452501226949e-19,5.903415291265163e-19
0b1011001101011001,8000,3.602662462821946e-18,3.178374669894542e-18
0b1011001101011001,4000,1.8835463845571526e-18,1.6182767616830482e-18
0b1011001101011001,2000,1.1925323624693176e-18,9.859867199124307e-19
0b1011001101011001,1000,9.509563867494882e-19,7.68370475177951e-19
0b1011001101011001,500,8.592223782324623e-19,6.875340405412982e-19
0b1011001101011001,400,8.412441458728447e-19,6.716366444398921e-19
0b1011001101011001,320,8.265906685840641e-19,6.586468454155643e-19
0b1011001101011001,200,8.029907173439045e-19,6.3749654914472385e-19
0b1011001101011001,100,7.81650753990524e-19,6.1822728821637955e-19
0b0010010111101000,8000,3.5373189149829045e-18,3.1171719378715304e-18
0b0010010111101000,4000,1.8311739287242766e-18,1.5699264796760497e-18
0b0010010111101000,2000,1.1447930707134082e-18,9.42282680105614e-19
0b0010010111101000,1000,8.98666336398596e-19,7.201948163251856e-19
0b0010010111101000,500,8.001660621413455e-19,6.326213430675349e-19
0b0010010111101000,400,7.808229381222287e-19,6.153803359933637e-19
0b0010010111101000,320,7.651205579051434e-19,6.013380717493689e-19
0b0010010111101000,200,7.397369161454414e-19,5.784119951047519e-19
0b0010010111101000,100,7.164303633849211e-19,5.572030048816457e-19
0b1100100000101000,8000,3.526291242938309e-18,3.0970203306959685e-18
0b1100100000101000,4000,1.8252082624501298e-18,1.5558802944515712e-18
0b1100100000101000,2000,1.1319321989070282e-18,9.212027374953788e-19
0b1100100000101000,1000,8.830170643022449e-19,6.962597672929871e-19
0b1100100000101000,500,7.868664067624743e-19,6.109612881456908e-19
0b1100100000101000,400,7.678945841984817e-19,5.940691317327752e-19
0b1100100000101000,320,7.524021411113678e-19,5.802180106487256e-19
0b1100100000101000,200,7.274990122988221e-19,5.577533156577852e-19
0b1100100000101000,100,7.048754586842722e-19,5.371939223941636e-19
0b0100111010111111,8000,3.580876105529323e-18,3.161153553532149e-18
0b0100111010111111,4000,1.8667094446924614e-18,1.6054309602792867e-18
0b0100111010111111,2000,1.1831585248932347e-18,9.806757513139291e-19
0b0100111010111111,1000,9.397322112809339e-19,7.612750983959317e-19
0b0100111010111111,500,8.4499054985152675e-19,6.7747782452942315e-19
0b0100111010111111,400,8.263157369923434e-19,6.609041830041185e-19
0b0100111010111111,320,8.111320304292236e-19,6.473640361171591e-19
0b0100111010111111,200,7.865278901422851e-19,6.252377507573251e-19
0b0100111010111111,100,7.641473474715493e-19,6.0494233577149435e-19
0b1000111110101100,8000,3.612698527941189e-18,3.1797561519630268e-18
0b1000111110101100,4000,1.893626682190802e-18,1.6202830167828929e-18
0b1000111110101100,2000,1.1960740190221278e-18,9.813700390574094e-19
0b1000111110101100,1000,9.544676038938331e-19,7.636262335303003e-19
0b1000111110101100,500,8.650557837117163e-19,6.850399737783324e-19
0b1000111110101100,400,8.474738866910513e-19,6.695328705437763e-19
0b1000111110101100,320,8.330629564044949e-19,6.567535055949667e-19
0b1000111110101100,200,8.100666432871067e-19,6.3618718949086915e-19
0b1000111110101100,100,7.894331749308244e-19,6.175993198872945e-19
0b0111011101000010,8000,3.648682309325732e-18,3.2116177598773914e-18
0b0111011101000010,4000,1.9159901823384366e-18,1.6385991037873755e-18
0b0111011101000010,2000,1.2210678940982947e-18,1.0022807298411495e-18
0b0111011101000010,1000,9.841759172350842e-19,7.892334319009553e-19
0b0111011101000010,500,8.979663309844806e-19,7.138240656541867e-19
0b0111011101000010,400,8.808998545051633e-19,6.988118645957149e-19
0b0111011101000010,320,8.668746668184752e-19,6.864052831568257e-19
0b0111011101000010,200,8.444089974668099e-19,6.663670427028632e-19
0b0111011101000010,100,8.241078414078335e-19,6.480987325314529e-19
0b1101011000001110,8000,3.554620520516627e-18,3.1344785194316627e-18
0b1101011000001110,4000,1.8443175519257894e-18,1.5830586059396788e-18
0b1101011000001110,2000,1.1562412860336446e-18,9.53712418888547e-19
0b1101011000001110,1000,9.106104361159268e-19,7.321186424873767e-19
0b1101011000001110,500,8.142129429013532e-19,6.466652466198923e-19
0b1101011000001110,400,7.952476976213282e-19,6.298069016992831e-19
0b1101011000001110,320,7.798317146484417e-19,6.160415195845731e-19
0b1101011000001110,200,7.549509899623344e-19,5.936301725451433e-19
0b1101011000001110,100,7.321664270874316e-19,5.729388522362231e-19
0b0101000101101000,8000,3.628649971562531e-18,3.1914858155946062e-18
0b0101000101101000,4000,1.906331633162634e-18,1.6289652055373827e-18
0b0101000101101000,2000,1.20997327269636e-18,9.911798556463602e-19
0b0101000101101000,1000,9.71699358200647e-19,7.767526839595436e-19
0b0101000101101000,500,8.835471144463144e-19,6.994054078792992e-19
0b0101000101101000,400,8.662458035348155e-19,6.8415496399512e-19
0b0101000101101000,320,8.520872068250654e-19,6.71624349207433e-19
0b0101000101101000,200,8.294685687298688e-19,6.514286909289336e-19
0b0101000101101000,100,8.091275725796498e-19,6.331254292852025e-19
0b0001010110111011,8000,3.670498916026982e-18,3.2379334128842388e-18
0b0001010110111011,4000,1.936933339969772e-18,1.663560109552034e-18
0b0001010110111011,2000,1.243398637263429e-18,1.0287300110371131e-18
0b0001010110111011,1000,1.0074537736070005e-18,8.166486456756425e-19
0b0001010110111011,500,9.223595687425997e-19,7.423876017417717e-19
0b0001010110111011,400,9.056683855536899e-19,7.277612837834697e-19
0b0001010110111011,320,8.919976353181721e-19,7.157349273372987e-19
0b0001010110111011,200,8.702378181534373e-19,6.964112719373098e-19
0b0001010110111011,100,8.507978288114084e-19,6.790091308184614e-19
0b1010001101010101,8000,3.5624773331795215e-18,3.1423489165378196e-18
0b1010001101010101,4000,1.8473198612950867e-18,1.5860252058702305e-18
0b1010001101010101,2000,1.1638969250742026e-18,9.613628104733063e-19
0b1010001101010101,1000,9.195785357509133e-19,7.410736401903095e-19
0b1010001101010101,500,8.226411455085077e-19,6.550932660637302e-19
0b1010001101010101,400,8.035460699719354e-19,6.380955996784154e-19
0b1010001101010101,320,7.880683840141956e-19,6.242725366803365e-19
0b1010001101010101,200,7.629111274407283e-19,6.015904164890857e-19
0b1010001101010101,100,7.398769824702316e-19,5.806410589025539e-19
0b1011000010010011,8000,3.5486421886989475e-18,3.1239366431155736e-18
0b1011000010010011,4000,1.84457002264873e-18,1.5792732640554825e-18
0b1011000010010011,2000,1.1479645197070539e-18,9.413683077742914e-19
0b1011000010010011,1000,9.00448304305674e-19,7.178023469323178e-19
0b1011000010010011,500,8.046246252810133e-19,6.328895552573177e-19
0b1011000010010011,400,7.858347941315101e-19,6.161878585847099e-19
0b1011000010010011,320,7.705228316079647e-19,6.025313193590201e-19
0b1011000010010011,200,7.459285227372765e-19,5.8038843731477915e-19
0b1011000010010011,100,7.234411267771527e-19,5.599798516975386e-19
0b1101101011000000,8000,3.5489931990097744e-18,3.1243111467159723e-18
0b1101101011000000,4000,1.837108358355602e-18,1.571821266202009e-18
0b1101101011000000,2000,1.146560444332242e-18,9.399445969947552e-19
0b1101101011000000,1000,8.9999600355163e-19,7.173558706456474e-19
0b1101101011000000,500,8.03132265229032e-19,6.314097150385618e-19
0b1101101011000000,400,7.84043602916272e-19,6.143983219865278e-19
0b1101101011000000,320,7.684755878110297e-19,6.004896510684231e-19
0b1101101011000000,200,7.434757715752079e-19,5.779423636678228e-19
0b1101101011000000,100,7.205845891189406e-19,5.571328651403244e-19
0b0010111011100110,8000,3.5502170634570474e-18,3.1300793758613975e-18
0b0010111011100110,4000,1.8447774715705744e-18,1.5835273825947875e-18
0b0010111011100110,2000,1.1528565811167254e-18,9.50316107851476e-19
0b0010111011100110,1000,9.06487668559382e-19,7.279884363658129e-19
0b0010111011100110,500,8.107957206207265e-19,6.4324942896227505e-19
0b0010111011100110,400,7.91991600531113e-19,6.265376803467316e-19
0b0010111011100110,320,7.766739156388583e-19,6.128713221701716e-19
0b0010111011100110,200,7.52006624335948e-19,5.906790536010968e-19
0b0010111011100110,100,7.295294428887172e-19,5.702914792265397e-19
0b0010010101110011,8000,3.611168122615659e-18,3.1823582223275403e-18
0b0010010101110011,4000,1.8886938494535734e-18,1.6193745662480831e-18
0b0010010101110011,2000,1.193025102944013e-18,9.82359654032432e-19
0b0010010101110011,1000,9.510208059305974e-19,7.643058527905648e-19
0b0010010101110011,500,8.603140509481504e-19,6.84445756210102e-19
0b0010010101110011,400,8.425229145081844e-19,6.687318544020981e-19
0b0010010101110011,320,8.280304379678006e-19,6.55885786924877e-19
0b0010010101110011,200,8.048509780998205e-19,6.351546089216917e-19
0b0010010101110011,100,7.837695597376153e-19,6.161314595060557e-19
0b1010100001110000,8000,3.605080204141208e-18,3.172062134723553e-18
0b1010100001110000,4000,1.888343140540191e-18,1.6150282673815102e-18
0b1010100001110000,2000,1.1944665705741465e-18,9.797308823123354e-19
0b1010100001110000,1000,9.54058102561437e-19,7.632125154052112e-19
0b1010100001110000,500,8.643329316800506e-19,6.843249864254913e-19
0b1010100001110000,400,8.4670885550752455e-19,6.687728122076601e-19
0b1010100001110000,320,8.322757156127678e-19,6.559728138508096e-19
0b1010100001110000,200,8.092342585264441e-19,6.353638148593943e-19
0b1010100001110000,100,7.885312141512165e-19,6.167106047340014e-19
0b0101101111101111,8000,3.626673701679086e-18,3.198704237243252e-18
0b0101101111101111,4000,1.8991625721538114e-18,1.6298364422526599e-18
0b0101101111101111,2000,1.2142607077852238e-18,1.0036942198724614e-18
0b0101101111101111,1000,9.765099283865912e-19,7.898219247146906e-19
0b0101101111101111,500,8.866581514630238e-19,7.108594813635509e-19
0b0101101111101111,400,8.68871401403184e-19,6.951437816247593e-19
0b0101101111101111,320,8.542541834536508e-19,6.821819429848595e-19
0b0101101111101111,200,8.309929960252933e-19,6.613674343405306e-19
0b0101101111101111,100,8.101434933642482e-19,6.425750230468373e-19
0b1100111101000011,8000,3.578720033743285e-18,3.1540129265071174e-18
0b1100111101000011,4000,1.8640708755038064e-18,1.5987588151216832e-18
0b1100111101000011,2000,1.1706597137146602e-18,9.640175578146198e-19
0b1100111101000011,1000,9.256155992189228e-19,7.429701299268408e-19
0b1100111101000011,500,8.324210713697898e-19,6.606866951352678e-19
0b1100111101000011,400,8.140761340318101e-19,6.444315261608047e-19
0b1100111101000011,320,7.991223274405256e-19,6.311295955527787e-19
0b1100111101000011,200,7.750578843111232e-19,6.095234433969255e-19
0b1100111101000011,100,7.530690218276838e-19,5.896064419160069e-19
0b0110011100000110,8000,3.5818006277045476e-18,3.148391867716079e-18
0b0110011100000110,4000,1.8658593397752122e-18,1.5925217033596586e-18
0b0110011100000110,2000,1.1708238143880945e-18,9.56030413630927e-19
0b0110011100000110,1000,9.263150573520127e-19,7.354324321000133e-19
0b0110011100000110,500,8.349438678275371e-19,6.548958775109943e-19
0b0110011100000110,400,8.168718246147432e-19,6.388872946624404e-19
0b0110011100000110,320,8.020714935995559e-19,6.25723868751774e-19
0b0110011100000110,200,7.783404292326752e-19,6.044146625090594e-19
0b0110011100000110,100,7.567947458711967e-19,5.849350420228809e-19
0b0010111101001010,8000,3.624919064333554e-18,3.191904446725486e-18
0b0010111101001010,4000,1.9001193474598963e-18,1.6267787084520819e-18
0b0010111101001010,2000,1.2040741387949425e-18,9.893755785966511e-19
0b0010111101001010,1000,9.626683674298309e-19,7.718538020540693e-19
0b0010111101001010,500,8.742032430893669e-19,6.941957296316681e-19
0b0010111101001010,400,8.567888360593097e-19,6.788557702370129e-19
0b0010111101001010,320,8.425412478111402e-19,6.662310822944841e-19
0b0010111101001010,200,8.197219245515301e-19,6.458524808984219e-19
0b0010111101001010,100,7.991431118370684e-19,6.273272680016438e-19
0b1111110011101011,8000,3.6033844516740415e-18,3.1712040188860004e-18
0b1111110011101011,4000,1.8801537255975883e-18,1.6067984047105734e-18
0b1111110011101011,2000,1.197522381720281e-18,9.828404712063123e-19
0b1111110011101011,1000,9.58024199691591e-19,7.672654491042269e-19
0b1111110011101011,500,8.640914307703156e-19,6.841506236307239e-19
0b1111110011101011,400,8.455621923840646e-19,6.676851402989901e-19
0b1111110011101011,320,8.304178256493815e-19,6.541777802986872e-19
0b1111110011101011,200,8.065493974790297e-19,6.327439203554692e-19
0b1111110011101011,100,7.854054361482691e-19,6.136600221464325e-19
0b0011001111010000,8000,3.530483631095319e-18,3.1103670281995764e-18
0b0011001111010000,4000,1.8291388623807838e-18,1.5678698309440103e-18
0b0011001111010000,2000,1.1415474159692277e-18,9.390154059767545e-19
0b0011001111010000,1000,8.944642439300012e-19,7.159896603041416e-19
0b0011001111010000,500,7.959652585907875e-19,6.284106357313239e-19
0b0011001111010000,400,7.766328887666904e-19,6.111836319559784e-19
0b0011001111010000,320,7.609335229349964e-19,5.971398528393908e-19
0b0011001111010000,200,7.35512734204518e-19,5.7419429234076605e-19
0b0011001111010000,100,7.123150922950684e-19,5.530776166139955e-19
0b0001110001111110,8000,3.584142452970528e-18,3.159817413120435e-18
0b0001110001111110,4000,1.8708741145459378e-18,1.6055676843296624e-18
0b0001110001111110,2000,1.1786403645797674e-18,9.720561510217738e-19
0b0001110001111110,1000,9.34076734699564e-19,7.514722556998882e-19
0b0001110001111110,500,8.4132460812923215e-19,6.696281776028486e-19
0b0001110001111110,400,8.2309050131830135e-19,6.534922758795484e-19
0b0001110001111110,320,8.082249356311148e-19,6.402707550788627e-19
0b0001110001111110,200,7.8440619788813525e-19,6.189091227792809e-19
0b0001110001111110,100,7.629823722142787e-19,5.9955389322060715e-19
0b0100000010101100,8000,3.528862990539018e-18,3.104136643393384e-18
0b0100000010101100,4000,1.8182565881281062e-18,1.5529567009355038e-18
0b0100000010101100,2000,1.1350704474392452e-18,9.284556399107006e-19
0b0100000010101100,1000,8.882287664563278e-19,7.055920151083313e-19
0b0100000010101100,500,7.894378888494637e-19,6.177060044571114e-19
0b0100000010101100,400,7.699144567029676e-19,6.002757750044679e-19
0b0100000010101100,320,7.540308589148484e-19,5.860447671544313e-19
0b0100000010101100,200,7.283329621531939e-19,5.628088606614919e-19
0b0100000010101100,100,7.048562859180397e-19,5.414025384424e-19
0b0110110011001100,8000,3.5602832872530005e-18,3.1313826048945343e-18
0b0110110011001100,4000,1.8554083640468248e-18,1.5860909766938932e-18
0b0110110011001100,2000,1.157465952328363e-18,9.467819936598736e-19
0b0110110011001100,1000,9.103229769244794e-19,7.23609004979017e-19
0b0110110011001100,500,8.16773545758656e-19,6.409068611739852e-19
0b0110110011001100,400,7.983938563773855e-19,6.246088810620718e-19
0b0110110011001100,320,7.833986636037482e-19,6.112409069439318e-19
0b0110110011001100,200,7.595249648568973e-19,5.89828909022141e-19
0b0110110011001100,100,7.379743595965725e-19,5.70331370538774e-19
0b0001111010110011,8000,3.660161054310146e-18,3.227548420603053e-18
0b0001111010110011,4000,1.9268816000006744e-18,1.6535585782109755e-18
0b0001111010110011,2000,1.2348959021586677e-18,1.0202133144021616e-18
0b0001111010110011,1000,9.984208124338974e-19,8.076247411771227e-19
0b0001111010110011,500,9.12618395453488e-19,7.326465836066015e-19
0b0001111010110011,400,8.957071259877626e-19,7.177992359351773e-19
0b0001111010110011,320,8.818337487108336e-19,7.055663879668801e-19
0b0001111010110011,200,8.596529546392763e-19,6.858184943931746e-19
0b0001111010110011,100,8.39717116689287e-19,6.679373374848341e-19
0b0001101011101011,8000,3.590284671190958e-18,3.1659448715141967e-18
0b0001101011101011,4000,1.8748688060542925e-18,1.6095822016628613e-18
0b0001101011101011,2000,1.1855250944281434e-18,9.78938508419615e-19
0b0001101011101011,1000,9.423747775817414e-19,7.597896716475656e-19
0b0001101011101011,500,8.493618607922226e-19,6.77668277615833e-19
0b0001101011101011,400,8.310701062484114e-19,6.614677827144187e-19
0b0001101011101011,320,8.161842627431188e-19,6.482326569448591e-19
0b0001101011101011,200,7.920717185907131e-19,6.265785576372286e-19
0b0001101011101011,100,7.701010871849157e-19,6.066868939525145e-19
0b0000000101011001,8000,3.56379206317943e-18,3.129948747159309e-18
0b0000000101011001,4000,1.846832099744908e-18,1.5735134148670225e-18
0b0000000101011001,2000,1.1525377946184014e-18,9.376930014286251e-19
0b0000000101011001,1000,9.071637726007313e-19,7.162674541135888e-19
0b0000000101011001,500,8.136831760729078e-19,6.33594337065335e-19
0b0000000101011001,400,7.951644083634509e-19,6.171486938582534e-19
0b0000000101011001,320,7.800672811603617e-19,6.036856870419055e-19
0b0000000101011001,200,7.558397447928367e-19,5.818960651297948e-19
0b0000000101011001,100,7.336639440096927e-19,5.6176022976357e-19
0b0011010001000101,8000,3.5445938305224415e-18,3.119870573657833e-18
0b0011010001000101,4000,1.83937336818425e-18,1.574102894573246e-18
0b0011010001000101,2000,1.1467705990897737e-18,9.40148942659846e-19
0b0011010001000101,1000,8.995235006003861e-19,7.168875108395396e-19
0b0011010001000101,500,8.029517516315324e-19,6.312334393097484e-19
0b0011010001000101,400,7.839779141658639e-19,6.143404411723862e-19
0b0011010001000101,320,7.685466224968454e-19,6.005570746613878e-19
0b0011010001000101,200,7.435858844243837e-19,5.780691017904412e-19
