0b0111001110111101,4000,1.430393688728238e-18,1.249007621411673e-18
0b0111001110111101,2000,9.519223964553349e-19,8.32495154987521e-19
0b0111001110111101,1000,7.259342937390433e-19,6.308316075598115e-19
0b0111001110111101,500,6.05554596502835e-19,5.213758399769146e-19
0b0111001110111101,400,5.8004963077824e-19,4.97948773184281e-19
0b0111001110111101,320,5.591427077221116e-19,4.786922276065386e-19
0b0111001110111101,200,5.262810268036076e-19,4.482757291515692e-19
0b0111001110111101,100,4.947288411305633e-19,4.1877504228631987e-19
0b0101011110001100,8000,2.51619668343119e-18,2.1510973010572023e-18
0b0101011110001100,4000,1.4358542978337787e-18,1.25448702570918e-18
0b0101011110001100,2000,9.593184046486059e-19,8.399092498420317e-19
0b0101011110001100,1000,7.334867855831586e-19,6.383779004199626e-19
0b0101011110001100,500,6.136498978206244e-19,5.294639741498967e-19
0b0101011110001100,400,5.882574312126924e-19,5.061512581822702e-19
0b0101011110001100,320,5.674461351248356e-19,4.869921396638658e-19
0b0101011110001100,200,5.348171316863206e-19,4.568037355512416e-19
0b0101011110001100,100,5.035985671681376e-19,4.276396538482542e-19
0b0010011110101001,8000,2.518392420868095e-18,2.153261052985834e-18
0b0010011110101001,4000,1.4377568317197518e-18,1.256391228612612e-18
0b0010011110101001,2000,9.604445480999769e-19,8.410117479612298e-19
0b0010011110101001,1000,7.347684814726282e-19,6.396603208368938e-19
0b0010011110101001,500,6.147921985131322e-19,5.306099979444204e-19
0b0010011110101001,400,5.893396700662649e-19,5.072390983522869e-19
0b0010011110101001,320,5.684488245544629e-19,4.879940575765012e-19
0b0010011110101001,200,5.352822940020767e-19,4.572662594549238e-19
0b0010011110101001,100,5.039460578092934e-19,4.279885063442543e-19
0b1101101010000011,8000,2.4974977330608448e-18,2.1323764061400898e-18
0b1101101010000011,4000,1.4225388421279828e-18,1.2411474616189089e-18
0b1101101010000011,2000,9.432544003267526e-19,8.238328663164888e-19
0b1101101010000011,1000,7.168982873596655e-19,6.217900949996379e-19
0b1101101010000011,500,5.959600992546774e-19,5.117723879716347e-19
0b1101101010000011,400,5.703053762627585e-19,4.882024121840103e-19
0b1101101010000011,320,5.491834559357458e-19,4.687220394671594e-19
0b1101101010000011,200,5.156745256998884e-19,4.376601292990943e-19
0b1101101010000011,100,4.838922679512876e-19,4.079297954687222e-19
0b1011001001000010,8000,2.510113633878656e-18,2.1445771704794967e-18
0b1011001001000010,4000,1.4336673522259934e-18,1.2519180495667508e-18
0b1011001001000010,2000,9.55877083706873e-19,8.361164484088355e-19
0b1011001001000010,1000,7.298671435836184e-19,6.344348185827748e-19
0b1011001001000010,500,6.084235698566131e-19,5.239148054274809e-19
0b1011001001000010,400,5.82753554017902e-19,5.003266261141153e-19
0b1011001001000010,320,5.617019407450802e-19,4.809274748576491e-19
0b1011001001000010,200,5.288353659009746e-19,4.505051029567126e-19
0b1011001001000010,100,4.976788380646947e-19,4.2140576098618513e-19
0b1001010100011000,8000,2.538384132201474e-18,2.1734092420081334e-18
0b1001010100011000,4000,1.4540057482239875e-18,1.2726800306817923e-18
0b1001010100011000,2000,9.760316754938281e-19,8.566691672789214e-19
0b1001010100011000,1000,7.524381607889044e-19,6.573849712997413e-19
0b1001010100011000,500,6.35244490291179e-19,5.511101516900343e-19
0b1001010100011000,400,6.103388990708411e-19,5.282937903340084e-19
0b1001010100011000,320,5.898042305463593e-19,5.094033806681564e-19
0b1001010100011000,200,5.570102756929603e-19,4.790436236120706e-19
0b1001010100011000,100,5.262173793040945e-19,4.503101525785955e-19
0b1111001001010001,8000,2.5086169260356004e-18,2.143102201409736e-18
0b1111001001010001,4000,1.4322515035727005e-18,1.2505266690487314e-18
0b1111001001010001,2000,9.550167930482369e-19,8.352571247876626e-19
0b1111001001010001,1000,7.289449358280548e-19,6.33524693084517e-19
0b1111001001010001,500,6.075407905964111e-19,5.230448085727089e-19
0b1111001001010001,400,5.818975142359476e-19,4.994901622714735e-19
0b1111001001010001,320,5.608419380245928e-19,4.800733960767178e-19
0b1111001001010001,200,5.280485240268922e-19,4.497274734539834e-19
0b1111001001010001,100,4.969611170464382e-19,4.206945363776973e-19
0b1011011101011101,8000,2.509508241408944e-18,2.1547703816393183e-18
0b1011011101011101,4000,1.4322826422975671e-18,1.2603825975637036e-18
0b1011011101011101,2000,9.551728063855135e-19,8.451402546781292e-19
0b1011011101011101,1000,7.293419760254341e-19,6.435415224527521e-19
0b1011011101011101,500,6.078842904046941e-19,5.329688629192022e-19
0b1011011101011101,400,5.822149994933913e-19,5.093713535871203e-19
0b1011011101011101,320,5.611220670074103e-19,4.899079639768537e-19
0b1011011101011101,200,5.280651069756142e-19,4.59285341589752e-19
0b1011011101011101,100,4.969356177258361e-19,4.3019519123862832e-19
0b0000010100101011,8000,2.5384199739322676e-18,2.1734516299280175e-18
0b0000010100101011,4000,1.4542240151085741e-18,1.272900069517858e-18
0b0000010100101011,2000,9.762059669740233e-19,8.568380639850371e-19
0b0000010100101011,1000,7.525478087521187e-19,6.574971553066289e-19
0b0000010100101011,500,6.354357760674073e-19,5.5130320652112035e-19
0b0000010100101011,400,6.105585574174379e-19,5.285062889188589e-19
0b0000010100101011,320,5.901062548339342e-19,5.097048018104001e-19
0b0000010100101011,200,5.577738231824599e-19,4.798217241498862e-19
0b0000010100101011,100,5.270428514493788e-19,4.511407634221995e-19
0b1101000001000011,8000,2.4894612491043145e-18,2.134708840087047e-18
0b1101000001000011,4000,1.4179482515474101e-18,1.2460157484249733e-18
0b1101000001000011,2000,9.385513184984817e-19,8.2851125473656745e-19
0b1101000001000011,1000,7.119986133967049e-19,6.261930116087481e-19
0b1101000001000011,500,5.895758603422379e-19,5.146476859308796e-19
0b1101000001000011,400,5.637331903245245e-19,4.908770723285609e-19
0b1101000001000011,320,5.424594701485371e-19,4.712314099428608e-19
0b1101000001000011,200,5.092852049960777e-19,4.404937452764728e-19
0b1101000001000011,100,4.776896895608234e-19,4.1093732947662574e-19
0b1001000100111100,8000,2.528119303856036e-18,2.1630888493201408e-18
0b1001000100111100,4000,1.4466378654973914e-18,1.2652263736776775e-18
0b1001000100111100,2000,9.675589723215407e-19,8.480942915939608e-19
0b1001000100111100,1000,7.436043332966375e-19,6.484591558106684e-19
0b1001000100111100,500,6.260205287093922e-19,5.417970245366247e-19
0b1001000100111100,400,6.010511018077753e-19,5.189030795584034e-19
0b1001000100111100,320,5.804775898503813e-19,4.999869447540885e-19
0b1001000100111100,200,5.480304750174683e-19,4.699802005363783e-19
0b1001000100111100,100,5.17030201959772e-19,4.410317579157152e-19
0b1101100011001000,8000,2.541551659881045e-18,2.1765534626333206e-18
0b1101100011001000,4000,1.455383324642736e-18,1.2740513734645728e-18
0b1101100011001000,2000,9.804534565495152e-19,8.610517785860996e-19
0b1101100011001000,1000,7.576517888206373e-19,6.625916951692646e-19
0b1101100011001000,500,6.395708942326619e-19,5.554312240829744e-19
0b1101100011001000,400,6.144582677840555e-19,5.3239800157302665e-19
0b1101100011001000,320,5.938661589014424e-19,5.134498987927741e-19
0b1101100011001000,200,5.616287312740434e-19,4.836643608066059e-19
0b1101100011001000,100,5.309609368764161e-19,4.550501293941405e-19
0b0001101101011001,8000,2.5189849661450365e-18,2.153887730234355e-18
0b0001101101011001,4000,1.4397228796913835e-18,1.2583493315294514e-18
0b0001101101011001,2000,9.634955913840524e-19,8.44052654518148e-19
0b0001101101011001,1000,7.378165965729419e-19,6.427076672663025e-19
0b0001101101011001,500,6.168734597565685e-19,5.326893773698568e-19
0b0001101101011001,400,5.913037510521127e-19,5.092054895387645e-19
0b0001101101011001,320,5.703149010081654e-19,4.898663810554612e-19
0b0001101101011001,200,5.374561895474275e-19,4.594508755869515e-19
0b0001101101011001,100,5.065559732453787e-19,4.3059731396658353e-19
0b0110011110011111,8000,2.5081066232383656e-18,2.1533564822331608e-18
0b0110011110011111,4000,1.4295933227147578e-18,1.2576467003734036e-18
0b0110011110011111,2000,9.51659475029156e-19,8.415920161225306e-19
0b0110011110011111,1000,7.258073021712676e-19,6.400164354701251e-19
0b0110011110011111,500,6.0536737922694e-19,5.304404960584138e-19
0b0110011110011111,400,5.798057017449839e-19,5.06965384847731e-19
0b0110011110011111,320,5.588045345551893e-19,4.875900490538632e-19
0b0110011110011111,200,5.254673956611827e-19,4.566834607364953e-19
0b0110011110011111,100,4.939226400584561e-19,4.2717860280556725e-19
0b1000000010000111,8000,2.496825510432222e-18,2.142036517813853e-18
0b1000000010000111,4000,1.4213466994076292e-18,1.2493093652367878e-18
0b1000000010000111,2000,9.426915271123935e-19,8.325415588303035e-19
0b1000000010000111,1000,7.1647382007986195e-19,6.305801980138135e-19
0b1000000010000111,500,5.955785355996062e-19,5.205570697074106e-19
0b1000000010000111,400,5.699695712946901e-19,4.970259673625011e-19
0b1000000010000111,320,5.489039696359882e-19,4.775940028334844e-19
0b1000000010000111,200,5.156572298487506e-19,4.467742627289717e-19
0b1000000010000111,100,4.839390420052366e-19,4.1709891374798186e-19
0b0100001111010101,8000,2.54320684329246e-18,2.178126398621925e-18
0b0100001111010101,4000,1.456928222496054e-18,1.2754839970356005e-18
0b0100001111010101,2000,9.813517422970097e-19,8.6187859117733875e-19
0b0100001111010101,1000,7.585643851617841e-19,6.6341460303420965e-19
0b0100001111010101,500,6.403815059607588e-19,5.561515860829683e-19
0b0100001111010101,400,6.1522999673258185e-19,5.330872874159188e-19
0b0100001111010101,320,5.945988888684872e-19,5.140987834052285e-19
0b0100001111010101,200,5.621156246988485e-19,4.840595936345852e-19
0b0100001111010101,100,5.313109911082103e-19,4.553077690078256e-19
0b0111110110000110,8000,2.507931198188458e-18,2.1423218455855713e-18
0b0111110110000110,4000,1.4301677811221108e-18,1.2483274300713397e-18
0b0111110110000110,2000,9.518711347955177e-19,8.320077373484376e-19
0b0111110110000110,1000,7.258213076015741e-19,6.3030439697e-19
0b0111110110000110,500,6.053676333218141e-19,5.20776364016052e-19
0b0111110110000110,400,5.798095382058502e-19,4.973045359222171e-19
0b0111110110000110,320,5.588105133872868e-19,4.779417630375862e-19
0b0111110110000110,200,5.254565596332209e-19,4.470405905096403e-19
0b0111110110000110,100,4.938869469013077e-19,4.175258999101509e-19
0b0010001101111000,8000,2.5085838123051708e-18,2.143423970271884e-18
0b0010001101111000,4000,1.4323475172528891e-18,1.2508700197634586e-18
0b0010001101111000,2000,9.550156397841753e-19,8.354904746028366e-19
0b0010001101111000,1000,7.289874383623243e-19,6.337867743491337e-19
0b0010001101111000,500,6.076369292191662e-19,5.233537841882607e-19
0b0010001101111000,400,5.820188862186817e-19,4.998166568080755e-19
0b0010001101111000,320,5.609958901227444e-19,4.804379826491065e-19
0b0010001101111000,200,5.28491620881634e-19,4.503795396999751e-19
0b0010001101111000,100,4.97345387201798e-19,4.2128868206174426e-19
0b1000111110111100,8000,2.497875899746728e-18,2.143144664430243e-18
0b1000111110111100,4000,1.4222868123771348e-18,1.2503461779428243e-18
0b1000111110111100,2000,9.432387438126982e-19,8.331785786670768e-19
0b1000111110111100,1000,7.170094042567239e-19,6.312117464569737e-19
0b1000111110111100,500,5.961290443944313e-19,5.212086349305917e-19
0b1000111110111100,400,5.705418376643945e-19,4.976934576370159e-19
0b1000111110111100,320,5.495218340987856e-19,4.783028097994517e-19
0b1000111110111100,200,5.165036100144456e-19,4.477187809306367e-19
0b1000111110111100,100,4.847404359880089e-19,4.179964091075807e-19
0b1011000111100101,8000,2.5415114859226967e-18,2.1765167795126114e-18
0b1011000111100101,4000,1.4553016634955739e-18,1.273971296225091e-18
0b1011000111100101,2000,9.803165508969009e-19,8.609593367483626e-19
0b1011000111100101,1000,7.575660673068855e-19,6.625151097998803e-19
0b1011000111100101,500,6.39401777379671e-19,5.552657890124875e-19
0b1011000111100101,400,6.142474244498893e-19,5.321943834601078e-19
0b1011000111100101,320,5.935823935479405e-19,5.131698959589829e-19
0b1011000111100101,200,5.608730160022556e-19,4.829173470939162e-19
0b1011000111100101,100,5.301371604114378e-19,4.542311263510645e-19
0b1111111010011101,8000,2.4973010225939667e-18,2.1321464087850043e-18
0b1111111010011101,4000,1.4223364892725593e-18,1.2408892467921633e-18
0b1111111010011101,2000,9.430878113991903e-19,8.235699582447797e-19
0b1111111010011101,1000,7.168776336035119e-19,6.216907402765299e-19
0b1111111010011101,500,5.959354985840346e-19,5.116653534424423e-19
0b1111111010011101,400,5.70300724178906e-19,4.881164608178477e-19
0b1111111010011101,320,5.491841380995534e-19,4.686370685948268e-19
0b1111111010011101,200,5.156918208217444e-19,4.37591572968169e-19
0b1111111010011101,100,4.839381122144599e-19,4.07894232658552e-19
0b1010101010000011,8000,2.5064250022047647e-18,2.141296847337124e-18
0b1010101010000011,4000,1.428681368600543e-18,1.2473197535052313e-18
0b1010101010000011,2000,9.509787650277515e-19,8.31525312844789e-19
0b1010101010000011,1000,7.249123533347452e-19,6.29800725876175e-19
0b1010101010000011,500,6.045008905678353e-19,5.203210847174956e-19
0b1010101010000011,400,5.7895800447188285e-19,4.968575260986136e-19
0b1010101010000011,320,5.579529534596485e-19,4.774927434044627e-19
0b1010101010000011,200,5.246445257025197e-19,4.466344640184352e-19
0b1010101010000011,100,4.931403311863666e-19,4.171798833427552e-19
0b1110011000101101,8000,2.5392136522466983e-18,2.1742380451471092e-18
0b1110011000101101,4000,1.4548615660954534e-18,1.2735339291720864e-18
0b1110011000101101,2000,9.76593347495735e-19,8.572094558579912e-19
0b1110011000101101,1000,7.5296118222870965e-19,6.579155414839576e-19
0b1110011000101101,500,6.357730008092571e-19,5.516448777524881e-19
0b1110011000101101,400,6.1088077357850195e-19,5.288376311835095e-19
0b1110011000101101,320,5.90401710615192e-19,5.099948425520329e-19
0b1110011000101101,200,5.578111258588232e-19,4.79858178679477e-19
0b1110011000101101,100,5.270222753306931e-19,4.511193133498307e-19
0b1011001101010011,8000,2.50801101685117e-18,2.1429054547803366e-18
0b1011001101010011,4000,1.4316873484693981e-18,1.250316777412835e-18
0b1011001101010011,2000,9.547002871169455e-19,8.3525744080670315e-19
0b1011001101010011,1000,7.285544539782665e-19,6.334523686262798e-19
0b1011001101010011,500,6.07215722268701e-19,5.230341677475386e-19
0b1011001101010011,400,5.815989637218479e-19,4.994952803060198e-19
0b1011001101010011,320,5.605774089202397e-19,4.801268396790074e-19
0b1011001101010011,200,5.280460177205604e-19,4.5003835283086e-19
0b1011001101010011,100,4.970069455524734e-19,4.210510386467365e-19
0b0100111000111101,8000,2.538484211099528e-18,2.1734856834663793e-18
0b0100111000111101,4000,1.4543254494161252e-18,1.2730060708282524e-18
0b0100111000111101,2000,9.762436831321638e-19,8.568537903653061e-19
0b0100111000111101,1000,7.525870361800048e-19,6.575348101436494e-19
0b0100111000111101,500,6.355180299828516e-19,5.513821450854705e-19
0b0100111000111101,400,6.106592114444029e-19,5.2860777681713e-19
0b0100111000111101,320,5.902642462973262e-19,5.098447420716773e-19
0b0100111000111101,200,5.581845597035494e-19,4.802285658278592e-19
0b0100111000111101,100,5.274346281400809e-19,4.515272682225948e-19
0b0001111100111110,8000,2.527433602751319e-18,2.1727966724886758e-18
0b0001111100111110,4000,1.4454451193910922e-18,1.2735588296357166e-18
0b0001111100111110,2000,9.670198955201413e-19,8.570099688010578e-19
0b0001111100111110,1000,7.431885686421455e-19,6.574457622782973e-19
0b0001111100111110,500,6.256603615477158e-19,5.507842838792892e-19
0b0001111100111110,400,6.007198773472798e-19,5.279243478261859e-19
0b0001111100111110,320,5.802183705024949e-19,5.090477033155519e-19
0b0001111100111110,200,5.480160618290053e-19,4.792897481846921e-19
0b0001111100111110,100,5.170779280234682e-19,4.503806157344426e-19
0b1110111000101100,8000,2.5376520634287666e-18,2.172640993440536e-18
0b1110111000101100,4000,1.453590270046557e-18,1.272180809001185e-18
0b1110111000101100,2000,9.758314339740635e-19,8.563416460906103e-19
0b1110111000101100,1000,7.52120752497965e-19,6.569743165785968e-19
0b1110111000101100,500,6.350674166660708e-19,5.508378327201621e-19
0b1110111000101100,400,6.102178346612805e-19,5.28079094467235e-19
0b1110111000101100,320,5.898057119104419e-19,5.093098863319305e-19
0b1110111000101100,200,5.57732049840368e-19,4.796817622911289e-19
0b1110111000101100,100,5.270703430368528e-19,4.510722246953138e-19
0b1100010001000011,8000,2.4887945022144568e-18,2.1340553389915474e-18
0b1100010001000011,4000,1.417267769409509e-18,1.2453547141471715e-18
0b1100010001000011,2000,9.381475220633457e-19,8.281012325429383e-19
0b1100010001000011,1000,7.115476415681834e-19,6.257448168774745e-19
0b1100010001000011,500,5.891439488626523e-19,5.142152439418319e-19
0b1100010001000011,400,5.633134121087627e-19,4.904489353248563e-19
0b1100010001000011,320,5.42023507409761e-19,4.708044028274919e-19
0b1100010001000011,200,5.088784724836647e-19,4.400885463396133e-19
0b1100010001000011,100,4.773147796079585e-19,4.1056115299411085e-19
0b1011000101010111,8000,2.517520491785345e-18,2.1524180737240034e-18
0b1011000101010111,4000,1.438409026358539e-18,1.2570328603033577e-18
0b1011000101010111,2000,9.627144968317812e-19,8.432817685748925e-19
0b1011000101010111,1000,7.369525384925444e-19,6.418509026193663e-19
0b1011000101010111,500,6.160886777111122e-19,5.319067835486924e-19
0b1011000101010111,400,5.90556328899631e-19,5.084516230133884e-19
0b1011000101010111,320,5.696069697029006e-19,4.891516472438016e-19
0b1011000101010111,200,5.370238931181492e-19,4.590129132323544e-19
0b1011000101010111,100,5.062109810343164e-19,4.302533384931438e-19
0b1111001011011101,8000,2.5228498651391465e-18,2.1574294538249163e-18
0b1111001011011101,4000,1.4421796847355992e-18,1.2605170950995746e-18
0b1111001011011101,2000,9.644087385010215e-19,8.446956346086884e-19
0b1111001011011101,1000,7.410842581741696e-19,6.457097535666257e-19
0b1111001011011101,500,6.218749763739811e-19,5.374279275162864e-19
0b1111001011011101,400,5.965084593881116e-19,5.141460554060007e-19
0b1111001011011101,320,5.756274235837635e-19,4.949042076411152e-19
0b1111001011011101,200,5.425322807705957e-19,4.642567537617848e-19
0b1111001011011101,100,5.112584191371846e-19,4.350428217314483e-19
0b0111001101101111,8000,2.5094518542611617e-18,2.144346056221729e-18
0b0111001101101111,4000,1.4330829261197312e-18,1.2516999661927171e-18
0b0111001101101111,2000,9.555061912041176e-19,8.360882348721772e-19
0b0111001101101111,1000,7.294642974567542e-19,6.343612750075361e-19
0b0111001101101111,500,6.080757177400277e-19,5.238954880321026e-19
0b0111001101101111,400,5.82445312376038e-19,5.003472281841863e-19
0b0111001101101111,320,5.614321360511983e-19,4.809740387495806e-19
0b0111001101101111,200,5.288566427816916e-19,4.508436420517351e-19
0b0111001101101111,100,4.977551902413131e-19,4.217972603522639e-19
0b0111010110111111,8000,2.498851300613064e-18,2.133338812558915e-18
0b0111010110111111,4000,1.4238566944176257e-18,1.2421237760811102e-18
0b0111010110111111,2000,9.439435053703118e-19,8.241975125793617e-19
0b0111010110111111,1000,7.178012477132135e-19,6.223846207316551e-19
0b0111010110111111,500,5.968275146284474e-19,5.123316680096396e-19
0b0111010110111111,400,5.711666097621761e-19,4.887577238863828e-19
0b0111010110111111,320,5.500729851848668e-19,4.693024212856991e-19
0b0111010110111111,200,5.165181459080301e-19,4.382072781368653e-19
0b0111010110111111,100,4.846554293601559e-19,4.0839267872998057e-19
0b1111111011100111,8000,2.5113163798621505e-18,2.1462888785085904e-18
0b1111111011100111,4000,1.4335126008309793e-18,1.2521053276425422e-18
0b1111111011100111,2000,9.550928866546544e-19,8.35627901666789e-19
0b1111111011100111,1000,7.316042209773184e-19,6.364586314712267e-19
0b1111111011100111,500,6.119295073915592e-19,5.277073104643775e-19
0b1111111011100111,400,5.86445142719851e-19,5.043024673250041e-19
0b1111111011100111,320,5.654090393959797e-19,4.849060640449247e-19
0b1111111011100111,200,5.319472332884835e-19,4.538986353383136e-19
0b1111111011100111,100,5.0047446742149675e-19,4.2447910754640347e-19
0b1001110101001001,8000,2.5198129572263864e-18,2.154285393627312e-18
0b1001110101001001,4000,1.440513890421715e-18,1.2587559020511574e-18
0b1001110101001001,2000,9.639967713300182e-19,8.442459752256531e-19
0b1001110101001001,1000,7.382883102655548e-19,6.428526828168674e-19
0b1001110101001001,500,6.172973742946973e-19,5.327986261946548e-19
0b1001110101001001,400,5.917287733000178e-19,5.093028746310108e-19
0b1001110101001001,320,5.707453354040247e-19,4.899689534976408e-19
0b1001110101001001,200,5.378418760946501e-19,4.595085082038846e-19
0b1001110101001001,100,5.068940848052989e-19,4.306209408204491e-19
0b1101010001111001,8000,2.5197537509053675e-18,2.1546368690770486e-18
0b1101010001111001,4000,1.4405843819740916e-18,1.2592055851454836e-18
0b1101010001111001,2000,9.639464719312306e-19,8.445368169921711e-19
0b1101010001111001,1000,7.383280443395147e-19,6.432229114649623e-19
0b1101010001111001,500,6.174060881549638e-19,5.332184914267692e-19
0b1101010001111001,400,5.918477308060548e-19,5.097486681148116e-19
0b1101010001111001,320,5.70922725327203e-19,4.90456294941755e-19
0b1101010001111001,200,5.38287734246573e-19,4.602707252116972e-19
0b1101010001111001,100,5.073155494534116e-19,4.3135577923195604e-19
0b0100101111000111,8000,2.551143821093664e-18,2.1861503421984353e-18
0b0100101111000111,4000,1.4623257524960492e-18,1.2809924256979719e-18
0b0100101111000111,2000,9.886421369907675e-19,8.692660089454224e-19
0b0100101111000111,1000,7.661427904676192e-19,6.710883380269264e-19
0b0100101111000111,500,6.485783619904077e-19,5.644449064305092e-19
0b0100101111000111,400,6.2361166831413855e-19,5.415570172997874e-19
0b0100101111000111,320,6.03163641959071e-19,5.227557499049145e-19
0b0100101111000111,200,5.71379927965945e-19,4.934124350745985e-19
0b0100101111000111,100,5.409736808356157e-19,4.650653605622572e-19
0b1110010010001000,8000,2.5080911337837663e-18,2.1429740167691453e-18
0b1110010010001000,4000,1.4303223735565676e-18,1.2489574866639162e-18
0b1110010010001000,2000,9.52007277746361e-19,8.3257349103491e-19
0b1110010010001000,1000,7.259050582471588e-19,6.307961306338241e-19
0b1110010010001000,500,6.054739570302189e-19,5.21289317937927e-19
0b1110010010001000,400,5.799440774573969e-19,4.97835709784378e-19
0b1110010010001000,320,5.589834006735347e-19,4.785273780656162e-19
0b1110010010001000,200,5.258856814139586e-19,4.478717673974733e-19
