0b11110011,320,2.0927775319309025e-19,1.5801021052928368e-19
0b11110011,200,2.0125794516824036e-19,1.5131103019785807e-19
0b11110011,100,1.9529242864627266e-19,1.4646065671484156e-19
0b11110101,8000,1.1088314904975072e-18,9.110708194877068e-19
0b11110101,4000,5.382412463106571e-19,4.340100841454377e-19
0b11110101,2000,3.2565766940613063e-19,2.5361322453568277e-19
0b11110101,1000,2.4623296516037524e-19,1.8697417551664985e-19
0b11110101,500,2.118112255165554e-19,1.583446779978348e-19
0b11110101,400,2.0497935306137094e-19,1.526263303898838e-19
0b11110101,320,1.9970385429055561e-19,1.4823768355116278e-19
0b11110101,200,1.9185854815062512e-19,1.4171024781634742e-19
0b11110101,100,1.8602720714644574e-19,1.369933664582134e-19
