0b00010011,500,2.0361452131912968e-19,1.48758429034375e-19
0b00010011,400,1.9720028335622501e-19,1.4345317374570004e-19
0b00010011,320,1.9239064401933937e-19,1.3952030341322138e-19
0b00010011,200,1.8465845287074352e-19,1.3310381029130312e-19
0b00010011,100,1.7883292453473797e-19,1.2838791217337714e-19
0b00010100,8000,1.0943731190887143e-18,8.97156929769209e-19
0b00010100,4000,5.235509852833161e-19,4.196309315052471e-19
0b00010100,2000,3.0763719033686857e-19,2.3583552624234657e-19
0b00010100,1000,2.257083780125305e-19,1.666515515414215e-19
0b00010100,500,1.9128207634317724e-19,1.3799554142316923e-19
0b00010100,400,1.8458094496190339e-19,1.3240865008104713e-19
0b00010100,320,1.7945106244648476e-19,1.2816022341757535e-19
0b00010100,200,1.7160003338590614e-19,1.2161524436092292e-19
0b00010100,100,1.655015566023158e-19,1.1662583598947595e-19
0b00010101,8000,1.1047598598691957e-18,9.05506551455386e-19
0b00010101,4000,5.301287270673476e-19,4.244345406642744e-19
0b00010101,2000,3.1191912055134147e-19,2.38320224117021e-19
0b00010101,1000,2.288156330677647e-19,1.6797884887887953e-19
0b00010101,500,1.940336141696785e-19,1.389757980687503e-19
0b00010101,400,1.874202384229468e-19,1.334720573315481e-19
0b00010101,320,1.8255549885559702e-19,1.2948691823703901e-19
0b00010101,200,1.7495731388051056e-19,1.231985950299196e-19
0b00010101,100,1.6929019130433647e-19,1.1864068640258775e-19
0b00010110,8000,1.1047597808072055e-18,9.055065433555827e-19
0b00010110,4000,5.301287149492795e-19,4.244345406642771e-19
0b00010110,2000,3.119192749921578e-19,2.383202305288776e-19
0b00010110,1000,2.2881552607891885e-19,1.6797869801515437e-19
0b00010110,500,1.9403402084816305e-19,1.389758488077535e-19
0b00010110,400,1.8742023922086878e-19,1.3347186923742401e-19
0b00010110,320,1.8255542332455849e-19,1.294869462947977e-19
0b00010110,200,1.7495762965725287e-19,1.2319844903162506e-19
0b00010110,100,1.6929026749781982e-19,1.1864065561683443e-19
0b00010111,8000,1.1091444721963347e-18,9.09611077701395e-19
0b00010111,4000,5.35622694610247e-19,4.297093119779655e-19
0b00010111,2000,3.208128546988429e-19,2.4707835870925375e-19
0b00010111,1000,2.406334321055154e-19,1.7969569309168745e-19
0b00010111,500,2.058891046200928e-19,1.5075639260440258e-19
0b00010111,400,1.9891438594985705e-19,1.4489231427668089e-19
0b00010111,320,1.932354739523097e-19,1.400983939543364e-19
0b00010111,200,1.85022118516833e-19,1.3320639526314056e-19
0b00010111,100,1.7863700967427824e-19,1.2793829618809731e-19
0b00011000,8000,1.0943731190887143e-18,8.97156929769209e-19
0b00011000,4000,5.235509852023153e-19,4.1963100191762143e-19
0b00011000,2000,3.0763726815198835e-19,2.3583546210907885e-19
0b00011000,1000,2.2570826752982133e-19,1.666515217205875e-19
0b00011000,500,1.912824496412968e-19,1.3799534712628757e-19
0b00011000,400,1.8458105769356306e-19,1.3240859222923623e-19
0b00011000,320,1.7945091868954641e-19,1.281602335459369e-19
0b00011000,200,1.716001441121286e-19,1.216152488252985e-19
0b00011000,100,1.655012903416986e-19,1.1662583265913925e-19
0b00011001,8000,1.1047597808072055e-18,9.055065433555827e-19
0b00011001,4000,5.301286461990549e-19,4.2443454074527516e-19
0b00011001,2000,3.1191919986685476e-19,2.383202034710204e-19
0b00011001,1000,2.2881573892881844e-19,1.6797880865606205e-19
0b00011001,500,1.9403398690779886e-19,1.3897611401663528e-19
0b00011001,400,1.8742028775633168e-19,1.3347204133200645e-19
0b00011001,320,1.8255556029300477e-19,1.2948723823952366e-19
0b00011001,200,1.7495740169715624e-19,1.231985821557405e-19
0b00011001,100,1.6929025505830615e-19,1.1864065292843046e-19
0b00011010,8000,1.1047598598691957e-18,9.055065433555827e-19
0b00011010,4000,5.301287934400579e-19,4.2443454074527516e-19
0b00011010,2000,3.119192749921774e-19,2.383200921350122e-19
0b00011010,1000,2.288154190488726e-19,1.6797887549819243e-19
0b00011010,500,1.9403381452013047e-19,1.3897597137475724e-19
0b00011010,400,1.8742032587320938e-19,1.334718997751681e-19
0b00011010,320,1.825550530107203e-19,1.2948708746481981e-19
0b00011010,200,1.7495738334162157e-19,1.2319861824524175e-19
0b00011010,100,1.6929029069413557e-19,1.1864063281103846e-19
0b00011011,8000,1.1091444721963347e-18,9.096110776203969e-19
0b00011011,4000,5.356226946124495e-19,4.2970931205896627e-19
0b00011011,2000,3.2081289977446685e-19,2.470784683852678e-19
0b00011011,1000,2.4063333368852996e-19,1.7969574546852792e-19
0b00011011,500,2.0588932879327391e-19,1.5075659870325888e-19
0b00011011,400,1.9891411666980797e-19,1.4489258302649213e-19
0b00011011,320,1.9323585409200654e-19,1.4009868619239263e-19
0b00011011,200,1.8502215125542212e-19,1.3320635827811844e-19
0b00011011,100,1.7863677745854569e-19,1.2793829297657324e-19
0b00011100,8000,1.1033384176547608e-18,9.046116540598736e-19
0b00011100,4000,5.322911530904028e-19,4.2676597834603725e-19
0b00011100,2000,3.179376379003626e-19,2.445331883433552e-19
0b00011100,1000,2.3734120295109774e-19,1.7670073182173005e-19
0b00011100,500,2.025543268053626e-19,1.4769548683080672e-19
0b00011100,400,1.957441086961486e-19,1.4198931108582158e-19
0b00011100,320,1.9041074231576164e-19,1.3753703334477046e-19
0b00011100,200,1.8215884480298207e-19,1.3059983875420275e-19
0b00011100,100,1.762025703001367e-19,1.257524649050944e-19
0b00011101,8000,1.1138099332797466e-18,9.130289718830668e-19
0b00011101,4000,5.389740363938211e-19,4.316878782663571e-19
0b00011101,2000,3.22302832686456e-19,2.4710515392965636e-19
0b00011101,1000,2.4054827463758263e-19,1.7812818842448427e-19
0b00011101,500,2.0540672276178796e-19,1.4876560301474433e-19
0b00011101,400,1.986781799903059e-19,1.4315119735045156e-19
0b00011101,320,1.9360801141358756e-19,1.3895840424561446e-19
0b00011101,200,1.8560763181340674e-19,1.3227345368611335e-19
0b00011101,100,1.8007943212597645e-19,1.2785661673592585e-19
0b00011110,8000,1.1138099332797466e-18,9.130289718830668e-19
0b00011110,4000,5.3897396095572e-19,4.316878784283586e-19
0b00011110,2000,3.2230282174535056e-19,2.4710523424863607e-19
0b00011110,1000,2.4054824445791176e-19,1.7812827016528799e-19
0b00011110,500,2.0540665441831727e-19,1.487655593602112e-19
0b00011110,400,1.9867830307059874e-19,1.431510394389798e-19
0b00011110,320,1.9360813146706235e-19,1.3895812999316315e-19
0b00011110,200,1.8560755126272695e-19,1.3227331739661207e-19
0b00011110,100,1.800790946004191e-19,1.2785654474689247e-19
0b00011111,8000,1.0599389251326738e-18,8.624684942757984e-19
0b00011111,4000,4.985523071995729e-19,3.9442120863575307e-19
0b00011111,2000,2.832100695068964e-19,2.1126813819860008e-19
0b00011111,1000,1.9998351836860553e-19,1.4082737343998659e-19
0b00011111,500,1.6322800828940391e-19,1.0987367616281013e-19
0b00011111,400,1.5582179473548057e-19,1.0357302659082431e-19
0b00011111,320,1.4982927983646807e-19,9.846747435761091e-20
0b00011111,200,1.410302050084863e-19,9.098711301804837e-20
0b00011111,100,1.344782347397084e-19,8.554945213076599e-20
0b00100000,8000,1.0748732791934833e-18,8.784822514212542e-19
0b00100000,4000,5.086824002523047e-19,4.051497056248583e-19
0b00100000,2000,2.932894855894068e-19,2.2181629767086933e-19
0b00100000,1000,2.110333234312502e-19,1.5227124285544984e-19
0b00100000,500,1.7692705790437387e-19,1.2391592842097533e-19
0b00100000,400,1.7023673602907855e-19,1.18331957528175e-19
0b00100000,320,1.6501338116214575e-19,1.1398516401483568e-19
0b00100000,200,1.5695043910595097e-19,1.0722373516359035e-19
0b00100000,100,1.5059137507407147e-19,1.0196522549550556e-19
0b00100001,8000,1.0852657563215339e-18,8.86805355265906e-19
0b00100001,4000,5.152641440494415e-19,4.099433727423045e-19
0b00100001,2000,2.9758063081209034e-19,2.2430736519760254e-19
0b00100001,1000,2.1414504233920998e-19,1.5360100005114145e-19
0b00100001,500,1.796785910510059e-19,1.2489518093217025e-19
0b00100001,400,1.7307711467066837e-19,1.1939262849634456e-19
0b00100001,320,1.6811784073051776e-19,1.1531269798528993e-19
0b00100001,200,1.6030896223071932e-19,1.0880780522403985e-19
0b00100001,100,1.5438195965848904e-19,1.0398376300197054e-19
0b00100010,8000,1.0852657563215339e-18,8.868053544559093e-19
0b00100010,4000,5.152634614338393e-19,4.0994345046952527e-19
0b00100010,2000,2.9758046852344536e-19,2.2430731430829398e-19
0b00100010,1000,2.1414515196599731e-19,1.5360094678762647e-19
0b00100010,500,1.7967870137570556e-19,1.2489521741132736e-19
0b00100010,400,1.7307735742074227e-19,1.193925874561854e-19
0b00100010,320,1.6811785542039605e-19,1.1531257624032285e-19
0b00100010,200,1.6030895139322415e-19,1.0880772118336883e-19
0b00100010,100,1.543819083160728e-19,1.0398389268983391e-19
0b00100011,8000,1.1041872099756901e-18,9.05450038376959e-19
0b00100011,4000,5.317249025947472e-19,4.262162109508398e-19
0b00100011,2000,3.1696431553122193e-19,2.435641450407717e-19
0b00100011,1000,2.3703190742261525e-19,1.763935416442171e-19
0b00100011,500,2.0361450612381533e-19,1.4875835020382328e-19
0b00100011,400,1.9720028854537449e-19,1.4345312312605804e-19
0b00100011,320,1.923906281141972e-19,1.3952056124851265e-19
0b00100011,200,1.8465847685586042e-19,1.3310369299790517e-19
0b00100011,100,1.7883283163257564e-19,1.283878971968609e-19
0b00100100,8000,1.0943738941964132e-18,8.97156929769209e-19
0b00100100,4000,5.235509852023153e-19,4.1963093142424905e-19
0b00100100,2000,3.0763707360115824e-19,2.3583539593209045e-19
0b00100100,1000,2.2570844391610224e-19,1.6665126918780607e-19
0b00100100,500,1.9128210979360541e-19,1.379952901590501e-19
0b00100100,400,1.8458141025242855e-19,1.3240837974649823e-19
0b00100100,320,1.794510399423345e-19,1.281601080141088e-19
0b00100100,200,1.7160017013508473e-19,1.216153316870118e-19
0b00100100,100,1.6550152449356955e-19,1.1662565122697062e-19
0b00100101,8000,1.1047598598691957e-18,9.05506551455386e-19
0b00100101,4000,5.301287190532856e-19,4.244345406642771e-19
0b00100101,2000,3.1191918356618007e-19,2.3832018239842563e-19
0b00100101,1000,2.288156386847528e-19,1.6797877040620042e-19
0b00100101,500,1.9403407971594865e-19,1.3897571113844028e-19
0b00100101,400,1.8742038499689103e-19,1.3347202896942506e-19
0b00100101,320,1.825553852377044e-19,1.2948705768859593e-19
0b00100101,200,1.7495741731381662e-19,1.2319853389101677e-19
0b00100101,100,1.692904090288538e-19,1.1864061086936523e-19
0b00100110,8000,1.1047598598691957e-18,9.05506551455386e-19
0b00100110,4000,5.301287190532856e-19,4.244345406642771e-19
0b00100110,2000,3.119193242601442e-19,2.3832020603768675e-19
0b00100110,1000,2.2881549008511175e-19,1.679788545312634e-19
0b00100110,500,1.9403414142119163e-19,1.3897582020412035e-19
0b00100110,400,1.8742040093242342e-19,1.3347215087295128e-19
0b00100110,320,1.8255532708732658e-19,1.2948693515699171e-19
0b00100110,200,1.7495742956501654e-19,1.2319852738890017e-19
0b00100110,100,1.6929028885806492e-19,1.1864064729044128e-19
0b00100111,8000,1.1091444721963347e-18,9.096112344310378e-19
0b00100111,4000,5.356227027092903e-19,4.297093119779655e-19
0b00100111,2000,3.2081289384685166e-19,2.470784009454309e-19
0b00100111,1000,2.4063342774885086e-19,1.7969604356319598e-19
0b00100111,500,2.058889223205282e-19,1.5075637364778626e-19
0b00100111,400,1.9891442707463074e-19,1.4489234483636212e-19
0b00100111,320,1.9323595666096492e-19,1.4009847229269556e-19
0b00100111,200,1.8502218885794345e-19,1.33206478134962e-19
0b00100111,100,1.786367147656156e-19,1.2793802893358451e-19
0b00101000,8000,1.0943731190887143e-18,8.971569216711865e-19
0b00101000,4000,5.235509852023153e-19,4.196309306142604e-19
0b00101000,2000,3.076371253474168e-19,2.3583545340518326e-19
0b00101000,1000,2.257083078912812e-19,1.6665125560309707e-19
0b00101000,500,1.9128219730870798e-19,1.37995251232825e-19
0b00101000,400,1.8458160808164559e-19,1.324085316987822e-19
0b00101000,320,1.7945079814307607e-19,1.2816021227979987e-19
0b00101000,200,1.716002439216833e-19,1.2161524756800243e-19
0b00101000,100,1.6550126098739776e-19,1.1662602427105858e-19
0b00101001,8000,1.104759940199247e-18,9.055065433555827e-19
0b00101001,4000,5.301287933590571e-19,4.2443454058327633e-19
0b00101001,2000,3.1191927088678757e-19,2.3832013256647123e-19
0b00101001,1000,2.2881553534544233e-19,1.6797888503733703e-19
0b00101001,500,1.9403378556119482e-19,1.3897579626926575e-19
0b00101001,400,1.8742021897354024e-19,1.3347223372768267e-19
0b00101001,320,1.825552615738438e-19,1.2948703882387588e-19
0b00101001,200,1.7495738198417807e-19,1.2319861657015482e-19
0b00101001,100,1.6929047240959434e-19,1.186404669769006e-19
0b00101010,8000,1.1047597808072055e-18,9.05506551455386e-19
0b00101010,4000,5.301287934400579e-19,4.244345406642744e-19
0b00101010,2000,3.11919390483324e-19,2.3832014114334972e-19
0b00101010,1000,2.2881559787815113e-19,1.6797883187611315e-19
0b00101010,500,1.940340277518577e-19,1.389759315064143e-19
0b00101010,400,1.8742043660794753e-19,1.3347229740906535e-19
0b00101010,320,1.8255525427649435e-19,1.2948703220871867e-19
0b00101010,200,1.7495739649761803e-19,1.2319854351846946e-19
0b00101010,100,1.6929023834478688e-19,1.1864053211366512e-19
0b00101011,8000,1.1091444721963347e-18,9.096111556435778e-19
0b00101011,4000,5.35622702709293e-19,4.297093909194765e-19
0b00101011,2000,3.208131177671914e-19,2.470783341556058e-19
0b00101011,1000,2.4063326026373104e-19,1.7969594597617278e-19
0b00101011,500,2.058892077522827e-19,1.507564879309223e-19
0b00101011,400,1.9891422162733146e-19,1.4489250584330905e-19
0b00101011,320,1.932358987424959e-19,1.4009838602325624e-19
0b00101011,200,1.8502215816582726e-19,1.3320638357057883e-19
0b00101011,100,1.7863691407548215e-19,1.279383637343555e-19
0b00101100,8000,1.1033384176547608e-18,9.046116540598736e-19
0b00101100,4000,5.322911611073786e-19,4.2676597025029155e-19
0b00101100,2000,3.1793733502730813e-19,2.445332600832207e-19
0b00101100,1000,2.3734145769137584e-19,1.7670073385983203e-19
0b00101100,500,2.0255432711866854e-19,1.4769580902023899e-19
0b00101100,400,1.9574414359427735e-19,1.4198899679426074e-19
0b00101100,320,1.9041088524312878e-19,1.3753709770625963e-19
0b00101100,200,1.8215884099880057e-19,1.3059988369817887e-19
0b00101100,100,1.7620261633390677e-19,1.2575224930945615e-19
0b00101101,8000,1.1138099332797466e-18,9.130290512016769e-19
0b00101101,4000,5.389735426184232e-19,4.316878784283586e-19
0b00101101,2000,3.223023026667078e-19,2.471051330559567e-19
0b00101101,1000,2.405483781133143e-19,1.7812797890426005e-19
0b00101101,500,2.0540662893729142e-19,1.4876571625314855e-19
0b00101101,400,1.98677817615839e-19,1.4315127719969016e-19
0b00101101,320,1.9360805752271304e-19,1.3895835023841326e-19
0b00101101,200,1.8560763227775765e-19,1.3227347610535768e-19
0b00101101,100,1.8007936865297234e-19,1.2785654357695837e-19
0b00101110,8000,1.1138100138118362e-18,9.130290512016769e-19
0b00101110,4000,5.389740365558199e-19,4.316878784283586e-19
0b00101110,2000,3.223027568570119e-19,2.4710517203678955e-19
0b00101110,1000,2.405483582618834e-19,1.7812813429172844e-19
0b00101110,500,2.0540660939200346e-19,1.4876556157881039e-19
0b00101110,400,1.9867785760906813e-19,1.4315099580097735e-19
0b00101110,320,1.9360830271704963e-19,1.389581258570152e-19
0b00101110,200,1.8560769201601596e-19,1.3227347359455822e-19
0b00101110,100,1.8007949052634148e-19,1.2785641058358722e-19
0b00101111,8000,1.0599389332305012e-18,8.624690196161003e-19
0b00101111,4000,4.985523810969118e-19,3.944212813551639e-19
0b00101111,2000,2.8321005633906986e-19,2.112681607531874e-19
0b00101111,1000,1.9998329310607016e-19,1.4082740972261978e-19
0b00101111,500,1.6322790690091673e-19,1.0987368744062115e-19
0b00101111,400,1.5582113789293282e-19,1.0357284988716358e-19
0b00101111,320,1.4982935824636832e-19,9.846764841849698e-20
0b00101111,200,1.4103015081820637e-19,9.098700694177288e-20
0b00101111,100,1.344782938865737e-19,8.554956713721497e-20
0b00110000,8000,1.0721169663307976e-18,8.766922390654334e-19
0b00110000,4000,5.107582935686821e-19,4.083922629405736e-19
0b00110000,2000,2.9987782001134585e-19,2.2973869765269633e-19
0b00110000,1000,2.1980535987110115e-19,1.6243537074235757e-19
0b00110000,500,1.8493351490428248e-19,1.33361885731717e-19
0b00110000,400,1.7783214846857172e-19,1.2736758752091148e-19
0b00110000,320,1.720483055661332e-19,1.2246876090089605e-19
0b00110000,200,1.6348625125043756e-19,1.1522171188586537e-19
0b00110000,100,1.565899870510446e-19,1.0943846840923401e-19
